Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.1,-0.0014762879999999999,-0.00892067,0.003410339,0
00:00.1,-0.001504898,-0.00892067,0.003398895,0
00:00.1,-0.001493454,-0.008909225,0.0033931729999999998,0
00:00.1,-0.001487732,-0.008909225,0.0033931729999999998,0
00:00.1,-0.0014762879999999999,-0.008909225,0.003370285,0
00:00.1,-0.0014648439999999999,-0.008897781,0.0033645629999999997,0
00:00.1,-0.0014762879999999999,-0.008880615,0.0033588409999999996,0
00:00.1,-0.00148201,-0.008903503,0.00343895,0
00:00.2,-0.001487732,-0.008937836,0.0033760070000000003,0
00:00.2,-0.001470566,-0.008943558,0.0033760070000000003,0
00:00.2,-0.001487732,-0.008909225,0.0033760070000000003,0
00:00.2,-0.001493454,-0.008897781,0.0033760070000000003,0
00:00.2,-0.001487732,-0.008897781,0.0033874509999999997,0
00:00.2,-0.00148201,-0.008897781,0.0033874509999999997,0
00:00.2,-0.0014762879999999999,-0.008892059,0.0033760070000000003,0
00:00.2,-0.0014762879999999999,-0.008874893,0.0033588409999999996,0
00:00.2,-0.0014648439999999999,-0.008869171,0.003313065,0
00:00.2,-0.001470566,-0.008897781,0.003341675,0
00:00.2,-0.0015163420000000002,-0.00892067,0.0033874509999999997,0
00:00.2,-0.0015163420000000002,-0.00892067,0.003410339,0
00:00.2,-0.001504898,-0.008932114,0.003398895,0
00:00.2,-0.00148201,-0.008926392,0.003404617,0
00:00.2,-0.0014762879999999999,-0.008903503,0.003398895,0
00:00.2,-0.0014762879999999999,-0.008897781,0.003398895,0
00:00.2,-0.0014762879999999999,-0.008897781,0.0033874509999999997,0
00:00.2,-0.001487732,-0.008903503,0.0033817290000000004,0
00:00.2,-0.00148201,-0.008903503,0.0033817290000000004,0
00:00.2,-0.001493454,-0.008880615,0.0033931729999999998,0
00:00.2,-0.001487732,-0.008840561,0.0033760070000000003,0
00:00.2,-0.001447678,-0.008874893,0.003318787,0
00:00.2,-0.00151062,-0.008932114,0.0033760070000000003,0
00:00.2,-0.001499176,-0.008932114,0.003433228,0
00:00.2,-0.00148201,-0.008926392,0.0033760070000000003,0
00:00.3,-0.001487732,-0.008914948,0.0033817290000000004,0
00:00.3,-0.00148201,-0.008909225,0.0033931729999999998,0
00:00.3,-0.00148201,-0.008909225,0.0033931729999999998,0
00:00.3,-0.00148201,-0.008914948,0.0033874509999999997,0
00:00.3,-0.00148201,-0.008909225,0.0033874509999999997,0
00:00.3,-0.001493454,-0.008892059,0.003404617,0
00:00.3,-0.0014762879999999999,-0.008874893,0.003370285,0
00:00.3,-0.001441956,-0.008880615,0.003330231,0
00:00.3,-0.001487732,-0.008897781,0.0033645629999999997,0
00:00.3,-0.001493454,-0.00892067,0.0033531190000000003,0
00:00.3,-0.001504898,-0.008932114,0.0033817290000000004,0
00:00.3,-0.001493454,-0.008909225,0.003404617,0
00:00.3,-0.00148201,-0.008903503,0.0033931729999999998,0
00:00.3,-0.00148201,-0.008903503,0.003404617,0
00:00.3,-0.00148201,-0.008909225,0.003404617,0
00:00.3,-0.00148201,-0.008892059,0.0033874509999999997,0
00:00.3,-0.00148201,-0.008897781,0.0033874509999999997,0
00:00.3,-0.001470566,-0.008886337,0.003370285,0
00:00.3,-0.001470566,-0.008869171,0.0033874509999999997,0
00:00.3,-0.001487732,-0.008874893,0.003404617,0
00:00.3,-0.0015163420000000002,-0.008897781,0.003370285,0
00:00.3,-0.001470566,-0.008914948,0.0033760070000000003,0
00:00.3,-0.001504898,-0.008909225,0.0033817290000000004,0
00:00.3,-0.00148201,-0.008909225,0.0033817290000000004,0
00:00.3,-0.00148201,-0.008909225,0.0033931729999999998,0
00:00.4,-0.001487732,-0.008914948,0.003404617,0
00:00.4,-0.001487732,-0.00892067,0.0033931729999999998,0
00:00.4,-0.00148201,-0.008897781,0.0033760070000000003,0
00:00.4,-0.001499176,-0.008880615,0.003421783,0
00:00.4,-0.0014762879999999999,-0.008886337,0.0033760070000000003,0
00:00.4,-0.0014591220000000002,-0.008874893,0.0033473970000000002,0
00:00.4,-0.0014648439999999999,-0.008886337,0.0033531190000000003,0
00:00.4,-0.001441956,-0.008914948,0.0033874509999999997,0
00:00.4,-0.00151062,-0.00892067,0.003370285,0
00:00.4,-0.0015220639999999998,-0.00892067,0.0033931729999999998,0
00:00.4,-0.001504898,-0.00892067,0.003398895,0
00:00.4,-0.001504898,-0.00892067,0.0033931729999999998,0
00:00.4,-0.001493454,-0.008909225,0.0033760070000000003,0
00:00.4,-0.001487732,-0.008892059,0.0033817290000000004,0
00:00.4,-0.001493454,-0.008892059,0.0033874509999999997,0
00:00.4,-0.001493454,-0.008897781,0.0033931729999999998,0
00:00.4,-0.001487732,-0.008897781,0.0033931729999999998,0
00:00.4,-0.001493454,-0.008903503,0.0033931729999999998,0
00:00.4,-0.001487732,-0.008903503,0.0033931729999999998,0
00:00.4,-0.00148201,-0.008892059,0.0033817290000000004,0
00:00.4,-0.001493454,-0.008880615,0.0033760070000000003,0
00:00.4,-0.0014762879999999999,-0.008892059,0.003335953,0
00:00.4,-0.001504898,-0.008909225,0.0033931729999999998,0
00:00.4,-0.001487732,-0.008914948,0.003421783,0
00:00.4,-0.00148201,-0.008909225,0.0034160609999999998,0
00:00.5,-0.001487732,-0.008914948,0.0033874509999999997,0
00:00.5,-0.001493454,-0.008903503,0.003398895,0
00:00.5,-0.001493454,-0.008897781,0.0033931729999999998,0
00:00.5,-0.00148201,-0.008897781,0.0033931729999999998,0
00:00.5,-0.001493454,-0.008886337,0.003404617,0
00:00.5,-0.001487732,-0.008880615,0.0033931729999999998,0
00:00.5,-0.001493454,-0.008886337,0.0033645629999999997,0
00:00.5,-0.00148201,-0.008874893,0.0033760070000000003,0
00:00.5,-0.0014534,-0.008897781,0.003341675,0
00:00.5,-0.00151062,-0.008914948,0.0033817290000000004,0
00:00.5,-0.00151062,-0.008914948,0.0033874509999999997,0
00:00.5,-0.001499176,-0.008909225,0.0033931729999999998,0
00:00.5,-0.001493454,-0.008914948,0.0033931729999999998,0
00:00.5,-0.001493454,-0.00892067,0.0033931729999999998,0
00:00.5,-0.001499176,-0.008909225,0.003404617,0
00:00.5,-0.001504898,-0.008886337,0.0033817290000000004,0
00:00.5,-0.001487732,-0.008892059,0.0033874509999999997,0
00:00.5,-0.00148201,-0.008892059,0.003398895,0
00:00.5,-0.00148201,-0.008892059,0.0033874509999999997,0
00:00.5,-0.001487732,-0.008897781,0.0033931729999999998,0
00:00.5,-0.001493454,-0.008897781,0.0033874509999999997,0
00:00.5,-0.001499176,-0.008897781,0.0033874509999999997,0
00:00.5,-0.001493454,-0.008909225,0.003370285,0
00:00.5,-0.001493454,-0.008909225,0.0033588409999999996,0
00:00.5,-0.001493454,-0.008903503,0.003398895,0
00:00.6,-0.001493454,-0.008892059,0.003404617,0
00:00.6,-0.001499176,-0.008892059,0.003370285,0
00:00.6,-0.001493454,-0.008897781,0.0033874509999999997,0
00:00.6,-0.001487732,-0.008886337,0.0033931729999999998,0
00:00.6,-0.00148201,-0.008869171,0.003370285,0
00:00.6,-0.0014762879999999999,-0.008863449,0.0033588409999999996,0
00:00.6,-0.001487732,-0.008880615,0.003410339,0
00:00.6,-0.0015335079999999998,-0.008914948,0.003404617,0
00:00.6,-0.001493454,-0.00892067,0.003410339,0
00:00.6,-0.001493454,-0.008914948,0.0033874509999999997,0
00:00.6,-0.001499176,-0.008909225,0.0033931729999999998,0
00:00.6,-0.001499176,-0.008909225,0.0033817290000000004,0
00:00.6,-0.001499176,-0.008903503,0.0033874509999999997,0
00:00.6,-0.001499176,-0.008897781,0.003398895,0
00:00.6,-0.001499176,-0.008897781,0.003398895,0
00:00.6,-0.001499176,-0.008892059,0.0033817290000000004,0
00:00.6,-0.001499176,-0.008892059,0.0033645629999999997,0
00:00.6,-0.001470566,-0.008863449,0.003370285,0
00:00.6,-0.0014762879999999999,-0.008857727,0.003330231,0
00:00.6,-0.001499176,-0.008874893,0.003341675,0
00:00.6,-0.001544952,-0.00892067,0.0033931729999999998,0
00:00.6,-0.0015163420000000002,-0.008937836,0.003410339,0
00:00.6,-0.0015163420000000002,-0.00892067,0.003421783,0
00:00.6,-0.00151062,-0.008909225,0.003427505,0
00:00.6,-0.001504898,-0.008897781,0.003410339,0
00:00.7,-0.001504898,-0.008897781,0.003410339,0
00:00.7,-0.001499176,-0.008903503,0.003404617,0
00:00.7,-0.001499176,-0.008897781,0.0033931729999999998,0
00:00.7,-0.0015163420000000002,-0.008874893,0.003410339,0
00:00.7,-0.0015220639999999998,-0.008857727,0.003421783,0
00:00.7,-0.00151062,-0.008857727,0.0034160609999999998,0
00:00.7,-0.00148201,-0.008874893,0.0033588409999999996,0
00:00.7,-0.001499176,-0.008897781,0.003330231,0
00:00.7,-0.001487732,-0.008903503,0.0033645629999999997,0
00:00.7,-0.0014762879999999999,-0.008903503,0.003398895,0
00:00.7,-0.001493454,-0.00892067,0.003404617,0
00:00.7,-0.0015220639999999998,-0.008926392,0.0033760070000000003,0
00:00.7,-0.001504898,-0.008914948,0.0033874509999999997,0
00:00.7,-0.001504898,-0.008897781,0.003404617,0
00:00.7,-0.001499176,-0.008886337,0.003398895,0
00:00.7,-0.001493454,-0.008869171,0.0033931729999999998,0
00:00.7,-0.001499176,-0.008880615,0.0033874509999999997,0
00:00.7,-0.00151062,-0.008909225,0.0033760070000000003,0
00:00.7,-0.001499176,-0.008909225,0.0033874509999999997,0
00:00.7,-0.001493454,-0.008892059,0.003410339,0
00:00.7,-0.001499176,-0.008892059,0.003398895,0
00:00.7,-0.001504898,-0.008886337,0.0033874509999999997,0
00:00.7,-0.001504898,-0.008886337,0.0033760070000000003,0
00:00.7,-0.001504898,-0.008886337,0.0033817290000000004,0
00:00.7,-0.001499176,-0.008892059,0.003398895,0
00:00.8,-0.001504898,-0.008897781,0.0033931729999999998,0
00:00.8,-0.001504898,-0.008897781,0.003370285,0
00:00.8,-0.00151062,-0.008903503,0.0033760070000000003,0
00:00.8,-0.001493454,-0.008903503,0.0034160609999999998,0
00:00.8,-0.0015335079999999998,-0.008903503,0.003427505,0
00:00.8,-0.00148201,-0.008892059,0.003410339,0
00:00.8,-0.00151062,-0.008903503,0.0033931729999999998,0
00:00.8,-0.00151062,-0.008903503,0.0033874509999999997,0
00:00.8,-0.001487732,-0.008897781,0.0033817290000000004,0
00:00.8,-0.00153923,-0.008886337,0.003410339,0
00:00.8,-0.0015277860000000002,-0.008886337,0.003427505,0
00:00.8,-0.001499176,-0.008892059,0.003398895,0
00:00.8,-0.0014762879999999999,-0.008903503,0.0033817290000000004,0
00:00.8,-0.00151062,-0.008903503,0.0033931729999999998,0
00:00.8,-0.0015163420000000002,-0.008903503,0.003421783,0
00:00.8,-0.00151062,-0.008892059,0.0033874509999999997,0
00:00.8,-0.001499176,-0.008886337,0.0033473970000000002,0
00:00.8,-0.001504898,-0.008892059,0.0033645629999999997,0
00:00.8,-0.0015163420000000002,-0.008909225,0.0033760070000000003,0
00:00.8,-0.001504898,-0.008892059,0.003410339,0
00:00.8,-0.001504898,-0.008886337,0.003404617,0
00:00.8,-0.001504898,-0.008886337,0.003398895,0
00:00.8,-0.00151062,-0.008897781,0.0033874509999999997,0
00:00.8,-0.001499176,-0.008880615,0.0033931729999999998,0
00:00.8,-0.001499176,-0.008886337,0.0033817290000000004,0
00:00.9,-0.0015220639999999998,-0.008909225,0.003370285,0
00:00.9,-0.0015220639999999998,-0.008909225,0.0033874509999999997,0
00:00.9,-0.00151062,-0.008903503,0.003398895,0
00:00.9,-0.00151062,-0.008903503,0.003398895,0
00:00.9,-0.0015163420000000002,-0.008886337,0.003398895,0
00:00.9,-0.001504898,-0.008880615,0.003404617,0
00:00.9,-0.00151062,-0.008880615,0.0033874509999999997,0
00:00.9,-0.00151062,-0.008892059,0.003370285,0
00:00.9,-0.00151062,-0.008903503,0.0033874509999999997,0
00:00.9,-0.0015220639999999998,-0.008914948,0.003410339,0
00:00.9,-0.00151062,-0.008897781,0.003421783,0
00:00.9,-0.0015163420000000002,-0.008892059,0.0033874509999999997,0
00:00.9,-0.00151062,-0.008892059,0.0033874509999999997,0
00:00.9,-0.00151062,-0.008892059,0.0033760070000000003,0
00:00.9,-0.0014762879999999999,-0.008892059,0.0033874509999999997,0
00:00.9,-0.001493454,-0.008892059,0.0033817290000000004,0
00:00.9,-0.0015163420000000002,-0.008897781,0.0033817290000000004,0
00:00.9,-0.001499176,-0.008897781,0.0033874509999999997,0
00:00.9,-0.0015163420000000002,-0.008892059,0.0033874509999999997,0
00:00.9,-0.00151062,-0.008863449,0.0033931729999999998,0
00:00.9,-0.00153923,-0.008909225,0.0033531190000000003,0
00:00.9,-0.0015277860000000002,-0.008932114,0.003421783,0
00:00.9,-0.00151062,-0.008909225,0.0034160609999999998,0
00:00.9,-0.00151062,-0.008903503,0.003404617,0
00:00.9,-0.00151062,-0.008897781,0.003404617,0
00:01.0,-0.0015163420000000002,-0.008897781,0.003398895,0
00:01.0,-0.00151062,-0.008897781,0.0033874509999999997,0
00:01.0,-0.00151062,-0.008903503,0.0033874509999999997,0
00:01.0,-0.001504898,-0.008897781,0.003398895,0
00:01.0,-0.001499176,-0.008874893,0.0033931729999999998,0
00:01.0,-0.001493454,-0.008852005,0.0033645629999999997,0
00:01.0,-0.00151062,-0.008874893,0.0033473970000000002,0
00:01.0,-0.0015277860000000002,-0.008932114,0.003313065,0
00:01.0,-0.0015220639999999998,-0.008937836,0.003370285,0
00:01.0,-0.001487732,-0.008909225,0.003444672,0
00:01.0,-0.00151062,-0.008909225,0.003427505,0
00:01.0,-0.0015335079999999998,-0.008903503,0.0034160609999999998,0
0:00:01,-0.0015163420000000002,-0.008897781,0.0034160609999999998,0
00:01.0,-0.0015163420000000002,-0.008897781,0.003404617,0
00:01.0,-0.0015163420000000002,-0.008903503,0.003410339,0
00:01.0,-0.0015163420000000002,-0.008903503,0.0033931729999999998,0
00:01.0,-0.0015220639999999998,-0.008886337,0.0033874509999999997,0
00:01.0,-0.0015220639999999998,-0.008886337,0.0033874509999999997,0
00:01.0,-0.001487732,-0.008892059,0.003398895,0
00:01.0,-0.001487732,-0.008892059,0.003404617,0
00:01.0,-0.0015220639999999998,-0.008880615,0.0033645629999999997,0
00:01.0,-0.0015163420000000002,-0.008880615,0.003370285,0
00:01.0,-0.0015621189999999998,-0.00892067,0.0033645629999999997,0
00:01.0,-0.00153923,-0.008937836,0.0033874509999999997,0
00:01.0,-0.00151062,-0.008932114,0.0033931729999999998,0
00:01.1,-0.0015220639999999998,-0.00892067,0.0033760070000000003,0
00:01.1,-0.0015163420000000002,-0.008909225,0.0033931729999999998,0
00:01.1,-0.0015163420000000002,-0.008903503,0.003410339,0
00:01.1,-0.00151062,-0.008892059,0.0033931729999999998,0
00:01.1,-0.001504898,-0.008869171,0.003370285,0
00:01.1,-0.0015163420000000002,-0.008892059,0.003341675,0
00:01.1,-0.0015277860000000002,-0.008926392,0.0033531190000000003,0
00:01.1,-0.0015220639999999998,-0.008926392,0.003427505,0
00:01.1,-0.0015277860000000002,-0.00892067,0.0034160609999999998,0
00:01.1,-0.0015220639999999998,-0.008926392,0.003410339,0
00:01.1,-0.0015163420000000002,-0.008932114,0.0033931729999999998,0
00:01.1,-0.0015277860000000002,-0.008926392,0.0033931729999999998,0
00:01.1,-0.0015220639999999998,-0.008909225,0.0033931729999999998,0
00:01.1,-0.0015163420000000002,-0.008897781,0.0033931729999999998,0
00:01.1,-0.0015277860000000002,-0.008886337,0.003410339,0
00:01.1,-0.0015163420000000002,-0.008886337,0.0033874509999999997,0
00:01.1,-0.0015335079999999998,-0.008903503,0.003370285,0
00:01.1,-0.0015163420000000002,-0.008903503,0.003370285,0
00:01.1,-0.0015163420000000002,-0.008909225,0.003421783,0
00:01.1,-0.0015277860000000002,-0.008903503,0.003427505,0
00:01.1,-0.001504898,-0.008909225,0.003404617,0
00:01.1,-0.0015220639999999998,-0.008909225,0.0033874509999999997,0
00:01.1,-0.0015220639999999998,-0.008903503,0.0033645629999999997,0
00:01.1,-0.0015277860000000002,-0.008914948,0.0033874509999999997,0
00:01.1,-0.0015335079999999998,-0.008909225,0.0033931729999999998,0
00:01.2,-0.001493454,-0.008926392,0.0033874509999999997,0
00:01.2,-0.001504898,-0.008926392,0.0033760070000000003,0
00:01.2,-0.0015335079999999998,-0.00892067,0.003404617,0
00:01.2,-0.0015220639999999998,-0.008914948,0.0033874509999999997,0
00:01.2,-0.0015163420000000002,-0.008903503,0.0033645629999999997,0
00:01.2,-0.0015277860000000002,-0.00892067,0.0033588409999999996,0
00:01.2,-0.0015163420000000002,-0.008926392,0.0033931729999999998,0
00:01.2,-0.0015163420000000002,-0.008932114,0.00343895,0
00:01.2,-0.0015335079999999998,-0.008914948,0.003427505,0
00:01.2,-0.0015220639999999998,-0.008909225,0.003410339,0
00:01.2,-0.0015220639999999998,-0.008909225,0.003404617,0
00:01.2,-0.00151062,-0.008903503,0.0033874509999999997,0
00:01.2,-0.0015220639999999998,-0.00892067,0.003398895,0
00:01.2,-0.0015220639999999998,-0.00892067,0.0033874509999999997,0
00:01.2,-0.0015220639999999998,-0.00892067,0.0033874509999999997,0
00:01.2,-0.0015163420000000002,-0.00892067,0.0033931729999999998,0
00:01.2,-0.0015220639999999998,-0.00892067,0.0033760070000000003,0
00:01.2,-0.0015220639999999998,-0.008914948,0.0033931729999999998,0
00:01.2,-0.0015220639999999998,-0.00892067,0.0033931729999999998,0
00:01.2,-0.0015277860000000002,-0.008937836,0.003398895,0
00:01.2,-0.0015220639999999998,-0.008926392,0.0034160609999999998,0
00:01.2,-0.0015277860000000002,-0.008909225,0.003398895,0
00:01.2,-0.0015277860000000002,-0.008903503,0.0034160609999999998,0
00:01.2,-0.0015335079999999998,-0.00892067,0.003398895,0
00:01.2,-0.001504898,-0.008926392,0.0033931729999999998,0
00:01.3,-0.0015220639999999998,-0.00892067,0.0033874509999999997,0
00:01.3,-0.0015335079999999998,-0.008926392,0.003398895,0
00:01.3,-0.0015163420000000002,-0.008926392,0.0033817290000000004,0
00:01.3,-0.0015220639999999998,-0.008914948,0.003421783,0
00:01.3,-0.0015220639999999998,-0.008926392,0.003427505,0
00:01.3,-0.0015277860000000002,-0.008932114,0.0033817290000000004,0
00:01.3,-0.001544952,-0.00892067,0.0033817290000000004,0
00:01.3,-0.001550674,-0.008914948,0.0033931729999999998,0
00:01.3,-0.0015220639999999998,-0.008903503,0.0033817290000000004,0
00:01.3,-0.00151062,-0.00892067,0.003404617,0
00:01.3,-0.0015163420000000002,-0.00892067,0.003404617,0
00:01.3,-0.0015277860000000002,-0.00892067,0.0033817290000000004,0
00:01.3,-0.0015335079999999998,-0.00892067,0.003370285,0
00:01.3,-0.0015277860000000002,-0.008926392,0.0033817290000000004,0
00:01.3,-0.0015220639999999998,-0.00892067,0.003398895,0
00:01.3,-0.0015163420000000002,-0.00892067,0.003421783,0
00:01.3,-0.0015163420000000002,-0.00892067,0.003404617,0
00:01.3,-0.0015335079999999998,-0.008926392,0.0033817290000000004,0
00:01.3,-0.0015335079999999998,-0.008914948,0.0033817290000000004,0
00:01.3,-0.0015335079999999998,-0.008903503,0.0034160609999999998,0
00:01.3,-0.0015277860000000002,-0.008914948,0.003421783,0
00:01.3,-0.0015277860000000002,-0.00892067,0.003421783,0
00:01.3,-0.00153923,-0.008926392,0.003398895,0
00:01.3,-0.00153923,-0.00892067,0.003398895,0
00:01.3,-0.0015277860000000002,-0.008903503,0.0033931729999999998,0
00:01.4,-0.0015335079999999998,-0.008903503,0.003404617,0
00:01.4,-0.001504898,-0.008897781,0.003370285,0
00:01.4,-0.0015335079999999998,-0.008914948,0.0033645629999999997,0
00:01.4,-0.00153923,-0.008914948,0.0034160609999999998,0
00:01.4,-0.0015335079999999998,-0.008909225,0.003421783,0
00:01.4,-0.0015335079999999998,-0.008914948,0.003398895,0
00:01.4,-0.0015277860000000002,-0.008914948,0.0033931729999999998,0
00:01.4,-0.0015220639999999998,-0.008914948,0.0034160609999999998,0
00:01.4,-0.0015220639999999998,-0.008909225,0.0033874509999999997,0
00:01.4,-0.0015220639999999998,-0.008897781,0.0033760070000000003,0
00:01.4,-0.0015277860000000002,-0.008897781,0.0033931729999999998,0
00:01.4,-0.001544952,-0.008926392,0.003398895,0
00:01.4,-0.00153923,-0.008926392,0.0033931729999999998,0
00:01.4,-0.0015277860000000002,-0.008914948,0.003398895,0
00:01.4,-0.001499176,-0.008914948,0.0033931729999999998,0
00:01.4,-0.0015220639999999998,-0.008909225,0.0033931729999999998,0
00:01.4,-0.001544952,-0.008909225,0.0033874509999999997,0
00:01.4,-0.001544952,-0.008897781,0.0033931729999999998,0
00:01.4,-0.00153923,-0.008892059,0.0033931729999999998,0
00:01.4,-0.0015277860000000002,-0.008909225,0.003398895,0
00:01.4,-0.00153923,-0.008914948,0.0033760070000000003,0
00:01.4,-0.00153923,-0.00892067,0.0033874509999999997,0
00:01.4,-0.0015277860000000002,-0.008926392,0.0033874509999999997,0
00:01.4,-0.0015277860000000002,-0.00892067,0.003398895,0
00:01.4,-0.0015335079999999998,-0.008903503,0.0033931729999999998,0
00:01.5,-0.0015335079999999998,-0.008909225,0.003404617,0
00:01.5,-0.0015335079999999998,-0.008903503,0.003398895,0
00:01.5,-0.0015277860000000002,-0.008909225,0.0033931729999999998,0
00:01.5,-0.0015163420000000002,-0.008897781,0.0033874509999999997,0
00:01.5,-0.0015335079999999998,-0.008897781,0.003398895,0
00:01.5,-0.001556396,-0.00892067,0.0034160609999999998,0
00:01.5,-0.0015277860000000002,-0.00892067,0.0034160609999999998,0
00:01.5,-0.00153923,-0.008897781,0.0033817290000000004,0
00:01.5,-0.00153923,-0.008903503,0.0033874509999999997,0
00:01.5,-0.0015335079999999998,-0.008914948,0.003404617,0
00:01.5,-0.001556396,-0.00892067,0.003398895,0
00:01.5,-0.0015335079999999998,-0.008909225,0.0033931729999999998,0
00:01.5,-0.0015335079999999998,-0.008903503,0.0033760070000000003,0
00:01.5,-0.0015335079999999998,-0.008903503,0.0033874509999999997,0
00:01.5,-0.0015335079999999998,-0.008903503,0.0033817290000000004,0
00:01.5,-0.0015277860000000002,-0.008909225,0.0033817290000000004,0
00:01.5,-0.0015277860000000002,-0.008903503,0.0033874509999999997,0
00:01.5,-0.0015335079999999998,-0.008914948,0.003398895,0
00:01.5,-0.0015335079999999998,-0.008914948,0.003404617,0
00:01.5,-0.001544952,-0.008914948,0.0033874509999999997,0
00:01.5,-0.00153923,-0.008909225,0.0033931729999999998,0
00:01.5,-0.00153923,-0.008909225,0.0033817290000000004,0
00:01.5,-0.0015277860000000002,-0.008897781,0.0033760070000000003,0
00:01.5,-0.0015335079999999998,-0.008897781,0.003410339,0
00:01.5,-0.00153923,-0.00892067,0.003404617,0
00:01.6,-0.00153923,-0.008932114,0.003398895,0
00:01.6,-0.00153923,-0.00892067,0.0033874509999999997,0
00:01.6,-0.001550674,-0.008914948,0.003404617,0
00:01.6,-0.00153923,-0.008914948,0.003410339,0
00:01.6,-0.00153923,-0.00892067,0.003404617,0
00:01.6,-0.00153923,-0.008914948,0.0033931729999999998,0
00:01.6,-0.001556396,-0.00892067,0.0033874509999999997,0
00:01.6,-0.001544952,-0.008914948,0.003404617,0
00:01.6,-0.0015220639999999998,-0.008903503,0.003398895,0
00:01.6,-0.00153923,-0.008909225,0.003398895,0
00:01.6,-0.001544952,-0.008903503,0.003427505,0
00:01.6,-0.001550674,-0.008897781,0.003433228,0
00:01.6,-0.00153923,-0.008903503,0.003341675,0
00:01.6,-0.001544952,-0.008909225,0.0033817290000000004,0
00:01.6,-0.00153923,-0.008909225,0.003404617,0
00:01.6,-0.00153923,-0.008903503,0.003410339,0
00:01.6,-0.0015335079999999998,-0.008909225,0.0033817290000000004,0
00:01.6,-0.001544952,-0.00892067,0.003404617,0
00:01.6,-0.00153923,-0.008914948,0.003398895,0
00:01.6,-0.00153923,-0.008909225,0.003398895,0
00:01.6,-0.00153923,-0.008909225,0.003370285,0
00:01.6,-0.001550674,-0.008932114,0.0033760070000000003,0
00:01.6,-0.001550674,-0.00892067,0.0034160609999999998,0
00:01.6,-0.001544952,-0.00892067,0.003421783,0
00:01.6,-0.001550674,-0.00892067,0.003421783,0
00:01.7,-0.001544952,-0.008909225,0.003410339,0
00:01.7,-0.00153923,-0.008903503,0.0033931729999999998,0
00:01.7,-0.00153923,-0.008909225,0.0033874509999999997,0
00:01.7,-0.00153923,-0.008914948,0.003398895,0
00:01.7,-0.001544952,-0.008914948,0.003404617,0
00:01.7,-0.001550674,-0.008897781,0.0033931729999999998,0
00:01.7,-0.0015678410000000002,-0.008909225,0.0033931729999999998,0
00:01.7,-0.001550674,-0.008926392,0.003410339,0
00:01.7,-0.00153923,-0.00892067,0.003427505,0
00:01.7,-0.00153923,-0.008903503,0.003398895,0
00:01.7,-0.00153923,-0.008892059,0.0033931729999999998,0
00:01.7,-0.00153923,-0.008903503,0.0033874509999999997,0
00:01.7,-0.0015335079999999998,-0.00892067,0.0033931729999999998,0
00:01.7,-0.0015678410000000002,-0.008926392,0.003398895,0
00:01.7,-0.0015621189999999998,-0.008909225,0.0034160609999999998,0
00:01.7,-0.001556396,-0.008914948,0.003398895,0
00:01.7,-0.0015621189999999998,-0.008897781,0.003433228,0
00:01.7,-0.0015735629999999998,-0.008892059,0.003433228,0
00:01.7,-0.00153923,-0.008897781,0.0033760070000000003,0
00:01.7,-0.00153923,-0.008909225,0.0033817290000000004,0
00:01.7,-0.00153923,-0.008909225,0.0033817290000000004,0
00:01.7,-0.0015277860000000002,-0.008914948,0.0033874509999999997,0
00:01.7,-0.00151062,-0.008909225,0.0033874509999999997,0
