Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.002597809,-0.005418777,0.007541656,0,
00:00.4,0.002597809,-0.005430222,0.007530212,0,
00:00.4,0.002586365,-0.005441666,0.007558823,0,
00:00.5,0.002580643,-0.005441666,0.007598877,0,
00:00.5,0.002586365,-0.005430222,0.007558823,0,
00:00.5,0.002609253,-0.005401611,0.007530212,0,
00:00.5,0.002586365,-0.005441666,0.007553101,0,
00:00.5,0.002586365,-0.005441666,0.007564545,0,
00:00.5,0.002580643,-0.005441666,0.007570267,0,
00:00.5,0.002580643,-0.005441666,0.007570267,0,
00:00.5,0.002574921,-0.005475998,0.007581711,0,
00:00.5,0.002580643,-0.005498886,0.007570267,0,
00:00.5,0.002586365,-0.005475998,0.007547379,0,
00:00.5,0.002592087,-0.005418777,0.007558823,0,
00:00.5,0.002603531,-0.005384445,0.007564545,0,
00:00.5,0.002592087,-0.005384445,0.007581711,0,
00:00.5,0.002569199,-0.0054245,0.007593155,0,
00:00.5,0.002574921,-0.005447388,0.007547379,0,
00:00.5,0.002614975,-0.005447388,0.007553101,0,
00:00.5,0.002569199,-0.005487442,0.007598877,0,
00:00.5,0.002586365,-0.005447388,0.007553101,0,
00:00.5,0.002592087,-0.005390167,0.00752449,0,
00:00.5,0.002597809,-0.005407333,0.007553101,0,
00:00.5,0.002592087,-0.005430222,0.007575989,0,
00:00.5,0.002597809,-0.005447388,0.007558823,0,
00:00.5,0.002580643,-0.005458832,0.007564545,0,
00:00.5,0.002574921,-0.005475998,0.007575989,0,
00:00.5,0.002586365,-0.005470276,0.007564545,0,
00:00.6,0.002597809,-0.0054245,0.007570267,0,
00:00.6,0.002597809,-0.005418777,0.007564545,0,
00:00.6,0.002592087,-0.005430222,0.007535934,0,
00:00.6,0.002597809,-0.005401611,0.007587433,0,
00:00.6,0.002586365,-0.005435944,0.007593155,0,
00:00.6,0.002586365,-0.00545311,0.007598877,0,
00:00.6,0.002592087,-0.005464554,0.007575989,0,
00:00.6,0.002586365,-0.005464554,0.007581711,0,
