Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,0.002534866,-0.006883621,0.008594513,0,
00:00.6,0.002534866,-0.006900787,0.008577347,0,
00:00.6,0.0025177,-0.006814957,0.00853157,0,
00:00.6,0.002603531,-0.006774902,0.00853157,0,
00:00.6,0.002592087,-0.006837845,0.008588791,0,
00:00.6,0.002534866,-0.006849289,0.008594513,0,
00:00.6,0.002523422,-0.006872177,0.008605957,0,
00:00.6,0.002529144,-0.006860733,0.008600235,0,
00:00.6,0.002540588,-0.006843567,0.008571625,0,
00:00.6,0.002534866,-0.006877899,0.008577347,0,
00:00.6,0.002534866,-0.006889343,0.008588791,0,
00:00.7,0.002569199,-0.006832123,0.008577347,0,
00:00.7,0.002557755,-0.006809235,0.008577347,0,
00:00.7,0.00254631,-0.006809235,0.008594513,0,
00:00.7,0.002540588,-0.006814957,0.008600235,0,
00:00.7,0.002534866,-0.006832123,0.008611679,0,
00:00.7,0.0025177,-0.006843567,0.008588791,0,
00:00.7,0.002552032,-0.006826401,0.008548737,0,
00:00.7,0.002569199,-0.006837845,0.008565903,0,
00:00.7,0.00254631,-0.006860733,0.008611679,0,
00:00.7,0.00254631,-0.006872177,0.008605957,0,
00:00.7,0.002540588,-0.006826401,0.008588791,0,
00:00.7,0.002529144,-0.006803513,0.008560181,0,
00:00.7,0.002534866,-0.006837845,0.008560181,0,
00:00.7,0.00254631,-0.006832123,0.008554459,0,
00:00.7,0.002557755,-0.006832123,0.008588791,0,
00:00.7,0.002523422,-0.006843567,0.008634567,0,
00:00.7,0.002563477,-0.006792068,0.008600235,0,
00:00.7,0.00254631,-0.006826401,0.008583069,0,
00:00.7,0.002500534,-0.006883621,0.008605957,0,
00:00.7,0.002511978,-0.006820679,0.008623123,0,
00:00.7,0.002540588,-0.006786346,0.008605957,0,
00:00.7,0.00254631,-0.006826401,0.008600235,0,
00:00.7,0.0025177,-0.006883621,0.008583069,0,
00:00.7,0.002483368,-0.006877899,0.008583069,0,
00:00.7,0.0025177,-0.006826401,0.008605957,0,
00:00.8,0.002580643,-0.006786346,0.008611679,0,
00:00.8,0.002552032,-0.006774902,0.008594513,0,
00:00.8,0.002540588,-0.006803513,0.008583069,0,
00:00.8,0.002557755,-0.006826401,0.008588791,0,
00:00.8,0.002523422,-0.006855011,0.008611679,0,
00:00.8,0.0025177,-0.006843567,0.008623123,0,
00:00.8,0.002523422,-0.006883621,0.008611679,0,
00:00.8,0.002529144,-0.006906509,0.008594513,0,
00:00.8,0.002534866,-0.006855011,0.008577347,0,
00:00.8,0.002534866,-0.006843567,0.008577347,0,
00:00.8,0.002557755,-0.006734848,0.008548737,0,
00:00.8,0.002557755,-0.00676918,0.008605957,0,
00:00.8,0.002534866,-0.006832123,0.008634567,0,
00:00.8,0.002529144,-0.006832123,0.008605957,0,
00:00.8,0.0025177,-0.006820679,0.008605957,0,
00:00.8,0.002523422,-0.006837845,0.008623123,0,
00:00.8,0.0025177,-0.006849289,0.008623123,0,
00:00.8,0.002511978,-0.006883621,0.008605957,0,
00:00.8,0.0025177,-0.006900787,0.008605957,0,
00:00.8,0.002534866,-0.006866455,0.008600235,0,
00:00.8,0.002540588,-0.006843567,0.008548737,0,
00:00.8,0.002552032,-0.006763458,0.00853157,0,
00:00.8,0.002534866,-0.006780624,0.008611679,0,
00:00.8,0.002511978,-0.006832123,0.008623123,0,
00:00.8,0.00246048,-0.006855011,0.008634567,0,
00:00.9,0.002494812,-0.006860733,0.008640289,0,
00:00.9,0.00254631,-0.006820679,0.008634567,0,
00:00.9,0.002552032,-0.006826401,0.008617401,0,
00:00.9,0.002529144,-0.006866455,0.008634567,0,
00:00.9,0.002483368,-0.006952286,0.008628845,0,
00:00.9,0.002500534,-0.006952286,0.008628845,0,
00:00.9,0.002500534,-0.006860733,0.008623123,0,
00:00.9,0.0025177,-0.006826401,0.008623123,0,
00:00.9,0.002534866,-0.006803513,0.008600235,0,
00:00.9,0.002552032,-0.006792068,0.008560181,0,
00:00.9,0.002534866,-0.006820679,0.008571625,0,
00:00.9,0.002534866,-0.006866455,0.008617401,0,
00:00.9,0.002523422,-0.006883621,0.008634567,0,
00:00.9,0.002506256,-0.006872177,0.008640289,0,
00:00.9,0.002471924,-0.006872177,0.008646011,0,
00:00.9,0.002506256,-0.006837845,0.008657455,0,
00:00.9,0.002511978,-0.006849289,0.008634567,0,
00:00.9,0.002506256,-0.006860733,0.008628845,0,
00:00.9,0.002511978,-0.006877899,0.008634567,0,
00:00.9,0.002494812,-0.006872177,0.008623123,0,
00:00.9,0.002494812,-0.006849289,0.008628845,0,
00:00.9,0.002552032,-0.006849289,0.008617401,0,
00:00.9,0.002529144,-0.006855011,0.008605957,0,
00:00.9,0.002506256,-0.006883621,0.008634567,0,
00:00.9,0.002506256,-0.006883621,0.008651733,0,
00:01.0,0.00248909,-0.006946564,0.008646011,0,
00:01.0,0.002437592,-0.00699234,0.008646011,0,
00:01.0,0.002483368,-0.006923676,0.008628845,0,
00:01.0,0.002511978,-0.006849289,0.008634567,0,
00:01.0,0.002506256,-0.006826401,0.008628845,0,
00:01.0,0.002494812,-0.006872177,0.008657455,0,
00:01.0,0.002500534,-0.006855011,0.008657455,0,
00:01.0,0.002500534,-0.006849289,0.008663177,0,
00:01.0,0.002506256,-0.006872177,0.008651733,0,
00:01.0,0.002483368,-0.006906509,0.008634567,0,
00:01.0,0.002466202,-0.006912231,0.008617401,0,
00:01.0,0.00243187,-0.006912231,0.008617401,0,
00:00:01,0.002483368,-0.006855011,0.008663177,0,
00:01.0,0.00254631,-0.006872177,0.008674622,0,
00:01.0,0.00254631,-0.006912231,0.008663177,0,
00:01.0,0.002477646,-0.006940842,0.008657455,0,
00:01.0,0.002449036,-0.006895065,0.008663177,0,
00:01.0,0.002471924,-0.006895065,0.0086689,0,
00:01.0,0.002466202,-0.006917953,0.008674622,0,
00:01.0,0.002443314,-0.006940842,0.008663177,0,
00:01.0,0.002477646,-0.00693512,0.008640289,0,
00:01.0,0.002483368,-0.006940842,0.008600235,0,
00:01.0,0.002477646,-0.006889343,0.008640289,0,
00:01.0,0.002506256,-0.006877899,0.008651733,0,
00:01.0,0.002449036,-0.00696373,0.008714676,0,
00:01.1,0.002449036,-0.006958008,0.008691788,0,
00:01.1,0.002483368,-0.006895065,0.008674622,0,
00:01.1,0.00246048,-0.006900787,0.008686066,0,
00:01.1,0.00246048,-0.006940842,0.008680344,0,
00:01.1,0.002443314,-0.006958008,0.008674622,0,
00:01.1,0.002437592,-0.006986618,0.008663177,0,
00:01.1,0.00243187,-0.00699234,0.008657455,0,
00:01.1,0.00246048,-0.00696373,0.008651733,0,
00:01.1,0.00246048,-0.006917953,0.008628845,0,
00:01.1,0.002471924,-0.006860733,0.008651733,0,
00:01.1,0.002471924,-0.006923676,0.00869751,0,
00:01.1,0.002466202,-0.006952286,0.008708954,0,
00:01.1,0.00246048,-0.006929398,0.008686066,0,
00:01.1,0.00246048,-0.006946564,0.008657455,0,
00:01.1,0.002449036,-0.00699234,0.008674622,0,
00:01.1,0.002426147,-0.007015228,0.008686066,0,
00:01.1,0.00243187,-0.00702095,0.008703232,0,
00:01.1,0.002449036,-0.006998062,0.00869751,0,
00:01.1,0.002466202,-0.006946564,0.008674622,0,
00:01.1,0.002449036,-0.00696373,0.008663177,0,
00:01.1,0.002437592,-0.006998062,0.008674622,0,
00:01.1,0.00246048,-0.006969452,0.008651733,0,
00:01.1,0.002471924,-0.006958008,0.008657455,0,
00:01.1,0.002420425,-0.006958008,0.008663177,0,
00:01.1,0.002403259,-0.006929398,0.008708954,0,
00:01.2,0.002483368,-0.006975174,0.008714676,0,
00:01.2,0.002477646,-0.007009506,0.008708954,0,
00:01.2,0.002414703,-0.007032394,0.008703232,0,
00:01.2,0.002391815,-0.007055283,0.008691788,0,
00:01.2,0.002408981,-0.007049561,0.008674622,0,
00:01.2,0.00243187,-0.007055283,0.008680344,0,
00:01.2,0.002426147,-0.007049561,0.008680344,0,
00:01.2,0.002449036,-0.006946564,0.0086689,0,
00:01.2,0.00246048,-0.006912231,0.0086689,0,
00:01.2,0.002449036,-0.006969452,0.0086689,0,
00:01.2,0.00243187,-0.007015228,0.00869751,0,
00:01.2,0.002437592,-0.007043839,0.008714676,0,
00:01.2,0.002443314,-0.007038116,0.008691788,0,
00:01.2,0.002443314,-0.007032394,0.008680344,0,
00:01.2,0.002426147,-0.007061005,0.008703232,0,
00:01.2,0.002408981,-0.007089615,0.008708954,0,
00:01.2,0.002397537,-0.007032394,0.008680344,0,
00:01.2,0.002403259,-0.007015228,0.008686066,0,
00:01.2,0.00248909,-0.007049561,0.00869751,0,
00:01.2,0.00246048,-0.007072449,0.008674622,0,
00:01.2,0.002374649,-0.007066727,0.008703232,0,
00:01.2,0.002420425,-0.007043839,0.00869751,0,
00:01.2,0.002420425,-0.007061005,0.008708954,0,
00:01.2,0.002414703,-0.007089615,0.008691788,0,
00:01.2,0.002408981,-0.007146835,0.008686066,0,
00:01.3,0.002408981,-0.007164001,0.008651733,0,
00:01.3,0.002414703,-0.007003784,0.008651733,0,
00:01.3,0.002443314,-0.006998062,0.008703232,0,
00:01.3,0.002414703,-0.007061005,0.008720398,0,
00:01.3,0.002403259,-0.007072449,0.008686066,0,
00:01.3,0.002420425,-0.007101059,0.008674622,0,
00:01.3,0.00243187,-0.007101059,0.00869751,0,
00:01.3,0.002403259,-0.007089615,0.008691788,0,
00:01.3,0.002391815,-0.007141113,0.008691788,0,
00:01.3,0.002397537,-0.007164001,0.008680344,0,
00:01.3,0.002403259,-0.007118225,0.008663177,0,
00:01.3,0.002408981,-0.007106781,0.008640289,0,
00:01.3,0.002466202,-0.007055283,0.008646011,0,
00:01.3,0.00243187,-0.007015228,0.0086689,0,
00:01.3,0.002374649,-0.007078171,0.008674622,0,
00:01.3,0.002397537,-0.007123947,0.008714676,0,
00:01.3,0.002403259,-0.007152557,0.00869751,0,
00:01.3,0.002391815,-0.007198334,0.008680344,0,
00:01.3,0.002368927,-0.007255554,0.008708954,0,
00:01.3,0.002391815,-0.007198334,0.008686066,0,
00:01.3,0.002414703,-0.007061005,0.0086689,0,
00:01.3,0.002403259,-0.007083893,0.008651733,0,
00:01.3,0.002386093,-0.007118225,0.008663177,0,
00:01.3,0.002397537,-0.007135391,0.008651733,0,
00:01.3,0.002391815,-0.007141113,0.008651733,0,
00:01.4,0.002403259,-0.007123947,0.008691788,0,
00:01.4,0.002414703,-0.007112503,0.008686066,0,
00:01.4,0.002420425,-0.007129669,0.008663177,0,
00:01.4,0.002391815,-0.007152557,0.0086689,0,
00:01.4,0.002386093,-0.00718689,0.008663177,0,
00:01.4,0.002374649,-0.00724411,0.0086689,0,
00:01.4,0.002363205,-0.007266998,0.008651733,0,
00:01.4,0.002391815,-0.007169724,0.008634567,0,
00:01.4,0.002471924,-0.007083893,0.008623123,0,
00:01.4,0.00243187,-0.007118225,0.008628845,0,
00:01.4,0.002351761,-0.00718689,0.008651733,0,
00:01.4,0.002374649,-0.007238388,0.008646011,0,
00:01.4,0.002368927,-0.007289886,0.008691788,0,
00:01.4,0.002403259,-0.007181168,0.008686066,0,
00:01.4,0.002380371,-0.007192612,0.0086689,0,
00:01.4,0.002374649,-0.007192612,0.008646011,0,
00:01.4,0.002380371,-0.007192612,0.008640289,0,
00:01.4,0.002391815,-0.00718689,0.008640289,0,
00:01.4,0.002368927,-0.007146835,0.008640289,0,
00:01.4,0.002363205,-0.007169724,0.008617401,0,
00:01.4,0.002414703,-0.007204056,0.008594513,0,
00:01.4,0.002414703,-0.007226944,0.008634567,0,
00:01.4,0.002374649,-0.007261276,0.008651733,0,
00:01.4,0.002380371,-0.007289886,0.008646011,0,
00:01.4,0.002374649,-0.007312775,0.008640289,0,
00:01.5,0.002397537,-0.007266998,0.008628845,0,
00:01.5,0.002437592,-0.007209778,0.008617401,0,
00:01.5,0.002397537,-0.007192612,0.008611679,0,
00:01.5,0.002363205,-0.007232666,0.008623123,0,
00:01.5,0.002374649,-0.007255554,0.008605957,0,
00:01.5,0.002380371,-0.007284164,0.008605957,0,
00:01.5,0.002363205,-0.007324219,0.008634567,0,
00:01.5,0.002391815,-0.007278442,0.008623123,0,
00:01.5,0.002380371,-0.007266998,0.008628845,0,
00:01.5,0.002380371,-0.007284164,0.008617401,0,
00:01.5,0.002397537,-0.007209778,0.008594513,0,
00:01.5,0.002386093,-0.007175446,0.008577347,0,
00:01.5,0.002408981,-0.007226944,0.008600235,0,
00:01.5,0.002391815,-0.007249832,0.008617401,0,
00:01.5,0.002328873,-0.007295609,0.008605957,0,
00:01.5,0.002357483,-0.007324219,0.008583069,0,
00:01.5,0.002414703,-0.007278442,0.008583069,0,
00:01.5,0.002397537,-0.007266998,0.008583069,0,
00:01.5,0.002357483,-0.007284164,0.008583069,0,
00:01.5,0.002420425,-0.007324219,0.008560181,0,
00:01.5,0.002397537,-0.007375717,0.008594513,0,
00:01.5,0.002351761,-0.007347107,0.008594513,0,
00:01.5,0.002397537,-0.00724411,0.008577347,0,
00:01.5,0.002403259,-0.007238388,0.008571625,0,
00:01.5,0.002391815,-0.007278442,0.008560181,0,
00:01.6,0.002391815,-0.007301331,0.008543015,0,
00:01.6,0.002380371,-0.007335663,0.008560181,0,
00:01.6,0.002363205,-0.007358551,0.008565903,0,
00:01.6,0.002391815,-0.007329941,0.008560181,0,
00:01.6,0.002403259,-0.007318497,0.008543015,0,
00:01.6,0.002357483,-0.007341385,0.008560181,0,
00:01.6,0.002346039,-0.007329941,0.008537292,0,
00:01.6,0.002380371,-0.007318497,0.008525848,0,
00:01.6,0.002386093,-0.007301331,0.008548737,0,
00:01.6,0.002380371,-0.007278442,0.008525848,0,
00:01.6,0.002391815,-0.007295609,0.00853157,0,
00:01.6,0.002374649,-0.007324219,0.00853157,0,
00:01.6,0.002363205,-0.007358551,0.008525848,0,
00:01.6,0.002368927,-0.007404327,0.008525848,0,
00:01.6,0.002391815,-0.007398605,0.008514404,0,
00:01.6,0.002340317,-0.007352829,0.008520126,0,
00:01.6,0.002363205,-0.007324219,0.00850296,0,
00:01.6,0.002420425,-0.007284164,0.008497238,0,
00:01.6,0.002380371,-0.007324219,0.00850296,0,
00:01.6,0.002380371,-0.007375717,0.00853157,0,
00:01.6,0.002346039,-0.007421494,0.008520126,0,
00:01.6,0.002334595,-0.007415771,0.008497238,0,
00:01.6,0.002391815,-0.007347107,0.008451462,0,
00:01.6,0.002403259,-0.00727272,0.008485794,0,
00:01.6,0.002363205,-0.007295609,0.008485794,0,
00:01.7,0.002391815,-0.007352829,0.008497238,0,
00:01.7,0.002391815,-0.007398605,0.008485794,0,
00:01.7,0.002386093,-0.007335663,0.008485794,0,
00:01.7,0.002386093,-0.007347107,0.008497238,0,
00:01.7,0.002363205,-0.007461548,0.008485794,0,
00:01.7,0.002391815,-0.007444382,0.008468628,0,
00:01.7,0.002391815,-0.007364273,0.008462906,0,
00:01.7,0.002363205,-0.007341385,0.008457184,0,
00:01.7,0.002386093,-0.007318497,0.008457184,0,
00:01.7,0.002391815,-0.007329941,0.008480072,0,
00:01.7,0.002374649,-0.007375717,0.00847435,0,
00:01.7,0.002357483,-0.007392883,0.008462906,0,
00:01.7,0.002357483,-0.007415771,0.008451462,0,
00:01.7,0.002391815,-0.007381439,0.00844574,0,
00:01.7,0.002380371,-0.007427216,0.008440018,0,
00:01.7,0.002334595,-0.007507324,0.008451462,0,
00:01.7,0.002346039,-0.007364273,0.008434296,0,
00:01.7,0.002386093,-0.007266998,0.00841713,0,
00:01.7,0.002408981,-0.007329941,0.008440018,0,
00:01.7,0.002351761,-0.007358551,0.008434296,0,
00:01.7,0.002391815,-0.007381439,0.008411407,0,
00:01.7,0.002437592,-0.007398605,0.008422852,0,
00:01.7,0.002386093,-0.007410049,0.008428574,0,
00:01.7,0.002374649,-0.007421494,0.008422852,0,
00:01.7,0.002374649,-0.007455826,0.00841713,0,
00:01.8,0.002357483,-0.007581711,0.008377075,0,
00:01.8,0.002340317,-0.007530212,0.008342743,0,
00:01.8,0.002386093,-0.007249832,0.008399963,0,
00:01.8,0.002408981,-0.007238388,0.008434296,0,
00:01.8,0.002403259,-0.007324219,0.008428574,0,
00:01.8,0.002397537,-0.007381439,0.008411407,0,
00:01.8,0.002403259,-0.007375717,0.008382797,0,
00:01.8,0.002397537,-0.007387161,0.008377075,0,
00:01.8,0.002374649,-0.007432938,0.008399963,0,
00:01.8,0.002386093,-0.007427216,0.008394241,0,
00:01.8,0.002380371,-0.007427216,0.008382797,0,
00:01.8,0.002397537,-0.007444382,0.008365631,0,
00:01.8,0.002397537,-0.007518768,0.008348465,0,
00:01.8,0.002351761,-0.00752449,0.008348465,0,
00:01.8,0.002363205,-0.007347107,0.008285522,0,
00:01.8,0.002386093,-0.007295609,0.008359909,0,
00:01.8,0.002420425,-0.007387161,0.008394241,0,
00:01.8,0.002414703,-0.007404327,0.008399963,0,
00:01.8,0.002374649,-0.007392883,0.008377075,0,
00:01.8,0.002380371,-0.007410049,0.008365631,0,
00:01.8,0.002386093,-0.007415771,0.008359909,0,
00:01.8,0.002386093,-0.007427216,0.008348465,0,
00:01.8,0.002380371,-0.007455826,0.008342743,0,
00:01.8,0.002368927,-0.007513046,0.008337021,0,
00:01.8,0.002374649,-0.007472992,0.008337021,0,
00:01.9,0.002397537,-0.007387161,0.008331299,0,
00:01.9,0.002397537,-0.007432938,0.008319855,0,
00:01.9,0.002397537,-0.007432938,0.008285522,0,
00:01.9,0.002426147,-0.007307053,0.008268356,0,
00:01.9,0.002420425,-0.007329941,0.008239746,0,
00:01.9,0.002408981,-0.007335663,0.008319855,0,
00:01.9,0.002357483,-0.007427216,0.008377075,0,
00:01.9,0.002414703,-0.00746727,0.008365631,0,
00:01.9,0.002374649,-0.007461548,0.008348465,0,
00:01.9,0.002363205,-0.00743866,0.008325577,0,
00:01.9,0.002368927,-0.007444382,0.008308411,0,
00:01.9,0.002380371,-0.007450104,0.008308411,0,
00:01.9,0.002380371,-0.007410049,0.008296967,0,
00:01.9,0.002374649,-0.007444382,0.008291245,0,
00:01.9,0.002420425,-0.007507324,0.008285522,0,
00:01.9,0.002374649,-0.00749588,0.008268356,0,
00:01.9,0.002363205,-0.007398605,0.008285522,0,
00:01.9,0.002414703,-0.007295609,0.008268356,0,
00:01.9,0.002454758,-0.007324219,0.00822258,0,
00:01.9,0.002414703,-0.007369995,0.00822258,0,
00:01.9,0.002386093,-0.007410049,0.008262634,0,
00:01.9,0.002386093,-0.007398605,0.008308411,0,
00:01.9,0.002363205,-0.007404327,0.008308411,0,
00:01.9,0.002351761,-0.007427216,0.008296967,0,
00:01.9,0.002391815,-0.007410049,0.008291245,0,
00:02.0,0.002408981,-0.007415771,0.008285522,0,
00:02.0,0.002403259,-0.007427216,0.008274078,0,
00:02.0,0.002403259,-0.007427216,0.008262634,0,
00:02.0,0.002397537,-0.007404327,0.008256912,0,
00:02.0,0.002380371,-0.007427216,0.008256912,0,
00:02.0,0.002363205,-0.007461548,0.00825119,0,
00:02.0,0.002374649,-0.007444382,0.008245468,0,
00:02.0,0.002386093,-0.007444382,0.008234024,0,
00:02.0,0.002380371,-0.00743866,0.008239746,0,
