Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.002437592,-0.00702095,0.007890701,0,
00:00.2,0.002443314,-0.007043839,0.007896423,0,
00:00.2,0.002449036,-0.007038116,0.007890701,0,
00:00.2,0.002454758,-0.007038116,0.007890701,0,
00:00.2,0.002454758,-0.007032394,0.007884979,0,
00:00.2,0.002454758,-0.007032394,0.007879257,0,
00:00.2,0.002437592,-0.007072449,0.007873535,0,
00:00.2,0.00243187,-0.007066727,0.007890701,0,
00:00.2,0.002437592,-0.007015228,0.007884979,0,
00:00.2,0.002443314,-0.007038116,0.007896423,0,
00:00.2,0.002454758,-0.007026672,0.007896423,0,
00:00.2,0.002449036,-0.007038116,0.007890701,0,
00:00.2,0.002449036,-0.007026672,0.007884979,0,
00:00.2,0.002454758,-0.007078171,0.007884979,0,
00:00.2,0.002466202,-0.007141113,0.007873535,0,
00:00.2,0.002437592,-0.007123947,0.007867813,0,
00:00.2,0.002414703,-0.007043839,0.007896423,0,
00:00.2,0.002454758,-0.006969452,0.007902145,0,
00:00.2,0.002454758,-0.006958008,0.007890701,0,
00:00.2,0.00246048,-0.006998062,0.007890701,0,
00:00.2,0.00246048,-0.007015228,0.007879257,0,
00:00.2,0.002466202,-0.007015228,0.007890701,0,
00:00.2,0.002454758,-0.007043839,0.007884979,0,
00:00.2,0.002454758,-0.007061005,0.007879257,0,
00:00.2,0.002443314,-0.007118225,0.007873535,0,
00:00.3,0.002414703,-0.007181168,0.007873535,0,
00:00.3,0.00243187,-0.007072449,0.007867813,0,
00:00.3,0.002466202,-0.006940842,0.007896423,0,
00:00.3,0.002471924,-0.006952286,0.007907867,0,
00:00.3,0.00246048,-0.006998062,0.007907867,0,
00:00.3,0.002454758,-0.00702095,0.007902145,0,
00:00.3,0.002454758,-0.007015228,0.007890701,0,
00:00.3,0.00246048,-0.007032394,0.007879257,0,
00:00.3,0.00246048,-0.007038116,0.007902145,0,
00:00.3,0.00246048,-0.007043839,0.007884979,0,
00:00.3,0.002466202,-0.007095337,0.007867813,0,
00:00.3,0.002437592,-0.007169724,0.007884979,0,
00:00.3,0.002420425,-0.007123947,0.007907867,0,
00:00.3,0.002454758,-0.006975174,0.007902145,0,
00:00.3,0.002466202,-0.00693512,0.007902145,0,
00:00.3,0.002454758,-0.006969452,0.007896423,0,
00:00.3,0.002449036,-0.00702095,0.007879257,0,
00:00.3,0.002449036,-0.007043839,0.007890701,0,
00:00.3,0.002437592,-0.007083893,0.007896423,0,
00:00.3,0.002437592,-0.007089615,0.007884979,0,
00:00.3,0.002471924,-0.007003784,0.007879257,0,
00:00.3,0.002477646,-0.006980896,0.007862091,0,
00:00.3,0.00246048,-0.007003784,0.007867813,0,
00:00.3,0.002426147,-0.007095337,0.007896423,0,
00:00.3,0.00246048,-0.007026672,0.007925034,0,
00:00.4,0.002466202,-0.006980896,0.007919312,0,
00:00.4,0.002454758,-0.007015228,0.007902145,0,
00:00.4,0.002449036,-0.007038116,0.007890701,0,
00:00.4,0.002449036,-0.007032394,0.007896423,0,
00:00.4,0.002449036,-0.007061005,0.007902145,0,
00:00.4,0.002437592,-0.007118225,0.007902145,0,
00:00.4,0.002443314,-0.007112503,0.007890701,0,
00:00.4,0.002477646,-0.007015228,0.007873535,0,
