Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.001424789,-0.00500679,0.012685776,0,
00:00.2,0.001419067,-0.00500679,0.012685776,0,
00:00.2,0.001413345,-0.005029678,0.012691498,0,
00:00.2,0.001407623,-0.0050354,0.012702942,0,
00:00.2,0.001407623,-0.005023956,0.012702942,0,
00:00.3,0.001424789,-0.005018234,0.012708664,0,
00:00.3,0.001413345,-0.005018234,0.012702942,0,
00:00.3,0.001419067,-0.00500679,0.012702942,0,
00:00.3,0.001419067,-0.005018234,0.012714386,0,
00:00.3,0.001413345,-0.005029678,0.012720108,0,
00:00.3,0.001413345,-0.0050354,0.012714386,0,
00:00.3,0.001424789,-0.005018234,0.012708664,0,
00:00.3,0.001430511,-0.00500679,0.01272583,0,
00:00.3,0.001424789,-0.005018234,0.012737274,0,
00:00.3,0.001407623,-0.005029678,0.012742996,0,
00:00.3,0.001401901,-0.005041122,0.012737274,0,
00:00.3,0.001419067,-0.005046844,0.012731552,0,
00:00.3,0.001413345,-0.005052567,0.012737274,0,
00:00.3,0.001413345,-0.005041122,0.012748718,0,
00:00.3,0.001413345,-0.005041122,0.01275444,0,
00:00.3,0.001419067,-0.005046844,0.01275444,0,
00:00.3,0.001396179,-0.005075455,0.01275444,0,
00:00.3,0.001396179,-0.005092621,0.01275444,0,
00:00.3,0.001401901,-0.005064011,0.012765884,0,
00:00.3,0.001419067,-0.0050354,0.012765884,0,
00:00.3,0.001424789,-0.005023956,0.012765884,0,
00:00.3,0.001407623,-0.0050354,0.012760162,0,
00:00.3,0.001390457,-0.005064011,0.012765884,0,
00:00.3,0.001396179,-0.005064011,0.012777328,0,
00:00.3,0.001413345,-0.005046844,0.012783051,0,
00:00.4,0.001413345,-0.005052567,0.012777328,0,
00:00.4,0.001407623,-0.005041122,0.012771606,0,
00:00.4,0.001407623,-0.0050354,0.012777328,0,
00:00.4,0.001413345,-0.005058289,0.012783051,0,
00:00.4,0.001419067,-0.005064011,0.012783051,0,
00:00.4,0.001419067,-0.005058289,0.012788773,0,
00:00.4,0.001407623,-0.005069733,0.012788773,0,
00:00.4,0.001401901,-0.005069733,0.012788773,0,
00:00.4,0.001413345,-0.005052567,0.012794495,0,
00:00.4,0.001419067,-0.005052567,0.012794495,0,
00:00.4,0.001407623,-0.005075455,0.012800217,0,
00:00.4,0.001401901,-0.005086899,0.012794495,0,
00:00.4,0.001407623,-0.005075455,0.012800217,0,
00:00.4,0.001407623,-0.005058289,0.012811661,0,
00:00.4,0.001396179,-0.005086899,0.012811661,0,
00:00.4,0.001390457,-0.005104065,0.012811661,0,
00:00.4,0.001396179,-0.005081177,0.012800217,0,
00:00.4,0.001413345,-0.005075455,0.012805939,0,
00:00.4,0.001430511,-0.005064011,0.012811661,0,
00:00.4,0.001413345,-0.005058289,0.012823105,0,
00:00.4,0.001407623,-0.005064011,0.012817383,0,
00:00.4,0.001407623,-0.005075455,0.012811661,0,
00:00.4,0.001407623,-0.005086899,0.012817383,0,
00:00.4,0.001407623,-0.005092621,0.012823105,0,
00:00.4,0.001401901,-0.005086899,0.012823105,0,
00:00.5,0.001401901,-0.005098343,0.012823105,0,
00:00.5,0.001401901,-0.005092621,0.012823105,0,
00:00.5,0.001413345,-0.005086899,0.012840271,0,
