Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.002065659,-0.004560471,0.014636993,0,
00:00.4,0.002082825,-0.004566193,0.014625549,0,
00:00.4,0.002071381,-0.004589081,0.014642715,0,
00:00.4,0.002065659,-0.004594803,0.014648438,0,
00:00.4,0.002065659,-0.004583359,0.014642715,0,
00:00.4,0.002071381,-0.004571915,0.014659882,0,
00:00.4,0.002071381,-0.004571915,0.014636993,0,
00:00.4,0.002071381,-0.004571915,0.014636993,0,
00:00.4,0.002071381,-0.004566193,0.014631271,0,
00:00.4,0.002082825,-0.004566193,0.014631271,0,
00:00.4,0.002071381,-0.004571915,0.014619827,0,
00:00.4,0.002059937,-0.004583359,0.014636993,0,
00:00.4,0.002065659,-0.004577637,0.014636993,0,
00:00.4,0.002077103,-0.004571915,0.014631271,0,
00:00.4,0.002071381,-0.004566193,0.014636993,0,
00:00.4,0.002065659,-0.004571915,0.014648438,0,
00:00.5,0.002059937,-0.004571915,0.014648438,0,
00:00.5,0.002071381,-0.004583359,0.014636993,0,
00:00.5,0.002071381,-0.004583359,0.014636993,0,
00:00.5,0.002065659,-0.004577637,0.014631271,0,
00:00.5,0.002065659,-0.004566193,0.014631271,0,
00:00.5,0.002065659,-0.004566193,0.014636993,0,
00:00.5,0.002059937,-0.004566193,0.014642715,0,
00:00.5,0.002071381,-0.004554749,0.014642715,0,
00:00.5,0.002065659,-0.004577637,0.014642715,0,
00:00.5,0.002059937,-0.004589081,0.014631271,0,
00:00.5,0.002071381,-0.004566193,0.014636993,0,
00:00.5,0.002071381,-0.004560471,0.014636993,0,
00:00.5,0.002054214,-0.004566193,0.014648438,0,
00:00.5,0.002059937,-0.004560471,0.014642715,0,
00:00.5,0.002065659,-0.004560471,0.014631271,0,
00:00.5,0.002059937,-0.004571915,0.014636993,0,
00:00.5,0.002054214,-0.004571915,0.014642715,0,
00:00.5,0.002048492,-0.004577637,0.014642715,0,
00:00.5,0.002065659,-0.004566193,0.014636993,0,
00:00.5,0.002059937,-0.004566193,0.014636993,0,
00:00.5,0.002059937,-0.004566193,0.014625549,0,
00:00.5,0.002059937,-0.004577637,0.014642715,0,
00:00.5,0.002071381,-0.004566193,0.014642715,0,
