Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,0.000812531,-0.004846573,0.011501312,0,
00:00.5,0.000801086,-0.004858017,0.011512756,0,
00:00.5,0.000801086,-0.004858017,0.011507034,0,
00:00.5,0.000806808,-0.004852295,0.011507034,0,
00:00.5,0.000806808,-0.004846573,0.011507034,0,
00:00.5,0.000789642,-0.004846573,0.011507034,0,
00:00.5,0.000801086,-0.004852295,0.011512756,0,
00:00.5,0.000812531,-0.004863739,0.011507034,0,
00:00.5,0.000806808,-0.004858017,0.011501312,0,
00:00.5,0.000795364,-0.004869461,0.011501312,0,
00:00.5,0.000795364,-0.004875183,0.011512756,0,
00:00.5,0.000806808,-0.004852295,0.011507034,0,
00:00.5,0.000812531,-0.004852295,0.011501312,0,
00:00.5,0.000801086,-0.004869461,0.01149559,0,
00:00.6,0.000795364,-0.004869461,0.011501312,0,
00:00.6,0.000801086,-0.004863739,0.011507034,0,
00:00.6,0.000806808,-0.004840851,0.011507034,0,
00:00.6,0.000806808,-0.004846573,0.011501312,0,
00:00.6,0.000789642,-0.004852295,0.011501312,0,
00:00.6,0.000795364,-0.004852295,0.011507034,0,
00:00.6,0.000801086,-0.004863739,0.011507034,0,
00:00.6,0.00078392,-0.004863739,0.011501312,0,
00:00.6,0.000789642,-0.004863739,0.011507034,0,
00:00.6,0.000795364,-0.004852295,0.011512756,0,
00:00.6,0.000812531,-0.004835129,0.01149559,0,
00:00.6,0.000806808,-0.004846573,0.01149559,0,
00:00.6,0.000795364,-0.004846573,0.011501312,0,
00:00.6,0.000795364,-0.004852295,0.011501312,0,
00:00.6,0.000795364,-0.004852295,0.01149559,0,
00:00.6,0.000801086,-0.004840851,0.01149559,0,
00:00.6,0.000801086,-0.004852295,0.011501312,0,
00:00.6,0.00078392,-0.004880905,0.011507034,0,
00:00.6,0.000778198,-0.004886627,0.011501312,0,
00:00.6,0.000795364,-0.004852295,0.01149559,0,
00:00.6,0.000812531,-0.004835129,0.01149559,0,
00:00.6,0.000806808,-0.004835129,0.011501312,0,
00:00.6,0.000806808,-0.004829407,0.011501312,0,
00:00.6,0.000795364,-0.004852295,0.011489868,0,
00:00.6,0.000789642,-0.004869461,0.01149559,0,
00:00.7,0.000795364,-0.004846573,0.01149559,0,
00:00.7,0.000795364,-0.004835129,0.01149559,0,
00:00.7,0.000789642,-0.004846573,0.011501312,0,
00:00.7,0.00078392,-0.004852295,0.01149559,0,
00:00.7,0.00078392,-0.004846573,0.011484146,0,
00:00.7,0.00078392,-0.004858017,0.011489868,0,
00:00.7,0.00078392,-0.004869461,0.01149559,0,
00:00.7,0.00078392,-0.004869461,0.011489868,0,
00:00.7,0.000772476,-0.004875183,0.01149559,0,
00:00.7,0.000778198,-0.004869461,0.01149559,0,
00:00.7,0.000778198,-0.004852295,0.01149559,0,
00:00.7,0.00078392,-0.004840851,0.01149559,0,
00:00.7,0.00078392,-0.004852295,0.01149559,0,
00:00.7,0.00078392,-0.004858017,0.011484146,0,
00:00.7,0.00078392,-0.004858017,0.011484146,0,
00:00.7,0.00078392,-0.004863739,0.011484146,0,
00:00.7,0.000772476,-0.004858017,0.011484146,0,
00:00.7,0.000772476,-0.004852295,0.011489868,0,
00:00.7,0.000778198,-0.004829407,0.011489868,0,
00:00.7,0.000778198,-0.004840851,0.011484146,0,
00:00.7,0.000778198,-0.004852295,0.011489868,0,
00:00.7,0.000778198,-0.004863739,0.011484146,0,
00:00.7,0.000772476,-0.004880905,0.011478424,0,
00:00.7,0.000772476,-0.004863739,0.011478424,0,
00:00.7,0.00078392,-0.004835129,0.011478424,0,
00:00.8,0.00078392,-0.004852295,0.011484146,0,
00:00.8,0.00078392,-0.004846573,0.011478424,0,
00:00.8,0.000766754,-0.004863739,0.011484146,0,
00:00.8,0.000766754,-0.004875183,0.011478424,0,
00:00.8,0.000766754,-0.004869461,0.011472702,0,
00:00.8,0.000766754,-0.004869461,0.011478424,0,
00:00.8,0.000772476,-0.004858017,0.011472702,0,
00:00.8,0.000778198,-0.004846573,0.011478424,0,
00:00.8,0.000766754,-0.004863739,0.011478424,0,
00:00.8,0.000761032,-0.004875183,0.011472702,0,
00:00.8,0.000766754,-0.004863739,0.011472702,0,
00:00.8,0.000772476,-0.004863739,0.011472702,0,
00:00.8,0.000766754,-0.004875183,0.011478424,0,
00:00.8,0.000766754,-0.004863739,0.011478424,0,
00:00.8,0.000766754,-0.004852295,0.011472702,0,
00:00.8,0.000772476,-0.004846573,0.011472702,0,
00:00.8,0.000761032,-0.004869461,0.011478424,0,
00:00.8,0.000743866,-0.004892349,0.011472702,0,
00:00.8,0.000743866,-0.004898071,0.011472702,0,
00:00.8,0.000761032,-0.004846573,0.011461258,0,
00:00.8,0.000772476,-0.004835129,0.011472702,0,
00:00.8,0.000761032,-0.004858017,0.011478424,0,
00:00.8,0.00075531,-0.004880905,0.011478424,0,
