Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.001682281,-0.004165649,0.010700226,0,
00:00.2,0.001682281,-0.004171371,0.010694504,0,
00:00.2,0.001670837,-0.004188538,0.010688782,0,
00:00.2,0.001665115,-0.004182816,0.010694504,0,
00:00.2,0.001676559,-0.004182816,0.010694504,0,
00:00.2,0.001699448,-0.004165649,0.010694504,0,
00:00.2,0.001693726,-0.004148483,0.010694504,0,
00:00.2,0.001682281,-0.004148483,0.010688782,0,
00:00.3,0.001688004,-0.004154205,0.010688782,0,
00:00.3,0.001676559,-0.004165649,0.010694504,0,
00:00.3,0.001670837,-0.004177094,0.010694504,0,
00:00.3,0.001676559,-0.004177094,0.010694504,0,
00:00.3,0.001682281,-0.004165649,0.010688782,0,
00:00.3,0.001682281,-0.004159927,0.010688782,0,
00:00.3,0.001688004,-0.004154205,0.010694504,0,
00:00.3,0.001682281,-0.004171371,0.010694504,0,
00:00.3,0.001670837,-0.004182816,0.010694504,0,
00:00.3,0.001665115,-0.004177094,0.010688782,0,
00:00.3,0.001676559,-0.004165649,0.010688782,0,
00:00.3,0.001670837,-0.004171371,0.010688782,0,
00:00.3,0.001670837,-0.004171371,0.010694504,0,
00:00.3,0.001670837,-0.004171371,0.010694504,0,
00:00.3,0.001670837,-0.004182816,0.010688782,0,
00:00.3,0.001676559,-0.004182816,0.01068306,0,
00:00.3,0.001688004,-0.004165649,0.010688782,0,
00:00.3,0.001688004,-0.004148483,0.010694504,0,
00:00.3,0.001682281,-0.004154205,0.010694504,0,
00:00.3,0.001682281,-0.004165649,0.01068306,0,
00:00.3,0.001682281,-0.004171371,0.01068306,0,
00:00.3,0.001682281,-0.004171371,0.010688782,0,
00:00.3,0.001688004,-0.004159927,0.010694504,0,
00:00.3,0.001688004,-0.004159927,0.010688782,0,
00:00.3,0.001682281,-0.004159927,0.01068306,0,
00:00.4,0.001682281,-0.004159927,0.01068306,0,
00:00.4,0.001682281,-0.004171371,0.01068306,0,
00:00.4,0.001682281,-0.004171371,0.010688782,0,
00:00.4,0.001676559,-0.004171371,0.01068306,0,
00:00.4,0.001676559,-0.004177094,0.010677338,0,
00:00.4,0.001682281,-0.004177094,0.010677338,0,
00:00.4,0.001682281,-0.004171371,0.01068306,0,
00:00.4,0.001676559,-0.004165649,0.010688782,0,
00:00.4,0.001665115,-0.004177094,0.010688782,0,
00:00.4,0.001665115,-0.004182816,0.01068306,0,
00:00.4,0.001676559,-0.004182816,0.010677338,0,
00:00.4,0.001676559,-0.004177094,0.01068306,0,
00:00.4,0.001682281,-0.004165649,0.01068306,0,
00:00.4,0.001676559,-0.004165649,0.01068306,0,
00:00.4,0.001676559,-0.004159927,0.010677338,0,
00:00.4,0.001688004,-0.004159927,0.010677338,0,
00:00.4,0.001670837,-0.00419426,0.01068306,0,
00:00.4,0.001653671,-0.004199982,0.01068306,0,
00:00.4,0.001676559,-0.004159927,0.01068306,0,
00:00.4,0.001699448,-0.004142761,0.010671616,0,
00:00.4,0.001688004,-0.004148483,0.010677338,0,
00:00.4,0.001688004,-0.004148483,0.010677338,0,
00:00.4,0.001682281,-0.004154205,0.01068306,0,
00:00.4,0.001682281,-0.004159927,0.01068306,0,
00:00.4,0.001670837,-0.004177094,0.010677338,0,
00:00.5,0.001670837,-0.004171371,0.010677338,0,
00:00.5,0.001670837,-0.004159927,0.01068306,0,
00:00.5,0.001670837,-0.004165649,0.01068306,0,
00:00.5,0.001676559,-0.004165649,0.01068306,0,
00:00.5,0.001670837,-0.004159927,0.010677338,0,
00:00.5,0.001676559,-0.004165649,0.010677338,0,
00:00.5,0.001682281,-0.004165649,0.010677338,0,
00:00.5,0.001676559,-0.004171371,0.01068306,0,
00:00.5,0.001682281,-0.004171371,0.01068306,0,
00:00.5,0.001665115,-0.004182816,0.010671616,0,
00:00.5,0.001659393,-0.004188538,0.010677338,0,
00:00.5,0.001670837,-0.004182816,0.01068306,0,
00:00.5,0.001682281,-0.004154205,0.01068306,0,
00:00.5,0.001682281,-0.004148483,0.010677338,0,
00:00.5,0.001676559,-0.004159927,0.010671616,0,
00:00.5,0.001670837,-0.004177094,0.010671616,0,
00:00.5,0.001670837,-0.004165649,0.010677338,0,
00:00.5,0.001682281,-0.004148483,0.01068306,0,
00:00.5,0.001682281,-0.004154205,0.01068306,0,
00:00.5,0.001676559,-0.004165649,0.010677338,0,
00:00.5,0.001670837,-0.004171371,0.01068306,0,
00:00.5,0.001670837,-0.004165649,0.01068306,0,
00:00.5,0.001665115,-0.004171371,0.01068306,0,
00:00.5,0.001676559,-0.004171371,0.01068306,0,
00:00.5,0.001682281,-0.004159927,0.010677338,0,
00:00.6,0.001670837,-0.004159927,0.010671616,0,
00:00.6,0.001670837,-0.004165649,0.010677338,0,
00:00.6,0.001688004,-0.004171371,0.010677338,0,
00:00.6,0.001682281,-0.004177094,0.010677338,0,
00:00.6,0.001670837,-0.004188538,0.010677338,0,
00:00.6,0.001665115,-0.004188538,0.010677338,0,
00:00.6,0.001670837,-0.004159927,0.010677338,0,
00:00.6,0.001688004,-0.004137039,0.01068306,0,
00:00.6,0.001693726,-0.004131317,0.01068306,0,
00:00.6,0.001682281,-0.004148483,0.010677338,0,
00:00.6,0.001676559,-0.004177094,0.010677338,0,
00:00.6,0.001670837,-0.004199982,0.010677338,0,
00:00.6,0.001665115,-0.004199982,0.01068306,0,
00:00.6,0.001676559,-0.004159927,0.01068306,0,
00:00.6,0.001688004,-0.004137039,0.010677338,0,
00:00.6,0.001688004,-0.004148483,0.010677338,0,
00:00.6,0.001682281,-0.004159927,0.010677338,0,
00:00.6,0.001665115,-0.004171371,0.01068306,0,
00:00.6,0.001659393,-0.004182816,0.01068306,0,
00:00.6,0.001676559,-0.004182816,0.010677338,0,
00:00.6,0.001682281,-0.004165649,0.010677338,0,
00:00.6,0.001688004,-0.004154205,0.010677338,0,
00:00.6,0.001682281,-0.004165649,0.01068306,0,
00:00.6,0.001670837,-0.004171371,0.01068306,0,
00:00.6,0.001670837,-0.004171371,0.010677338,0,
00:00.7,0.001676559,-0.004182816,0.010677338,0,
00:00.7,0.001676559,-0.004188538,0.010677338,0,
00:00.7,0.001665115,-0.004159927,0.01068306,0,
00:00.7,0.001676559,-0.004142761,0.01068306,0,
00:00.7,0.001682281,-0.004154205,0.01068306,0,
00:00.7,0.001682281,-0.004159927,0.010677338,0,
00:00.7,0.001682281,-0.004154205,0.01068306,0,
00:00.7,0.001682281,-0.004165649,0.010688782,0,
00:00.7,0.001670837,-0.004182816,0.01068306,0,
00:00.7,0.001676559,-0.004171371,0.010677338,0,
00:00.7,0.001676559,-0.004159927,0.010677338,0,
00:00.7,0.001682281,-0.004142761,0.010677338,0,
00:00.7,0.001682281,-0.004154205,0.010688782,0,
00:00.7,0.001659393,-0.004177094,0.010688782,0,
00:00.7,0.001653671,-0.004188538,0.01068306,0,
00:00.7,0.001682281,-0.004177094,0.01068306,0,
00:00.7,0.001688004,-0.004159927,0.010688782,0,
00:00.7,0.001688004,-0.004154205,0.010688782,0,
00:00.7,0.001688004,-0.004148483,0.010688782,0,
00:00.7,0.001682281,-0.004159927,0.01068306,0,
00:00.7,0.001670837,-0.004182816,0.01068306,0,
00:00.7,0.001659393,-0.004188538,0.010688782,0,
00:00.7,0.001670837,-0.004159927,0.010694504,0,
00:00.7,0.001682281,-0.004148483,0.010688782,0,
00:00.7,0.001682281,-0.004159927,0.01068306,0,
00:00.8,0.001676559,-0.004165649,0.01068306,0,
00:00.8,0.001665115,-0.004165649,0.010688782,0,
00:00.8,0.001670837,-0.004165649,0.010694504,0,
00:00.8,0.001670837,-0.004177094,0.010688782,0,
00:00.8,0.001670837,-0.004177094,0.010688782,0,
00:00.8,0.001676559,-0.004154205,0.01068306,0,
00:00.8,0.001693726,-0.004137039,0.010688782,0,
00:00.8,0.001682281,-0.004142761,0.010688782,0,
00:00.8,0.001676559,-0.004148483,0.010688782,0,
00:00.8,0.001676559,-0.004159927,0.010688782,0,
00:00.8,0.001682281,-0.004165649,0.01068306,0,
00:00.8,0.001665115,-0.004171371,0.010688782,0,
00:00.8,0.001659393,-0.004182816,0.010688782,0,
00:00.8,0.001665115,-0.004182816,0.010694504,0,
00:00.8,0.001676559,-0.004171371,0.010688782,0,
00:00.8,0.001676559,-0.004159927,0.01068306,0,
00:00.8,0.001676559,-0.004159927,0.010688782,0,
00:00.8,0.001676559,-0.004154205,0.010694504,0,
00:00.8,0.001682281,-0.004154205,0.010688782,0,
00:00.8,0.001676559,-0.004148483,0.010694504,0,
00:00.8,0.001665115,-0.004148483,0.010694504,0,
00:00.8,0.001676559,-0.004159927,0.010694504,0,
00:00.8,0.001670837,-0.004177094,0.010694504,0,
00:00.8,0.001665115,-0.004177094,0.010694504,0,
00:00.8,0.001676559,-0.004159927,0.010688782,0,
00:00.9,0.001676559,-0.004148483,0.010688782,0,
00:00.9,0.001665115,-0.004154205,0.010694504,0,
00:00.9,0.001670837,-0.004159927,0.010694504,0,
00:00.9,0.001688004,-0.004154205,0.010694504,0,
00:00.9,0.001676559,-0.004171371,0.010688782,0,
00:00.9,0.001665115,-0.004165649,0.010694504,0,
00:00.9,0.001665115,-0.004154205,0.010694504,0,
00:00.9,0.001676559,-0.004154205,0.010694504,0,
00:00.9,0.001682281,-0.004171371,0.010694504,0,
00:00.9,0.001676559,-0.004177094,0.010688782,0,
00:00.9,0.001670837,-0.004159927,0.010688782,0,
00:00.9,0.001676559,-0.004142761,0.010688782,0,
00:00.9,0.001676559,-0.004148483,0.010694504,0,
00:00.9,0.001670837,-0.004154205,0.010694504,0,
00:00.9,0.001665115,-0.004171371,0.010694504,0,
00:00.9,0.001659393,-0.004165649,0.010694504,0,
00:00.9,0.001670837,-0.004159927,0.010694504,0,
00:00.9,0.001676559,-0.004154205,0.010700226,0,
00:00.9,0.001665115,-0.004171371,0.010694504,0,
00:00.9,0.001670837,-0.004177094,0.010688782,0,
00:00.9,0.001665115,-0.004171371,0.010688782,0,
00:00.9,0.001670837,-0.004154205,0.010694504,0,
00:00.9,0.001676559,-0.004142761,0.010700226,0,
00:00.9,0.001682281,-0.004142761,0.010694504,0,
00:00.9,0.001676559,-0.004159927,0.010688782,0,
00:01.0,0.001670837,-0.004171371,0.010688782,0,
00:01.0,0.001676559,-0.004171371,0.010694504,0,
00:01.0,0.001670837,-0.004177094,0.010700226,0,
00:01.0,0.001659393,-0.004177094,0.010700226,0,
00:01.0,0.001670837,-0.004171371,0.010694504,0,
00:01.0,0.001676559,-0.004154205,0.010694504,0,
00:01.0,0.001676559,-0.004142761,0.010700226,0,
00:01.0,0.001676559,-0.004142761,0.010700226,0,
00:01.0,0.001676559,-0.004148483,0.010700226,0,
00:01.0,0.001665115,-0.004171371,0.010694504,0,
00:01.0,0.001647949,-0.00419426,0.010694504,0,
00:01.0,0.001665115,-0.004171371,0.010700226,0,
00:00:01,0.001670837,-0.004137039,0.010700226,0,
00:01.0,0.001688004,-0.004131317,0.010700226,0,
00:01.0,0.001688004,-0.004131317,0.010694504,0,
00:01.0,0.001682281,-0.004137039,0.010694504,0,
00:01.0,0.001670837,-0.004154205,0.010700226,0,
00:01.0,0.001659393,-0.004177094,0.010705948,0,
00:01.0,0.001653671,-0.004188538,0.010700226,0,
00:01.0,0.001659393,-0.004171371,0.010694504,0,
00:01.0,0.001665115,-0.004148483,0.010694504,0,
00:01.0,0.001682281,-0.004137039,0.010694504,0,
00:01.0,0.001676559,-0.004148483,0.010700226,0,
00:01.0,0.001676559,-0.004154205,0.010700226,0,
00:01.0,0.001676559,-0.004159927,0.010700226,0,
00:01.1,0.001670837,-0.004154205,0.010694504,0,
00:01.1,0.001659393,-0.004148483,0.010705948,0,
00:01.1,0.001670837,-0.004137039,0.010705948,0,
00:01.1,0.001676559,-0.004142761,0.010705948,0,
00:01.1,0.001676559,-0.004159927,0.010700226,0,
00:01.1,0.001665115,-0.004159927,0.010700226,0,
00:01.1,0.001670837,-0.004148483,0.010700226,0,
00:01.1,0.001676559,-0.004154205,0.010705948,0,
00:01.1,0.001670837,-0.004159927,0.010705948,0,
00:01.1,0.001665115,-0.004159927,0.010700226,0,
00:01.1,0.001665115,-0.004171371,0.010700226,0,
00:01.1,0.001653671,-0.004165649,0.010700226,0,
00:01.1,0.001682281,-0.004142761,0.010705948,0,
00:01.1,0.001676559,-0.004137039,0.010705948,0,
00:01.1,0.001670837,-0.004142761,0.010705948,0,
00:01.1,0.001676559,-0.004154205,0.010700226,0,
00:01.1,0.001676559,-0.004154205,0.010705948,0,
00:01.1,0.001665115,-0.004165649,0.01071167,0,
00:01.1,0.001659393,-0.004171371,0.01071167,0,
00:01.1,0.001665115,-0.004165649,0.010700226,0,
00:01.1,0.001676559,-0.004148483,0.010700226,0,
00:01.1,0.001682281,-0.004142761,0.010700226,0,
00:01.1,0.001665115,-0.004154205,0.010705948,0,
00:01.1,0.001670837,-0.004154205,0.010705948,0,
00:01.1,0.001665115,-0.004154205,0.010705948,0,
00:01.2,0.001665115,-0.004148483,0.010700226,0,
00:01.2,0.001670837,-0.004159927,0.010705948,0,
00:01.2,0.001665115,-0.004154205,0.01071167,0,
00:01.2,0.001659393,-0.004142761,0.01071167,0,
00:01.2,0.001676559,-0.004125595,0.010705948,0,
00:01.2,0.001682281,-0.004114151,0.010700226,0,
00:01.2,0.001670837,-0.004137039,0.010705948,0,
00:01.2,0.001665115,-0.004154205,0.01071167,0,
00:01.2,0.001665115,-0.004165649,0.01071167,0,
00:01.2,0.001659393,-0.004165649,0.010705948,0,
00:01.2,0.001665115,-0.004154205,0.010705948,0,
00:01.2,0.001682281,-0.004142761,0.01071167,0,
00:01.2,0.001670837,-0.004142761,0.010717392,0,
00:01.2,0.001665115,-0.004159927,0.010717392,0,
00:01.2,0.001659393,-0.004159927,0.010705948,0,
00:01.2,0.001670837,-0.004142761,0.010705948,0,
00:01.2,0.001682281,-0.004142761,0.010705948,0,
00:01.2,0.001670837,-0.004154205,0.01071167,0,
00:01.2,0.001665115,-0.004165649,0.010717392,0,
00:01.2,0.001665115,-0.004159927,0.01071167,0,
00:01.2,0.001670837,-0.004148483,0.010705948,0,
00:01.2,0.001670837,-0.004148483,0.01071167,0,
00:01.2,0.001665115,-0.004142761,0.010717392,0,
00:01.2,0.001670837,-0.004142761,0.010717392,0,
00:01.2,0.001665115,-0.004148483,0.01071167,0,
00:01.3,0.001665115,-0.004154205,0.010705948,0,
00:01.3,0.001665115,-0.004154205,0.01071167,0,
00:01.3,0.001682281,-0.004131317,0.010717392,0,
00:01.3,0.001676559,-0.004131317,0.010717392,0,
00:01.3,0.001676559,-0.004142761,0.01071167,0,
00:01.3,0.001676559,-0.004154205,0.01071167,0,
00:01.3,0.001665115,-0.004148483,0.01071167,0,
00:01.3,0.001670837,-0.004148483,0.010717392,0,
00:01.3,0.001670837,-0.004154205,0.010717392,0,
00:01.3,0.001665115,-0.004159927,0.01071167,0,
00:01.3,0.001665115,-0.004154205,0.01071167,0,
00:01.3,0.001665115,-0.004148483,0.01071167,0,
00:01.3,0.001670837,-0.004142761,0.010717392,0,
00:01.3,0.001670837,-0.004148483,0.010717392,0,
00:01.3,0.001670837,-0.004159927,0.01071167,0,
00:01.3,0.001676559,-0.004159927,0.010705948,0,
00:01.3,0.001670837,-0.004159927,0.010717392,0,
00:01.3,0.001676559,-0.004159927,0.010723114,0,
00:01.3,0.001670837,-0.004154205,0.010723114,0,
00:01.3,0.001665115,-0.004142761,0.010717392,0,
00:01.3,0.001665115,-0.004142761,0.01071167,0,
00:01.3,0.001676559,-0.004142761,0.010717392,0,
00:01.3,0.001665115,-0.004154205,0.010717392,0,
00:01.3,0.001670837,-0.004154205,0.010717392,0,
00:01.3,0.001676559,-0.004148483,0.01071167,0,
00:01.4,0.001670837,-0.004154205,0.01071167,0,
00:01.4,0.001659393,-0.004159927,0.010717392,0,
00:01.4,0.001659393,-0.004171371,0.010723114,0,
00:01.4,0.001659393,-0.004159927,0.010723114,0,
00:01.4,0.001682281,-0.004131317,0.010717392,0,
00:01.4,0.001688004,-0.004137039,0.010717392,0,
00:01.4,0.001670837,-0.004148483,0.010717392,0,
00:01.4,0.001665115,-0.004171371,0.010728836,0,
00:01.4,0.001670837,-0.004165649,0.010723114,0,
00:01.4,0.001676559,-0.004142761,0.010717392,0,
00:01.4,0.001676559,-0.004142761,0.010717392,0,
00:01.4,0.001659393,-0.004154205,0.010723114,0,
00:01.4,0.001676559,-0.004137039,0.010723114,0,
00:01.4,0.001670837,-0.004125595,0.010723114,0,
00:01.4,0.001665115,-0.004142761,0.010717392,0,
00:01.4,0.001659393,-0.004165649,0.010717392,0,
00:01.4,0.001653671,-0.004171371,0.010717392,0,
00:01.4,0.001676559,-0.004142761,0.010723114,0,
00:01.4,0.001670837,-0.004142761,0.010723114,0,
00:01.4,0.001665115,-0.004148483,0.010717392,0,
00:01.4,0.001670837,-0.004148483,0.01071167,0,
00:01.4,0.001665115,-0.004159927,0.010717392,0,
00:01.4,0.001659393,-0.004171371,0.010723114,0,
00:01.4,0.001659393,-0.004171371,0.010723114,0,
00:01.4,0.001665115,-0.004177094,0.010717392,0,
00:01.5,0.001670837,-0.004165649,0.01071167,0,
00:01.5,0.001676559,-0.004137039,0.010717392,0,
00:01.5,0.001670837,-0.004131317,0.010723114,0,
00:01.5,0.001665115,-0.004142761,0.010723114,0,
00:01.5,0.001665115,-0.004159927,0.010717392,0,
00:01.5,0.001665115,-0.004165649,0.01071167,0,
00:01.5,0.001665115,-0.004159927,0.010717392,0,
00:01.5,0.001670837,-0.004148483,0.010723114,0,
00:01.5,0.001665115,-0.004154205,0.010723114,0,
00:01.5,0.001665115,-0.004159927,0.010717392,0,
00:01.5,0.001665115,-0.004148483,0.010717392,0,
00:01.5,0.001670837,-0.004137039,0.010717392,0,
00:01.5,0.001670837,-0.004131317,0.010723114,0,
00:01.5,0.001659393,-0.004148483,0.010723114,0,
00:01.5,0.001665115,-0.004159927,0.01071167,0,
00:01.5,0.001665115,-0.004159927,0.010717392,0,
00:01.5,0.001659393,-0.004148483,0.010723114,0,
00:01.5,0.001659393,-0.004148483,0.010723114,0,
00:01.5,0.001659393,-0.004148483,0.010723114,0,
00:01.5,0.001682281,-0.004148483,0.010717392,0,
00:01.5,0.001682281,-0.004154205,0.010717392,0,
00:01.5,0.001670837,-0.004165649,0.010717392,0,
00:01.5,0.001670837,-0.004159927,0.010723114,0,
00:01.5,0.001670837,-0.004148483,0.010723114,0,
00:01.5,0.001670837,-0.004148483,0.010717392,0,
00:01.6,0.001670837,-0.004148483,0.01071167,0,
00:01.6,0.001670837,-0.004154205,0.010717392,0,
00:01.6,0.001665115,-0.004171371,0.010723114,0,
00:01.6,0.001653671,-0.004177094,0.010723114,0,
00:01.6,0.001659393,-0.004165649,0.010717392,0,
00:01.6,0.001659393,-0.004159927,0.01071167,0,
00:01.6,0.001665115,-0.004159927,0.010717392,0,
00:01.6,0.001665115,-0.004148483,0.010723114,0,
00:01.6,0.001659393,-0.004131317,0.010723114,0,
00:01.6,0.001670837,-0.004131317,0.010717392,0,
00:01.6,0.001676559,-0.004137039,0.01071167,0,
00:01.6,0.001665115,-0.004142761,0.010717392,0,
00:01.6,0.001665115,-0.004159927,0.010723114,0,
00:01.6,0.001659393,-0.004177094,0.010723114,0,
00:01.6,0.001647949,-0.004182816,0.010717392,0,
00:01.6,0.001647949,-0.004159927,0.010717392,0,
00:01.6,0.001676559,-0.004137039,0.010717392,0,
00:01.6,0.001676559,-0.004137039,0.010723114,0,
00:01.6,0.001676559,-0.004142761,0.010723114,0,
00:01.6,0.001676559,-0.004148483,0.010717392,0,
00:01.6,0.001670837,-0.004154205,0.01071167,0,
00:01.6,0.001670837,-0.004154205,0.01071167,0,
00:01.6,0.001670837,-0.004154205,0.010717392,0,
00:01.6,0.001665115,-0.004165649,0.010717392,0,
00:01.6,0.001659393,-0.004165649,0.01071167,0,
00:01.7,0.001653671,-0.004171371,0.01071167,0,
00:01.7,0.001665115,-0.004159927,0.010717392,0,
00:01.7,0.001670837,-0.004148483,0.010717392,0,
00:01.7,0.001676559,-0.004148483,0.01071167,0,
00:01.7,0.001665115,-0.004159927,0.01071167,0,
00:01.7,0.001659393,-0.004165649,0.01071167,0,
00:01.7,0.001659393,-0.004154205,0.010717392,0,
00:01.7,0.001659393,-0.004159927,0.010723114,0,
00:01.7,0.001670837,-0.004165649,0.010717392,0,
00:01.7,0.001665115,-0.004171371,0.01071167,0,
00:01.7,0.001670837,-0.004148483,0.01071167,0,
00:01.7,0.001676559,-0.004125595,0.01071167,0,
00:01.7,0.001676559,-0.004142761,0.010717392,0,
00:01.7,0.001665115,-0.004148483,0.010717392,0,
00:01.7,0.001653671,-0.004171371,0.01071167,0,
00:01.7,0.001653671,-0.004188538,0.01071167,0,
00:01.7,0.001659393,-0.004154205,0.010717392,0,
00:01.7,0.001682281,-0.004125595,0.010717392,0,
00:01.7,0.001688004,-0.004131317,0.010717392,0,
00:01.7,0.001676559,-0.004148483,0.01071167,0,
00:01.7,0.001665115,-0.004165649,0.01071167,0,
00:01.7,0.001659393,-0.004177094,0.010717392,0,
00:01.7,0.001659393,-0.004177094,0.010723114,0,
00:01.7,0.001659393,-0.004171371,0.010717392,0,
00:01.7,0.001659393,-0.004154205,0.01071167,0,
00:01.8,0.001670837,-0.004137039,0.010705948,0,
00:01.8,0.001670837,-0.004142761,0.01071167,0,
00:01.8,0.001653671,-0.004154205,0.010717392,0,
00:01.8,0.001665115,-0.004154205,0.01071167,0,
00:01.8,0.001676559,-0.004148483,0.01071167,0,
00:01.8,0.001670837,-0.004142761,0.010705948,0,
00:01.8,0.001670837,-0.004154205,0.01071167,0,
00:01.8,0.001665115,-0.004165649,0.010717392,0,
00:01.8,0.001670837,-0.004171371,0.01071167,0,
00:01.8,0.001665115,-0.004154205,0.010700226,0,
00:01.8,0.001665115,-0.004148483,0.010700226,0,
00:01.8,0.001670837,-0.004142761,0.01071167,0,
00:01.8,0.001659393,-0.004154205,0.010717392,0,
00:01.8,0.001665115,-0.004159927,0.01071167,0,
00:01.8,0.001682281,-0.004159927,0.010705948,0,
00:01.8,0.001670837,-0.004171371,0.010705948,0,
00:01.8,0.001670837,-0.004165649,0.010705948,0,
00:01.8,0.001670837,-0.004165649,0.01071167,0,
00:01.8,0.001659393,-0.004177094,0.01071167,0,
00:01.8,0.001670837,-0.004171371,0.010705948,0,
00:01.8,0.001665115,-0.004159927,0.010705948,0,
00:01.8,0.001670837,-0.004142761,0.010705948,0,
00:01.8,0.001676559,-0.004137039,0.01071167,0,
00:01.8,0.001670837,-0.004137039,0.01071167,0,
00:01.8,0.001670837,-0.004148483,0.010705948,0,
00:01.9,0.001659393,-0.004159927,0.010705948,0,
00:01.9,0.001665115,-0.004165649,0.01071167,0,
00:01.9,0.001676559,-0.004148483,0.010717392,0,
00:01.9,0.001670837,-0.004142761,0.010717392,0,
00:01.9,0.001665115,-0.004159927,0.01071167,0,
00:01.9,0.001665115,-0.004165649,0.010705948,0,
00:01.9,0.001665115,-0.004148483,0.01071167,0,
00:01.9,0.001676559,-0.004131317,0.01071167,0,
00:01.9,0.001676559,-0.004148483,0.010717392,0,
00:01.9,0.001665115,-0.004171371,0.01071167,0,
00:01.9,0.001665115,-0.004171371,0.01071167,0,
00:01.9,0.001659393,-0.004159927,0.01071167,0,
00:01.9,0.001659393,-0.004159927,0.010717392,0,
00:01.9,0.001665115,-0.004154205,0.010717392,0,
00:01.9,0.001670837,-0.004142761,0.010705948,0,
00:01.9,0.001670837,-0.004154205,0.010705948,0,
00:01.9,0.001665115,-0.004154205,0.01071167,0,
00:01.9,0.001676559,-0.004148483,0.01071167,0,
00:01.9,0.001659393,-0.004154205,0.010717392,0,
00:01.9,0.001665115,-0.004159927,0.01071167,0,
00:01.9,0.001670837,-0.004154205,0.010705948,0,
00:01.9,0.001665115,-0.004154205,0.010705948,0,
00:01.9,0.001653671,-0.004154205,0.01071167,0,
00:01.9,0.001659393,-0.004142761,0.01071167,0,
00:01.9,0.001665115,-0.004137039,0.010705948,0,
00:02.0,0.001670837,-0.004159927,0.010705948,0,
00:02.0,0.001665115,-0.004171371,0.010705948,0,
00:02.0,0.001665115,-0.004159927,0.010705948,0,
00:02.0,0.001670837,-0.004148483,0.010705948,0,
00:02.0,0.001670837,-0.004142761,0.010700226,0,
00:02.0,0.001665115,-0.004154205,0.010700226,0,
00:02.0,0.001665115,-0.004148483,0.010705948,0,
00:02.0,0.001665115,-0.004154205,0.01071167,0,
00:02.0,0.001659393,-0.004171371,0.010705948,0,
