Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.005939484,-0.010322571,0.011009216,0,
00:00.2,0.005916595,-0.010362625,0.011014938,0,
00:00.2,0.005916595,-0.010385513,0.011037827,0,
00:00.2,0.005916595,-0.010374069,0.011032104,0,
00:00.2,0.005916595,-0.010356903,0.011037827,0,
00:00.2,0.00592804,-0.010334015,0.011054993,0,
00:00.2,0.005933762,-0.010339737,0.011049271,0,
00:00.2,0.005933762,-0.010345459,0.011054993,0,
00:00.2,0.005916595,-0.010351181,0.011054993,0,
00:00.2,0.005939484,-0.010305405,0.011077881,0,
00:00.2,0.00592804,-0.010345459,0.011072159,0,
00:00.2,0.00592804,-0.010339737,0.011066437,0,
00:00.2,0.00592804,-0.010345459,0.011083603,0,
00:00.3,0.005916595,-0.010339737,0.011077881,0,
00:00.3,0.00592804,-0.010334015,0.011095047,0,
00:00.3,0.005916595,-0.010362625,0.011089325,0,
00:00.3,0.005916595,-0.010351181,0.011072159,0,
00:00.3,0.005922318,-0.010334015,0.011083603,0,
00:00.3,0.005939484,-0.010316849,0.011106491,0,
00:00.3,0.00592804,-0.010345459,0.011112213,0,
00:00.3,0.005922318,-0.010351181,0.011112213,0,
00:00.3,0.005910873,-0.010345459,0.011112213,0,
00:00.3,0.005916595,-0.010339737,0.011117935,0,
00:00.3,0.005922318,-0.010316849,0.011095047,0,
00:00.3,0.005933762,-0.010299683,0.011146545,0,
00:00.3,0.005922318,-0.010316849,0.011135101,0,
00:00.3,0.005910873,-0.010328293,0.011117935,0,
00:00.3,0.005910873,-0.010328293,0.011140823,0,
00:00.3,0.005916595,-0.010334015,0.011135101,0,
00:00.3,0.005916595,-0.010328293,0.011135101,0,
00:00.3,0.005910873,-0.010339737,0.011152267,0,
00:00.3,0.005922318,-0.010299683,0.01115799,0,
00:00.3,0.005945206,-0.010259628,0.011169434,0,
00:00.3,0.00595665,-0.010253906,0.011163712,0,
00:00.3,0.005910873,-0.010328293,0.011146545,0,
00:00.3,0.005916595,-0.010328293,0.011135101,0,
00:00.3,0.00592804,-0.010316849,0.011152267,0,
00:00.3,0.005905151,-0.010351181,0.011169434,0,
00:00.4,0.005905151,-0.010328293,0.011163712,0,
00:00.4,0.005905151,-0.010322571,0.0111866,0,
00:00.4,0.00592804,-0.010305405,0.011175156,0,
00:00.4,0.005905151,-0.010334015,0.011198044,0,
00:00.4,0.005905151,-0.010345459,0.011192322,0,
00:00.4,0.005916595,-0.010322571,0.011192322,0,
00:00.4,0.005945206,-0.010288239,0.0111866,0,
00:00.4,0.005905151,-0.010322571,0.0111866,0,
00:00.4,0.005905151,-0.010322571,0.011175156,0,
00:00.4,0.005922318,-0.010299683,0.011192322,0,
00:00.4,0.00592804,-0.010288239,0.011198044,0,
00:00.4,0.005893707,-0.010328293,0.011232376,0,
00:00.4,0.005905151,-0.010328293,0.011226654,0,
00:00.4,0.005910873,-0.010322571,0.011232376,0,
00:00.4,0.005910873,-0.010311127,0.01124382,0,
00:00.4,0.005910873,-0.010311127,0.011249542,0,
00:00.4,0.005910873,-0.010328293,0.011249542,0,
00:00.4,0.005922318,-0.010316849,0.011255264,0,
00:00.4,0.005922318,-0.010299683,0.01127243,0,
00:00.4,0.005916595,-0.010305405,0.01127243,0,
00:00.4,0.005922318,-0.010322571,0.011255264,0,
00:00.4,0.005945206,-0.010299683,0.011266708,0,
00:00.4,0.005893707,-0.010356903,0.011260986,0,
00:00.4,0.005905151,-0.010322571,0.011260986,0,
00:00.4,0.00592804,-0.010282516,0.011295319,0,
00:00.5,0.005905151,-0.010334015,0.011289597,0,
00:00.5,0.005905151,-0.010334015,0.011295319,0,
00:00.5,0.005899429,-0.010339737,0.011283875,0,
00:00.5,0.005905151,-0.010328293,0.011289597,0,
00:00.5,0.005916595,-0.010322571,0.011295319,0,
00:00.5,0.005910873,-0.010328293,0.011306763,0,
00:00.5,0.005910873,-0.010316849,0.011318207,0,
00:00.5,0.005910873,-0.010305405,0.011301041,0,
00:00.5,0.005910873,-0.010311127,0.011318207,0,
00:00.5,0.005916595,-0.010316849,0.011312485,0,
00:00.5,0.005910873,-0.010328293,0.011318207,0,
00:00.5,0.005905151,-0.010328293,0.011306763,0,
00:00.5,0.005905151,-0.010334015,0.011323929,0,
00:00.5,0.005916595,-0.010311127,0.011346817,0,
00:00.5,0.00592804,-0.010293961,0.011346817,0,
00:00.5,0.005910873,-0.010322571,0.011335373,0,
00:00.5,0.005910873,-0.010316849,0.011341095,0,
00:00.5,0.005922318,-0.010305405,0.011341095,0,
