Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.001865387,-0.00774765,0.001779556,0,
00:00.2,0.001865387,-0.00774765,0.001768112,0,
00:00.2,0.001865387,-0.007759094,0.00176239,0,
00:00.2,0.001865387,-0.007759094,0.001768112,0,
00:00.2,0.001865387,-0.00774765,0.00176239,0,
00:00.2,0.001865387,-0.00774765,0.001739502,0,
00:00.2,0.001842499,-0.007741928,0.00173378,0,
00:00.2,0.001853943,-0.00774765,0.001728058,0,
00:00.2,0.001871109,-0.007741928,0.001710892,0,
00:00.2,0.001859665,-0.007741928,0.001699448,0,
00:00.2,0.001853943,-0.007741928,0.00170517,0,
00:00.2,0.001865387,-0.007741928,0.001699448,0,
00:00.3,0.001865387,-0.007741928,0.001693726,0,
00:00.3,0.001865387,-0.007736206,0.001693726,0,
00:00.3,0.001836777,-0.007736206,0.001688004,0,
00:00.3,0.001842499,-0.007736206,0.001670837,0,
00:00.3,0.001871109,-0.007730484,0.001659393,0,
00:00.3,0.001859665,-0.007724762,0.001659393,0,
00:00.3,0.001853943,-0.007724762,0.001653671,0,
00:00.3,0.001848221,-0.007730484,0.001636505,0,
00:00.3,0.001859665,-0.007730484,0.001636505,0,
00:00.3,0.001848221,-0.00771904,0.001630783,0,
00:00.3,0.001848221,-0.007713318,0.001607895,0,
00:00.3,0.001842499,-0.00771904,0.001607895,0,
00:00.3,0.001842499,-0.007707596,0.001590729,0,
00:00.3,0.001842499,-0.007707596,0.001590729,0,
00:00.3,0.001853943,-0.007707596,0.001585007,0,
00:00.3,0.001836777,-0.007713318,0.001579285,0,
00:00.3,0.001831055,-0.007707596,0.001579285,0,
00:00.3,0.001842499,-0.007713318,0.001573563,0,
00:00.3,0.001848221,-0.007701874,0.001550674,0,
00:00.3,0.001848221,-0.00769043,0.00153923,0,
00:00.3,0.001836777,-0.00769043,0.001533508,0,
00:00.3,0.001825333,-0.00769043,0.001533508,0,
00:00.3,0.001836777,-0.007696152,0.00151062,0,
