Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,0.000148773,-0.003404617,0.007764816,0,
00:00.5,0.000137329,-0.003507614,0.007781982,0,
00:00.5,0.000137329,-0.003473282,0.007781982,0,
00:00.5,0.000183105,-0.003353119,0.007781982,0,
00:00.5,0.000188828,-0.003353119,0.007730484,0,
00:00.5,0.000160217,-0.003416061,0.007781982,0,
00:00.5,0.000125885,-0.003501892,0.007770538,0,
00:00.5,0.000120163,-0.00352478,0.007787704,0,
00:00.5,0.000137329,-0.00346756,0.007781982,0,
00:00.5,0.000148773,-0.003456116,0.007770538,0,
00:00.5,0.000183105,-0.003381729,0.007764816,0,
00:00.6,0.000188828,-0.003364563,0.007759094,0,
00:00.6,0.000154495,-0.003427505,0.007764816,0,
00:00.6,0.000143051,-0.003433228,0.007770538,0,
00:00.6,0.000137329,-0.003490448,0.00777626,0,
00:00.6,0.000143051,-0.003461838,0.007810593,0,
00:00.6,0.000154495,-0.00343895,0.00777626,0,
00:00.6,0.000165939,-0.003410339,0.007741928,0,
00:00.6,0.000137329,-0.00346756,0.007741928,0,
00:00.6,0.000148773,-0.00346756,0.007770538,0,
00:00.6,0.000160217,-0.003456116,0.007759094,0,
00:00.6,0.000183105,-0.003416061,0.00777626,0,
00:00.6,0.000217438,-0.003376007,0.007764816,0,
00:00.6,0.000200272,-0.003353119,0.007707596,0,
00:00.6,0.000114441,-0.00349617,0.007759094,0,
00:00.6,0.000148773,-0.00346756,0.007804871,0,
00:00.6,0.000160217,-0.003461838,0.007787704,0,
00:00.6,0.000148773,-0.003427505,0.007753372,0,
00:00.6,0.000160217,-0.003421783,0.00774765,0,
00:00.6,0.000177383,-0.003398895,0.007759094,0,
00:00.6,0.000160217,-0.003484726,0.007770538,0,
00:00.6,0.000154495,-0.003433228,0.007753372,0,
00:00.6,0.000165939,-0.003398895,0.007730484,0,
00:00.6,0.000177383,-0.003444672,0.007730484,0,
00:00.6,0.000171661,-0.003461838,0.007759094,0,
00:00.6,0.000171661,-0.00343895,0.007764816,0,
00:00.7,0.000160217,-0.003421783,0.007736206,0,
00:00.7,0.000200272,-0.003381729,0.007770538,0,
00:00.7,0.000143051,-0.003473282,0.007764816,0,
00:00.7,0.000131607,-0.003479004,0.007759094,0,
00:00.7,0.000148773,-0.003461838,0.007764816,0,
00:00.7,0.000165939,-0.003456116,0.007759094,0,
00:00.7,0.000171661,-0.003404617,0.00771904,0,
00:00.7,0.000205994,-0.003353119,0.007696152,0,
00:00.7,0.00019455,-0.003353119,0.007701874,0,
00:00.7,0.000120163,-0.003513336,0.007770538,0,
00:00.7,0.000154495,-0.003490448,0.007781982,0,
00:00.7,0.000165939,-0.003450394,0.00774765,0,
00:00.7,0.00019455,-0.003398895,0.00774765,0,
00:00.7,0.000165939,-0.003421783,0.007759094,0,
00:00.7,0.000148773,-0.003393173,0.00771904,0,
00:00.7,0.000143051,-0.003473282,0.007736206,0,
00:00.7,0.000165939,-0.00343895,0.007736206,0,
00:00.7,0.000188828,-0.003393173,0.007736206,0,
00:00.7,0.000171661,-0.00343895,0.00774765,0,
00:00.7,0.000246048,-0.003335953,0.007730484,0,
00:00.7,0.000217438,-0.003267288,0.007673264,0,
