Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,-0.000961304,-0.001619339,0.007810593,0,
00:00.5,-0.001047134,-0.001693726,0.007736206,0,
00:00.5,-0.000961304,-0.001653671,0.007884979,0,
00:00.5,-0.000875473,-0.001630783,0.007856369,0,
00:00.5,-0.000967026,-0.001659393,0.007764816,0,
00:00.5,-0.000972748,-0.001642227,0.007816315,0,
00:00.5,-0.000909805,-0.001556396,0.007787704,0,
00:00.6,-0.000932693,-0.001544952,0.007862091,0,
00:00.6,-0.000972748,-0.001585007,0.007890701,0,
00:00.6,-0.000938416,-0.001602173,0.007913589,0,
00:00.6,-0.000938416,-0.001653671,0.007816315,0,
00:00.6,-0.000921249,-0.001653671,0.007844925,0,
00:00.6,-0.000995636,-0.001647949,0.007781982,0,
00:00.6,-0.000955582,-0.001647949,0.007787704,0,
00:00.6,-0.000875473,-0.001590729,0.008005142,0,
00:00.6,-0.000915527,-0.001693726,0.007839203,0,
00:00.6,-0.000967026,-0.001710892,0.007764816,0,
00:00.6,-0.000926971,-0.001573563,0.007862091,0,
00:00.6,-0.001052856,-0.001716614,0.00777626,0,
00:00.6,-0.00103569,-0.001682281,0.007736206,0,
00:00.6,-0.000858307,-0.001579285,0.007947922,0,
00:00.6,-0.000972748,-0.001699448,0.007804871,0,
00:00.6,-0.001052856,-0.001642227,0.007844925,0,
00:00.6,-0.000961304,-0.001590729,0.007873535,0,
00:00.6,-0.000944138,-0.001585007,0.007799149,0,
00:00.6,-0.000886917,-0.001596451,0.007879257,0,
00:00.6,-0.000886917,-0.001607895,0.007953644,0,
00:00.6,-0.000961304,-0.001602173,0.007930756,0,
00:00.6,-0.000938416,-0.001579285,0.007902145,0,
00:00.6,-0.000944138,-0.001653671,0.007856369,0,
00:00.6,-0.000972748,-0.001745224,0.007799149,0,
00:00.6,-0.000921249,-0.001745224,0.007793427,0,
00:00.7,-0.000989914,-0.001688004,0.00777626,0,
00:00.7,-0.000932693,-0.001504898,0.007896423,0,
00:00.7,-0.000932693,-0.001493454,0.007965088,0,
00:00.7,-0.000932693,-0.001590729,0.007793427,0,
00:00.7,-0.000967026,-0.001693726,0.007781982,0,
00:00.7,-0.00103569,-0.001710892,0.007902145,0,
00:00.7,-0.000926971,-0.001659393,0.007925034,0,
00:00.7,-0.000909805,-0.001636505,0.007856369,0,
00:00.7,-0.00103569,-0.00170517,0.007862091,0,
00:00.7,-0.001081467,-0.001796722,0.007822037,0,
00:00.7,-0.001012802,-0.001728058,0.007816315,0,
