Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.000108719,-0.000423431,-0.007078171,0,
00:00.4,9.16E-05,-0.000411987,-0.007078171,0,
00:00.4,8.58E-05,-0.000411987,-0.007078171,0,
00:00.4,8.58E-05,-0.000423431,-0.007066727,0,
00:00.4,7.44E-05,-0.000417709,-0.007055283,0,
00:00.4,8.01E-05,-0.000417709,-0.007026672,0,
00:00.4,8.58E-05,-0.000417709,-0.007066727,0,
00:00.4,7.44E-05,-0.000411987,-0.007066727,0,
00:00.4,5.72E-05,-0.000417709,-0.007066727,0,
00:00.4,5.72E-05,-0.000429153,-0.007049561,0,
00:00.4,8.01E-05,-0.000423431,-0.007066727,0,
00:00.4,6.29E-05,-0.000417709,-0.007055283,0,
00:00.4,9.16E-05,-0.000417709,-0.007043839,0,
00:00.4,9.73E-05,-0.000417709,-0.007026672,0,
00:00.4,8.01E-05,-0.000411987,-0.007032394,0,
00:00.4,5.72E-05,-0.000417709,-0.007061005,0,
00:00.4,8.01E-05,-0.000417709,-0.007061005,0,
00:00.4,4.01E-05,-0.000411987,-0.007032394,0,
00:00.4,5.72E-05,-0.000406265,-0.007038116,0,
00:00.4,3.43E-05,-0.000411987,-0.007026672,0,
00:00.5,-4.01E-05,-0.000406265,-0.007015228,0,
00:00.5,9.16E-05,-0.000394821,-0.007026672,0,
00:00.5,0.000148773,-0.000383377,-0.007026672,0,
00:00.5,7.44E-05,-0.000394821,-0.007066727,0,
00:00.5,1.72E-05,-0.000400543,-0.007003784,0,
00:00.5,4.58E-05,-0.000411987,-0.006986618,0,
00:00.5,0.000131607,-0.000406265,-0.007009506,0,
00:00.5,8.58E-05,-0.000394821,-0.007015228,0,
00:00.5,5.15E-05,-0.000400543,-0.006975174,0,
00:00.5,8.01E-05,-0.000400543,-0.006986618,0,
00:00.5,8.01E-05,-0.000394821,-0.007009506,0,
00:00.5,5.72E-05,-0.000394821,-0.007009506,0,
00:00.5,5.72E-05,-0.000389099,-0.007003784,0,
00:00.5,5.72E-05,-0.000389099,-0.007015228,0,
00:00.5,7.44E-05,-0.000389099,-0.007015228,0,
00:00.5,8.58E-05,-0.000383377,-0.00696373,0,
