Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,-0.000400543,-0.001430511,0.012325287,0,
00:00.6,-0.000394821,-0.001430511,0.012331009,0,
00:00.6,-0.000394821,-0.001441956,0.012331009,0,
00:00.6,-0.000406265,-0.0014534,0.012325287,0,
00:00.6,-0.000400543,-0.0014534,0.012331009,0,
00:00.6,-0.000394821,-0.0014534,0.012331009,0,
00:00.6,-0.000394821,-0.001447678,0.012325287,0,
00:00.6,-0.000394821,-0.001430511,0.012319565,0,
00:00.6,-0.000394821,-0.001436234,0.012331009,0,
00:00.6,-0.000394821,-0.001436234,0.012331009,0,
00:00.6,-0.000389099,-0.001436234,0.012319565,0,
00:00.6,-0.000406265,-0.001459122,0.012319565,0,
00:00.6,-0.000406265,-0.0014534,0.012325287,0,
00:00.6,-0.000400543,-0.001441956,0.012336731,0,
00:00.7,-0.000400543,-0.001436234,0.012336731,0,
00:00.7,-0.000394821,-0.001436234,0.012325287,0,
00:00.7,-0.000394821,-0.001436234,0.012319565,0,
00:00.7,-0.000394821,-0.0014534,0.012331009,0,
00:00.7,-0.000400543,-0.001464844,0.012331009,0,
00:00.7,-0.000400543,-0.0014534,0.012325287,0,
00:00.7,-0.000394821,-0.001436234,0.012319565,0,
00:00.7,-0.000389099,-0.001430511,0.012331009,0,
00:00.7,-0.000394821,-0.001447678,0.012331009,0,
00:00.7,-0.000394821,-0.001441956,0.012331009,0,
00:00.7,-0.000394821,-0.001441956,0.012325287,0,
00:00.7,-0.000389099,-0.001441956,0.012319565,0,
00:00.7,-0.000394821,-0.001459122,0.012319565,0,
00:00.7,-0.000394821,-0.001464844,0.012331009,0,
00:00.7,-0.000400543,-0.0014534,0.012331009,0,
00:00.7,-0.000400543,-0.001430511,0.012319565,0,
00:00.7,-0.000394821,-0.001436234,0.012319565,0,
00:00.7,-0.000400543,-0.0014534,0.012325287,0,
00:00.7,-0.000394821,-0.001447678,0.012331009,0,
00:00.7,-0.000394821,-0.001447678,0.012319565,0,
00:00.7,-0.000400543,-0.001447678,0.012319565,0,
00:00.7,-0.000406265,-0.001441956,0.012319565,0,
00:00.7,-0.000400543,-0.001447678,0.012313843,0,
00:00.7,-0.000394821,-0.001424789,0.012325287,0,
00:00.7,-0.000394821,-0.001430511,0.012325287,0,
00:00.8,-0.000400543,-0.001447678,0.012319565,0,
00:00.8,-0.000406265,-0.0014534,0.012319565,0,
00:00.8,-0.000406265,-0.0014534,0.012325287,0,
00:00.8,-0.000400543,-0.001441956,0.012319565,0,
00:00.8,-0.000389099,-0.001413345,0.012319565,0,
00:00.8,-0.000394821,-0.001424789,0.012313843,0,
00:00.8,-0.000400543,-0.001447678,0.012313843,0,
00:00.8,-0.000406265,-0.001459122,0.012325287,0,
00:00.8,-0.000400543,-0.001447678,0.012331009,0,
00:00.8,-0.000400543,-0.001441956,0.012325287,0,
00:00.8,-0.000394821,-0.0014534,0.012319565,0,
00:00.8,-0.000400543,-0.001470566,0.012313843,0,
00:00.8,-0.000400543,-0.001441956,0.012308121,0,
00:00.8,-0.000400543,-0.001424789,0.012313843,0,
00:00.8,-0.000394821,-0.001430511,0.012319565,0,
00:00.8,-0.000400543,-0.001441956,0.012313843,0,
00:00.8,-0.000400543,-0.001430511,0.012313843,0,
00:00.8,-0.000400543,-0.001441956,0.012319565,0,
00:00.8,-0.000400543,-0.001464844,0.012325287,0,
00:00.8,-0.000400543,-0.001459122,0.012313843,0,
00:00.8,-0.000400543,-0.001441956,0.012319565,0,
00:00.8,-0.000400543,-0.001430511,0.012313843,0,
00:00.8,-0.000400543,-0.001430511,0.012313843,0,
00:00.8,-0.000400543,-0.0014534,0.012313843,0,
00:00.8,-0.000400543,-0.001464844,0.012308121,0,
00:00.9,-0.000394821,-0.001441956,0.012313843,0,
00:00.9,-0.000400543,-0.001430511,0.012313843,0,
00:00.9,-0.000400543,-0.001430511,0.012325287,0,
00:00.9,-0.000394821,-0.001436234,0.012319565,0,
00:00.9,-0.000394821,-0.001436234,0.012302399,0,
00:00.9,-0.000394821,-0.001441956,0.012308121,0,
00:00.9,-0.000400543,-0.001464844,0.012319565,0,
00:00.9,-0.000400543,-0.001470566,0.012319565,0,
00:00.9,-0.000394821,-0.001441956,0.012319565,0,
00:00.9,-0.000400543,-0.001424789,0.012313843,0,
00:00.9,-0.000400543,-0.001413345,0.012313843,0,
00:00.9,-0.000394821,-0.001419067,0.012313843,0,
00:00.9,-0.000389099,-0.001430511,0.012313843,0,
00:00.9,-0.000394821,-0.001436234,0.012308121,0,
00:00.9,-0.000394821,-0.001436234,0.012308121,0,
00:00.9,-0.000394821,-0.001441956,0.012296677,0,
00:00.9,-0.000400543,-0.001464844,0.012302399,0,
00:00.9,-0.000400543,-0.001464844,0.012319565,0,
00:00.9,-0.000400543,-0.001447678,0.012313843,0,
00:00.9,-0.000394821,-0.001430511,0.012319565,0,
00:00.9,-0.000394821,-0.001430511,0.012313843,0,
00:00.9,-0.000400543,-0.001436234,0.012308121,0,
00:00.9,-0.000400543,-0.001441956,0.012308121,0,
00:00.9,-0.000394821,-0.001436234,0.012308121,0,
00:00.9,-0.000394821,-0.001419067,0.012302399,0,
00:01.0,-0.000394821,-0.001424789,0.012302399,0,
00:01.0,-0.000400543,-0.001441956,0.012308121,0,
00:01.0,-0.000400543,-0.001464844,0.012308121,0,
00:01.0,-0.000400543,-0.001470566,0.012313843,0,
00:01.0,-0.000400543,-0.001447678,0.012313843,0,
00:01.0,-0.000400543,-0.001419067,0.012308121,0,
00:01.0,-0.000394821,-0.001407623,0.012296677,0,
00:01.0,-0.000394821,-0.001419067,0.012296677,0,
00:01.0,-0.000389099,-0.001419067,0.012290955,0,
00:01.0,-0.000400543,-0.001441956,0.012308121,0,
00:01.0,-0.000400543,-0.001447678,0.012308121,0,
00:01.0,-0.000400543,-0.001441956,0.012308121,0,
00:00:01,-0.000389099,-0.001430511,0.012302399,0,
00:01.0,-0.000400543,-0.001436234,0.012308121,0,
00:01.0,-0.000400543,-0.001441956,0.012308121,0,
00:01.0,-0.000400543,-0.001441956,0.012296677,0,
00:01.0,-0.000394821,-0.001436234,0.012302399,0,
00:01.0,-0.000394821,-0.001430511,0.012308121,0,
00:01.0,-0.000400543,-0.001441956,0.012302399,0,
00:01.0,-0.000394821,-0.001470566,0.012290955,0,
00:01.0,-0.000406265,-0.001493454,0.012296677,0,
00:01.0,-0.000400543,-0.001447678,0.012308121,0,
00:01.0,-0.000400543,-0.001419067,0.012302399,0,
00:01.0,-0.000400543,-0.001424789,0.012302399,0,
00:01.0,-0.000394821,-0.001413345,0.012302399,0,
00:01.1,-0.000394821,-0.001430511,0.012302399,0,
00:01.1,-0.000400543,-0.0014534,0.012296677,0,
00:01.1,-0.000400543,-0.001441956,0.012290955,0,
00:01.1,-0.000400543,-0.001441956,0.012302399,0,
00:01.1,-0.000406265,-0.001447678,0.012308121,0,
00:01.1,-0.000400543,-0.001424789,0.012296677,0,
00:01.1,-0.000394821,-0.001419067,0.012296677,0,
00:01.1,-0.000400543,-0.001436234,0.012290955,0,
00:01.1,-0.000400543,-0.001459122,0.012302399,0,
00:01.1,-0.000400543,-0.0014534,0.012308121,0,
00:01.1,-0.000406265,-0.001436234,0.012296677,0,
00:01.1,-0.000394821,-0.001424789,0.012296677,0,
00:01.1,-0.000400543,-0.001430511,0.012285233,0,
00:01.1,-0.000394821,-0.001436234,0.012296677,0,
00:01.1,-0.000400543,-0.001441956,0.012296677,0,
00:01.1,-0.000394821,-0.0014534,0.012296677,0,
00:01.1,-0.000400543,-0.001430511,0.012308121,0,
00:01.1,-0.000406265,-0.001430511,0.012296677,0,
00:01.1,-0.000406265,-0.001436234,0.012296677,0,
00:01.1,-0.000406265,-0.001459122,0.012302399,0,
00:01.1,-0.000400543,-0.001470566,0.012302399,0,
00:01.1,-0.000400543,-0.001441956,0.012302399,0,
00:01.1,-0.000400543,-0.001424789,0.012302399,0,
00:01.1,-0.000400543,-0.001436234,0.012302399,0,
00:01.1,-0.000400543,-0.001419067,0.012302399,0,
00:01.2,-0.000394821,-0.001413345,0.012285233,0,
00:01.2,-0.000394821,-0.001424789,0.012290955,0,
00:01.2,-0.000400543,-0.001447678,0.012302399,0,
00:01.2,-0.000406265,-0.0014534,0.012302399,0,
00:01.2,-0.000400543,-0.001441956,0.012296677,0,
00:01.2,-0.000394821,-0.001430511,0.012296677,0,
00:01.2,-0.000400543,-0.001447678,0.012302399,0,
00:01.2,-0.000400543,-0.0014534,0.012302399,0,
00:01.2,-0.000400543,-0.0014534,0.012296677,0,
00:01.2,-0.000389099,-0.001430511,0.012296677,0,
00:01.2,-0.000394821,-0.001419067,0.012285233,0,
00:01.2,-0.000394821,-0.001424789,0.01227951,0,
00:01.2,-0.000406265,-0.001447678,0.012302399,0,
00:01.2,-0.000406265,-0.001441956,0.012302399,0,
00:01.2,-0.000406265,-0.001459122,0.012302399,0,
00:01.2,-0.000406265,-0.001470566,0.012296677,0,
00:01.2,-0.000406265,-0.0014534,0.012290955,0,
00:01.2,-0.000406265,-0.001447678,0.012302399,0,
00:01.2,-0.000400543,-0.001430511,0.012296677,0,
00:01.2,-0.000394821,-0.001407623,0.01227951,0,
00:01.2,-0.000400543,-0.001424789,0.012285233,0,
00:01.2,-0.000406265,-0.001441956,0.012302399,0,
00:01.2,-0.000406265,-0.001441956,0.012308121,0,
00:01.2,-0.000400543,-0.001430511,0.012296677,0,
00:01.2,-0.000400543,-0.001424789,0.012290955,0,
00:01.3,-0.000400543,-0.001441956,0.012290955,0,
00:01.3,-0.000406265,-0.001459122,0.012285233,0,
00:01.3,-0.000406265,-0.001459122,0.012296677,0,
00:01.3,-0.000400543,-0.001447678,0.012296677,0,
00:01.3,-0.000400543,-0.001430511,0.012296677,0,
00:01.3,-0.000406265,-0.001436234,0.012296677,0,
00:01.3,-0.000406265,-0.001436234,0.012290955,0,
00:01.3,-0.000400543,-0.001441956,0.012296677,0,
00:01.3,-0.000400543,-0.001441956,0.012285233,0,
00:01.3,-0.000406265,-0.001441956,0.012285233,0,
00:01.3,-0.000411987,-0.001436234,0.012285233,0,
00:01.3,-0.000406265,-0.001424789,0.012285233,0,
00:01.3,-0.000406265,-0.0014534,0.012290955,0,
00:01.3,-0.000411987,-0.001476288,0.012290955,0,
00:01.3,-0.000411987,-0.001464844,0.012285233,0,
00:01.3,-0.000406265,-0.001430511,0.012285233,0,
00:01.3,-0.000394821,-0.001401901,0.012268066,0,
00:01.3,-0.000394821,-0.001413345,0.012285233,0,
00:01.3,-0.000406265,-0.001436234,0.012296677,0,
00:01.3,-0.000411987,-0.001441956,0.012296677,0,
00:01.3,-0.000411987,-0.001441956,0.012290955,0,
00:01.3,-0.000406265,-0.001430511,0.012290955,0,
00:01.3,-0.000400543,-0.001447678,0.012285233,0,
00:01.3,-0.000406265,-0.0014534,0.012285233,0,
00:01.3,-0.000406265,-0.001436234,0.01227951,0,
00:01.4,-0.000400543,-0.001413345,0.01227951,0,
00:01.4,-0.000406265,-0.001436234,0.01227951,0,
00:01.4,-0.000411987,-0.0014534,0.012285233,0,
00:01.4,-0.000411987,-0.001447678,0.012290955,0,
00:01.4,-0.000400543,-0.001436234,0.01227951,0,
00:01.4,-0.000400543,-0.001430511,0.012268066,0,
00:01.4,-0.000411987,-0.001430511,0.01227951,0,
00:01.4,-0.000400543,-0.001436234,0.01227951,0,
00:01.4,-0.000406265,-0.001459122,0.012268066,0,
00:01.4,-0.000411987,-0.0014534,0.012285233,0,
00:01.4,-0.000417709,-0.001441956,0.012285233,0,
00:01.4,-0.000411987,-0.001430511,0.012285233,0,
00:01.4,-0.000406265,-0.001424789,0.012285233,0,
00:01.4,-0.000400543,-0.001430511,0.012285233,0,
00:01.4,-0.000406265,-0.001447678,0.012273788,0,
00:01.4,-0.000406265,-0.001441956,0.012273788,0,
00:01.4,-0.000406265,-0.001424789,0.01227951,0,
00:01.4,-0.000406265,-0.001430511,0.012273788,0,
00:01.4,-0.000406265,-0.001430511,0.01227951,0,
00:01.4,-0.000406265,-0.001430511,0.012285233,0,
00:01.4,-0.000411987,-0.001441956,0.012285233,0,
00:01.4,-0.000411987,-0.0014534,0.01227951,0,
00:01.4,-0.000411987,-0.001470566,0.01227951,0,
00:01.4,-0.000411987,-0.001441956,0.012273788,0,
00:01.4,-0.000394821,-0.001407623,0.01227951,0,
00:01.5,-0.000400543,-0.001401901,0.01227951,0,
00:01.5,-0.000411987,-0.001424789,0.012273788,0,
00:01.5,-0.000411987,-0.001441956,0.012285233,0,
00:01.5,-0.000411987,-0.001459122,0.01227951,0,
00:01.5,-0.000411987,-0.001487732,0.01227951,0,
00:01.5,-0.000406265,-0.0014534,0.012273788,0,
00:01.5,-0.000411987,-0.001407623,0.012273788,0,
00:01.5,-0.000406265,-0.001413345,0.012273788,0,
00:01.5,-0.000400543,-0.001424789,0.01227951,0,
00:01.5,-0.000406265,-0.001436234,0.012285233,0,
00:01.5,-0.000411987,-0.001441956,0.012273788,0,
00:01.5,-0.000406265,-0.001436234,0.012268066,0,
00:01.5,-0.000406265,-0.001430511,0.01227951,0,
00:01.5,-0.000400543,-0.001424789,0.012273788,0,
00:01.5,-0.000400543,-0.001407623,0.012285233,0,
00:01.5,-0.000406265,-0.001424789,0.012273788,0,
00:01.5,-0.000406265,-0.001430511,0.012262344,0,
00:01.5,-0.000411987,-0.001441956,0.012268066,0,
00:01.5,-0.000411987,-0.001447678,0.01227951,0,
00:01.5,-0.000411987,-0.001441956,0.012285233,0,
00:01.5,-0.000411987,-0.001441956,0.01227951,0,
00:01.5,-0.000411987,-0.001430511,0.012273788,0,
00:01.5,-0.000406265,-0.001430511,0.012268066,0,
00:01.5,-0.000400543,-0.001441956,0.012262344,0,
00:01.5,-0.000411987,-0.001447678,0.012268066,0,
00:01.6,-0.000417709,-0.001441956,0.01227951,0,
00:01.6,-0.000411987,-0.001441956,0.012273788,0,
00:01.6,-0.000411987,-0.001464844,0.012273788,0,
00:01.6,-0.000417709,-0.001436234,0.012273788,0,
00:01.6,-0.000411987,-0.001401901,0.012273788,0,
00:01.6,-0.000406265,-0.001407623,0.012262344,0,
00:01.6,-0.000411987,-0.001419067,0.012273788,0,
00:01.6,-0.000411987,-0.001419067,0.012268066,0,
00:01.6,-0.000417709,-0.001430511,0.012262344,0,
00:01.6,-0.000417709,-0.0014534,0.012268066,0,
00:01.6,-0.000417709,-0.001470566,0.012262344,0,
00:01.6,-0.000417709,-0.001470566,0.012273788,0,
00:01.6,-0.000411987,-0.001436234,0.012273788,0,
00:01.6,-0.000423431,-0.001419067,0.012268066,0,
00:01.6,-0.000411987,-0.001413345,0.012273788,0,
00:01.6,-0.000411987,-0.001419067,0.012268066,0,
00:01.6,-0.000417709,-0.001441956,0.012268066,0,
00:01.6,-0.000417709,-0.001447678,0.012273788,0,
00:01.6,-0.000411987,-0.001436234,0.012273788,0,
00:01.6,-0.000411987,-0.001436234,0.01227951,0,
00:01.6,-0.000417709,-0.001441956,0.012268066,0,
00:01.6,-0.000417709,-0.001436234,0.012262344,0,
00:01.6,-0.000417709,-0.001441956,0.012268066,0,
00:01.6,-0.000417709,-0.001436234,0.012273788,0,
00:01.6,-0.000417709,-0.001436234,0.01227951,0,
00:01.7,-0.000417709,-0.001430511,0.01227951,0,
00:01.7,-0.000417709,-0.001430511,0.012268066,0,
00:01.7,-0.000417709,-0.0014534,0.012268066,0,
