Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,-0.000148773,-0.001379013,0.011850357,0,
00:00.6,-0.000154495,-0.001384735,0.011833191,0,
00:00.6,-0.000148773,-0.001384735,0.011838913,0,
00:00.6,-0.000143051,-0.001379013,0.011838913,0,
00:00.6,-0.000143051,-0.001367569,0.011827469,0,
00:00.6,-0.000154495,-0.001384735,0.011844635,0,
00:00.6,-0.000143051,-0.001384735,0.011833191,0,
00:00.6,-0.000131607,-0.001379013,0.011838913,0,
00:00.6,-0.000154495,-0.001384735,0.011833191,0,
00:00.6,-0.000148773,-0.001379013,0.011821747,0,
00:00.6,-0.000137329,-0.001373291,0.011821747,0,
00:00.6,-0.000148773,-0.001384735,0.011833191,0,
00:00.6,-0.000160217,-0.001384735,0.011838913,0,
00:00.6,-0.000154495,-0.001384735,0.011833191,0,
00:00.6,-0.000154495,-0.001379013,0.011833191,0,
00:00.6,-0.000160217,-0.001384735,0.011833191,0,
00:00.6,-0.000160217,-0.001373291,0.011833191,0,
00:00.6,-0.000143051,-0.001384735,0.011821747,0,
00:00.6,-0.000154495,-0.001384735,0.011827469,0,
00:00.6,-0.000154495,-0.001379013,0.011833191,0,
00:00.6,-0.000148773,-0.001379013,0.011838913,0,
00:00.6,-0.000154495,-0.001379013,0.011833191,0,
00:00.7,-0.000148773,-0.001379013,0.011827469,0,
00:00.7,-0.000160217,-0.001373291,0.011827469,0,
00:00.7,-0.000165939,-0.001379013,0.011827469,0,
00:00.7,-0.000143051,-0.001390457,0.011833191,0,
00:00.7,-0.000143051,-0.001379013,0.011838913,0,
00:00.7,-0.000148773,-0.001379013,0.011821747,0,
00:00.7,-0.000160217,-0.001379013,0.011833191,0,
00:00.7,-0.000154495,-0.001384735,0.011827469,0,
00:00.7,-0.000154495,-0.001384735,0.011833191,0,
00:00.7,-0.000154495,-0.001384735,0.011833191,0,
00:00.7,-0.000154495,-0.001384735,0.011827469,0,
00:00.7,-0.000148773,-0.001379013,0.011816025,0,
00:00.7,-0.000148773,-0.001384735,0.011821747,0,
00:00.7,-0.000154495,-0.001384735,0.011821747,0,
00:00.7,-0.000154495,-0.001379013,0.011833191,0,
00:00.7,-0.000171661,-0.001379013,0.011821747,0,
00:00.7,-0.000148773,-0.001379013,0.011821747,0,
00:00.7,-0.000148773,-0.001384735,0.011827469,0,
00:00.7,-0.000148773,-0.001384735,0.011833191,0,
00:00.7,-0.000154495,-0.001390457,0.011827469,0,
00:00.7,-0.000154495,-0.001384735,0.011821747,0,
00:00.7,-0.000154495,-0.001384735,0.011827469,0,
00:00.7,-0.000148773,-0.001379013,0.011821747,0,
00:00.7,-0.000154495,-0.001390457,0.011816025,0,
00:00.7,-0.000154495,-0.001379013,0.011833191,0,
00:00.8,-0.000160217,-0.001384735,0.011833191,0,
00:00.8,-0.000160217,-0.001379013,0.011816025,0,
00:00.8,-0.000143051,-0.001384735,0.011816025,0,
00:00.8,-0.000154495,-0.001390457,0.011827469,0,
00:00.8,-0.000160217,-0.001384735,0.011838913,0,
00:00.8,-0.000160217,-0.001384735,0.011838913,0,
00:00.8,-0.000148773,-0.001390457,0.011816025,0,
00:00.8,-0.000154495,-0.001390457,0.011810303,0,
00:00.8,-0.000148773,-0.001373291,0.011804581,0,
00:00.8,-0.000165939,-0.001379013,0.011821747,0,
00:00.8,-0.000154495,-0.001384735,0.011833191,0,
00:00.8,-0.000148773,-0.001384735,0.011833191,0,
00:00.8,-0.000154495,-0.001384735,0.011827469,0,
00:00.8,-0.000154495,-0.001384735,0.011821747,0,
00:00.8,-0.000137329,-0.001384735,0.011816025,0,
