Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,-0.000160217,-0.002351761,0.012868881,0,
00:00.4,-0.000160217,-0.002363205,0.012874603,0,
00:00.4,-0.000165939,-0.002363205,0.012874603,0,
00:00.4,-0.000160217,-0.002351761,0.012874603,0,
00:00.4,-0.000160217,-0.002346039,0.012874603,0,
00:00.4,-0.000160217,-0.002351761,0.012868881,0,
00:00.4,-0.000165939,-0.002363205,0.012874603,0,
00:00.4,-0.000160217,-0.002368927,0.012886047,0,
00:00.4,-0.000160217,-0.002368927,0.012886047,0,
00:00.4,-0.000160217,-0.002363205,0.012891769,0,
00:00.5,-0.000154495,-0.002368927,0.012891769,0,
00:00.5,-0.000154495,-0.002363205,0.012891769,0,
00:00.5,-0.000154495,-0.002368927,0.012897491,0,
00:00.5,-0.000154495,-0.002368927,0.012897491,0,
00:00.5,-0.000154495,-0.002363205,0.012897491,0,
00:00.5,-0.000154495,-0.002368927,0.012897491,0,
00:00.5,-0.000154495,-0.002357483,0.012903214,0,
00:00.5,-0.000148773,-0.002357483,0.012908936,0,
00:00.5,-0.000154495,-0.002368927,0.012914658,0,
00:00.5,-0.000154495,-0.002368927,0.012914658,0,
00:00.5,-0.000148773,-0.002363205,0.012914658,0,
00:00.5,-0.000148773,-0.002368927,0.012908936,0,
00:00.5,-0.000148773,-0.002368927,0.012908936,0,
00:00.5,-0.000148773,-0.002368927,0.012914658,0,
00:00.5,-0.000148773,-0.002363205,0.012914658,0,
00:00.5,-0.000148773,-0.002363205,0.012914658,0,
00:00.5,-0.000148773,-0.002363205,0.012914658,0,
00:00.5,-0.000148773,-0.002368927,0.01292038,0,
00:00.5,-0.000143051,-0.002368927,0.012926102,0,
00:00.5,-0.000148773,-0.002368927,0.012931824,0,
00:00.5,-0.000143051,-0.002357483,0.012926102,0,
00:00.5,-0.000143051,-0.002363205,0.012926102,0,
00:00.5,-0.000143051,-0.002363205,0.012926102,0,
00:00.5,-0.000143051,-0.002363205,0.012931824,0,
00:00.5,-0.000143051,-0.002363205,0.012926102,0,
00:00.6,-0.000143051,-0.002357483,0.012931824,0,
00:00.6,-0.000143051,-0.002363205,0.012937546,0,
00:00.6,-0.000148773,-0.002374649,0.012943268,0,
00:00.6,-0.000143051,-0.002368927,0.01294899,0,
00:00.6,-0.000143051,-0.002363205,0.01294899,0,
00:00.6,-0.000143051,-0.002363205,0.01294899,0,
00:00.6,-0.000148773,-0.002368927,0.012943268,0,
00:00.6,-0.000143051,-0.002363205,0.01294899,0,
00:00.6,-0.000137329,-0.002357483,0.01294899,0,
00:00.6,-0.000143051,-0.002357483,0.012954712,0,
00:00.6,-0.000143051,-0.002368927,0.01294899,0,
00:00.6,-0.000143051,-0.002363205,0.01294899,0,
00:00.6,-0.000143051,-0.002357483,0.01294899,0,
00:00.6,-0.000143051,-0.002357483,0.012954712,0,
00:00.6,-0.000137329,-0.002363205,0.012960434,0,
00:00.6,-0.000137329,-0.002368927,0.012960434,0,
00:00.6,-0.000137329,-0.002368927,0.012954712,0,
