Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,-0.000337601,-0.001487732,0.011901855,0,
00:00.2,-0.000366211,-0.001493454,0.011901855,0,
00:00.2,-0.000360489,-0.001493454,0.011873245,0,
00:00.2,-0.000291824,-0.001493454,0.011890411,0,
00:00.2,-0.000263214,-0.001499176,0.011924744,0,
00:00.2,-0.000291824,-0.001504898,0.011890411,0,
00:00.2,-0.000297546,-0.001493454,0.011907578,0,
00:00.2,-0.000349045,-0.001487732,0.0119133,0,
00:00.2,-0.000337601,-0.001487732,0.011890411,0,
00:00.2,-0.000320435,-0.001493454,0.011884689,0,
00:00.2,-0.00028038,-0.001493454,0.011930466,0,
00:00.2,-0.000263214,-0.001499176,0.011936188,0,
00:00.2,-0.000274658,-0.001516342,0.011907578,0,
00:00.2,-0.000291824,-0.001499176,0.011930466,0,
00:00.2,-0.000303268,-0.001499176,0.011953354,0,
00:00.2,-0.00030899,-0.001504898,0.011901855,0,
00:00.2,-0.000291824,-0.001499176,0.011884689,0,
00:00.2,-0.000360489,-0.001504898,0.011953354,0,
00:00.2,-0.000263214,-0.001499176,0.0119133,0,
00:00.2,-0.000337601,-0.001499176,0.0119133,0,
00:00.2,-0.000326157,-0.00151062,0.011901855,0,
00:00.3,-0.00028038,-0.001516342,0.011907578,0,
00:00.3,-0.000394821,-0.001522064,0.01194191,0,
00:00.3,-0.000452042,-0.001522064,0.011930466,0,
00:00.3,-0.000200272,-0.001499176,0.011930466,0,
00:00.3,-0.00025177,-0.00151062,0.01194191,0,
00:00.3,-0.000274658,-0.001516342,0.011953354,0,
00:00.3,-0.00025177,-0.001504898,0.01194191,0,
00:00.3,-0.000303268,-0.00151062,0.011953354,0,
00:00.3,-0.000291824,-0.001516342,0.011924744,0,
00:00.3,-0.000303268,-0.001527786,0.011959076,0,
00:00.3,-0.00028038,-0.001522064,0.011953354,0,
00:00.3,-0.000291824,-0.001516342,0.011947632,0,
00:00.3,-0.000291824,-0.001516342,0.01194191,0,
00:00.3,-0.000291824,-0.001522064,0.01194191,0,
00:00.3,-0.000303268,-0.001527786,0.011924744,0,
00:00.3,-0.00030899,-0.001516342,0.011947632,0,
00:00.3,-0.000331879,-0.001527786,0.011964798,0,
00:00.3,-0.000326157,-0.001527786,0.011953354,0,
00:00.3,-0.000303268,-0.001527786,0.011953354,0,
00:00.3,-0.000337601,-0.001533508,0.011924744,0,
00:00.3,-0.000343323,-0.001533508,0.011924744,0,
00:00.3,-0.000326157,-0.001527786,0.01194191,0,
00:00.3,-0.000400543,-0.001533508,0.011947632,0,
00:00.3,-0.00028038,-0.001533508,0.011981964,0,
00:00.3,-0.000200272,-0.001533508,0.011907578,0,
00:00.4,-0.000257492,-0.00153923,0.01194191,0,
00:00.4,-0.000268936,-0.001550674,0.011924744,0,
00:00.4,-0.000286102,-0.001533508,0.011947632,0,
00:00.4,-0.000303268,-0.001544952,0.011981964,0,
00:00.4,-0.000297546,-0.00153923,0.0119133,0,
00:00.4,-0.000320435,-0.001550674,0.011953354,0,
00:00.4,-0.000314713,-0.001556396,0.01197052,0,
00:00.4,-0.000314713,-0.001550674,0.011936188,0,
00:00.4,-0.000303268,-0.001550674,0.011919022,0,
00:00.4,-0.000337601,-0.001550674,0.011924744,0,
00:00.4,-0.000331879,-0.001556396,0.01197052,0,
00:00.4,-0.000394821,-0.001567841,0.011964798,0,
00:00.4,-0.000274658,-0.001562119,0.011930466,0,
00:00.4,-0.000326157,-0.001562119,0.011947632,0,
00:00.4,-0.000297546,-0.001556396,0.011924744,0,
00:00.4,-0.000331879,-0.001556396,0.011907578,0,
00:00.4,-0.000303268,-0.001556396,0.011964798,0,
00:00.4,-0.000291824,-0.001556396,0.01194191,0,
00:00.4,-0.000303268,-0.001567841,0.011924744,0,
00:00.4,-0.000291824,-0.001556396,0.011907578,0,
00:00.4,-0.000326157,-0.001562119,0.011884689,0,
00:00.4,-0.000394821,-0.001573563,0.011924744,0,
00:00.4,-0.000331879,-0.001567841,0.011924744,0,
00:00.4,-0.000274658,-0.001556396,0.011947632,0,
00:00.4,-0.000337601,-0.001573563,0.011930466,0,
00:00.5,-0.000320435,-0.001573563,0.011919022,0,
00:00.5,-0.000337601,-0.001573563,0.011919022,0,
00:00.5,-0.000440598,-0.001567841,0.011896133,0,
