Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.002763748,-0.00671196,0.005207062,0,
00:00.4,0.002758026,-0.006729126,0.00520134,0,
00:00.4,0.00276947,-0.00671196,0.00520134,0,
00:00.4,0.00276947,-0.006700516,0.00520134,0,
00:00.4,0.00276947,-0.006706238,0.005195618,0,
00:00.4,0.002763748,-0.006723404,0.005195618,0,
00:00.4,0.002763748,-0.006729126,0.005207062,0,
00:00.4,0.002763748,-0.006723404,0.005212784,0,
00:00.4,0.00276947,-0.006723404,0.005212784,0,
00:00.4,0.00276947,-0.006723404,0.005212784,0,
00:00.4,0.002752304,-0.006723404,0.005212784,0,
00:00.4,0.002758026,-0.006723404,0.005212784,0,
00:00.4,0.002763748,-0.006723404,0.005212784,0,
00:00.4,0.002758026,-0.006734848,0.005212784,0,
00:00.5,0.002746582,-0.006752014,0.005212784,0,
00:00.5,0.002746582,-0.006757736,0.005218506,0,
00:00.5,0.002752304,-0.006734848,0.005212784,0,
00:00.5,0.002763748,-0.00671196,0.005207062,0,
00:00.5,0.002746582,-0.006729126,0.005207062,0,
00:00.5,0.002735138,-0.006746292,0.005224228,0,
00:00.5,0.002735138,-0.006752014,0.005224228,0,
00:00.5,0.00274086,-0.006746292,0.005218506,0,
00:00.5,0.002735138,-0.006746292,0.005218506,0,
00:00.5,0.002735138,-0.006752014,0.005212784,0,
00:00.5,0.002746582,-0.006752014,0.005218506,0,
00:00.5,0.002746582,-0.006746292,0.005218506,0,
00:00.5,0.00274086,-0.006746292,0.005224228,0,
00:00.5,0.00274086,-0.006757736,0.005218506,0,
00:00.5,0.002735138,-0.006763458,0.005218506,0,
00:00.5,0.00274086,-0.006763458,0.005218506,0,
00:00.5,0.002735138,-0.00676918,0.005218506,0,
00:00.5,0.00274086,-0.00676918,0.005218506,0,
00:00.5,0.002752304,-0.006757736,0.005218506,0,
00:00.5,0.002752304,-0.006763458,0.005212784,0,
00:00.5,0.002746582,-0.00676918,0.005218506,0,
00:00.5,0.00274086,-0.006774902,0.005218506,0,
00:00.5,0.002735138,-0.006780624,0.005218506,0,
00:00.5,0.002735138,-0.006774902,0.005218506,0,
00:00.5,0.00274086,-0.006774902,0.005218506,0,
00:00.6,0.00274086,-0.006786346,0.005218506,0,
00:00.6,0.002735138,-0.006797791,0.005218506,0,
00:00.6,0.002735138,-0.006797791,0.005224228,0,
00:00.6,0.002735138,-0.006792068,0.005224228,0,
00:00.6,0.002735138,-0.006792068,0.005218506,0,
00:00.6,0.00274086,-0.006792068,0.005224228,0,
00:00.6,0.002729416,-0.006809235,0.005235672,0,
00:00.6,0.002717972,-0.006820679,0.005235672,0,
00:00.6,0.002735138,-0.006803513,0.00522995,0,
00:00.6,0.002746582,-0.006792068,0.00522995,0,
00:00.6,0.002735138,-0.006809235,0.00522995,0,
00:00.6,0.00274086,-0.006814957,0.00522995,0,
00:00.6,0.002735138,-0.006820679,0.00522995,0,
00:00.6,0.002723694,-0.006820679,0.005235672,0,
00:00.6,0.002717972,-0.006843567,0.005235672,0,
00:00.6,0.002723694,-0.006837845,0.00522995,0,
00:00.6,0.002723694,-0.006837845,0.005235672,0,
00:00.6,0.002717972,-0.006843567,0.005235672,0,
00:00.6,0.002723694,-0.006837845,0.00522995,0,
00:00.6,0.002729416,-0.006832123,0.00522995,0,
00:00.6,0.002723694,-0.006843567,0.00522995,0,
00:00.6,0.002729416,-0.006843567,0.00522995,0,
00:00.6,0.002723694,-0.006855011,0.005247116,0,
00:00.6,0.002717972,-0.006866455,0.005247116,0,
00:00.6,0.002723694,-0.006866455,0.005241394,0,
00:00.7,0.002723694,-0.006866455,0.005241394,0,
00:00.7,0.002717972,-0.006872177,0.005241394,0,
00:00.7,0.002717972,-0.006883621,0.005241394,0,
00:00.7,0.002717972,-0.006877899,0.005241394,0,
00:00.7,0.002729416,-0.006860733,0.005241394,0,
00:00.7,0.002723694,-0.006872177,0.005235672,0,
00:00.7,0.002729416,-0.006872177,0.005241394,0,
00:00.7,0.002729416,-0.006872177,0.005235672,0,
00:00.7,0.002717972,-0.006883621,0.005235672,0,
00:00.7,0.002706528,-0.006906509,0.005241394,0,
00:00.7,0.00271225,-0.006906509,0.005247116,0,
00:00.7,0.002717972,-0.006900787,0.005241394,0,
00:00.7,0.002723694,-0.006889343,0.005241394,0,
00:00.7,0.002717972,-0.006895065,0.005247116,0,
00:00.7,0.002717972,-0.006900787,0.005247116,0,
00:00.7,0.00271225,-0.006906509,0.005247116,0,
00:00.7,0.00271225,-0.006906509,0.005241394,0,
00:00.7,0.00271225,-0.006906509,0.005241394,0,
00:00.7,0.00271225,-0.006912231,0.005241394,0,
00:00.7,0.002706528,-0.006923676,0.005247116,0,
00:00.7,0.002706528,-0.006929398,0.005247116,0,
00:00.7,0.00271225,-0.006929398,0.005247116,0,
00:00.7,0.002706528,-0.00693512,0.005247116,0,
00:00.7,0.002695084,-0.006952286,0.005252838,0,
00:00.7,0.002706528,-0.006952286,0.005252838,0,
00:00.8,0.00271225,-0.00693512,0.005252838,0,
00:00.8,0.00271225,-0.006929398,0.005252838,0,
00:00.8,0.00271225,-0.00693512,0.005247116,0,
00:00.8,0.002706528,-0.006952286,0.005252838,0,
00:00.8,0.002695084,-0.006975174,0.005247116,0,
00:00.8,0.002700806,-0.006969452,0.005252838,0,
00:00.8,0.002723694,-0.006952286,0.005252838,0,
00:00.8,0.002717972,-0.006946564,0.005252838,0,
00:00.8,0.002706528,-0.006958008,0.00525856,0,
00:00.8,0.002700806,-0.006980896,0.005252838,0,
00:00.8,0.002700806,-0.00699234,0.005247116,0,
00:00.8,0.002706528,-0.006986618,0.005252838,0,
00:00.8,0.00271225,-0.006975174,0.005252838,0,
00:00.8,0.00271225,-0.006986618,0.005247116,0,
00:00.8,0.002706528,-0.00699234,0.005247116,0,
00:00.8,0.00271225,-0.006980896,0.005252838,0,
00:00.8,0.002706528,-0.006998062,0.005252838,0,
00:00.8,0.002695084,-0.00702095,0.005252838,0,
00:00.8,0.002695084,-0.00702095,0.005247116,0,
00:00.8,0.002700806,-0.007015228,0.005247116,0,
00:00.8,0.002700806,-0.007009506,0.005252838,0,
00:00.8,0.002700806,-0.007009506,0.00525856,0,
00:00.8,0.002700806,-0.007015228,0.005264282,0,
00:00.8,0.002700806,-0.007026672,0.00525856,0,
00:00.8,0.002700806,-0.007032394,0.005252838,0,
00:00.9,0.002695084,-0.007043839,0.005252838,0,
00:00.9,0.002706528,-0.007032394,0.005252838,0,
00:00.9,0.00271225,-0.00702095,0.00525856,0,
00:00.9,0.002706528,-0.007038116,0.005252838,0,
00:00.9,0.002700806,-0.007043839,0.005252838,0,
00:00.9,0.002695084,-0.007055283,0.00525856,0,
00:00.9,0.002695084,-0.007055283,0.00525856,0,
00:00.9,0.002695084,-0.007049561,0.00525856,0,
00:00.9,0.002695084,-0.007055283,0.005252838,0,
00:00.9,0.002695084,-0.007061005,0.00525856,0,
00:00.9,0.002695084,-0.007066727,0.00525856,0,
00:00.9,0.002695084,-0.007072449,0.005252838,0,
00:00.9,0.002695084,-0.007072449,0.005252838,0,
00:00.9,0.002700806,-0.007066727,0.005252838,0,
00:00.9,0.002695084,-0.007083893,0.005252838,0,
00:00.9,0.002677917,-0.007095337,0.005252838,0,
00:00.9,0.002689362,-0.007083893,0.005252838,0,
00:00.9,0.002695084,-0.007078171,0.005252838,0,
00:00.9,0.002695084,-0.007078171,0.00525856,0,
00:00.9,0.002700806,-0.007083893,0.005252838,0,
00:00.9,0.002700806,-0.007089615,0.005247116,0,
00:00.9,0.002689362,-0.007095337,0.005247116,0,
00:00.9,0.002695084,-0.007095337,0.005247116,0,
00:00.9,0.002695084,-0.007101059,0.005252838,0,
00:00.9,0.002695084,-0.007101059,0.005241394,0,
00:01.0,0.002695084,-0.007106781,0.005235672,0,
00:01.0,0.002695084,-0.007106781,0.005252838,0,
00:01.0,0.002695084,-0.007112503,0.00525856,0,
00:01.0,0.002695084,-0.007123947,0.005252838,0,
00:01.0,0.002695084,-0.007118225,0.005247116,0,
00:01.0,0.002695084,-0.007118225,0.005241394,0,
00:01.0,0.002695084,-0.007129669,0.005241394,0,
00:01.0,0.002689362,-0.007135391,0.005241394,0,
00:01.0,0.002689362,-0.007129669,0.005241394,0,
00:01.0,0.002695084,-0.007135391,0.005241394,0,
00:01.0,0.002689362,-0.007146835,0.005241394,0,
00:01.0,0.002677917,-0.007164001,0.005241394,0,
00:00:01,0.002677917,-0.007158279,0.005241394,0,
00:01.0,0.002689362,-0.007141113,0.005241394,0,
00:01.0,0.002700806,-0.007129669,0.005241394,0,
00:01.0,0.002706528,-0.007135391,0.00522995,0,
00:01.0,0.002695084,-0.007158279,0.005235672,0,
00:01.0,0.002672195,-0.007181168,0.005241394,0,
00:01.0,0.002672195,-0.007181168,0.005241394,0,
00:01.0,0.002677917,-0.007169724,0.005241394,0,
00:01.0,0.002695084,-0.007158279,0.005235672,0,
00:01.0,0.002695084,-0.007158279,0.005241394,0,
00:01.0,0.002689362,-0.007169724,0.005235672,0,
00:01.0,0.002689362,-0.007175446,0.005235672,0,
00:01.0,0.002672195,-0.007192612,0.005235672,0,
00:01.1,0.002672195,-0.007198334,0.00522995,0,
00:01.1,0.002677917,-0.007198334,0.005224228,0,
00:01.1,0.00268364,-0.00718689,0.005235672,0,
00:01.1,0.00268364,-0.007181168,0.005235672,0,
00:01.1,0.00268364,-0.007204056,0.005235672,0,
00:01.1,0.00268364,-0.007204056,0.00522995,0,
00:01.1,0.00268364,-0.007204056,0.00522995,0,
00:01.1,0.00268364,-0.007209778,0.005224228,0,
00:01.1,0.002689362,-0.007204056,0.00522995,0,
00:01.1,0.00268364,-0.007209778,0.00522995,0,
00:01.1,0.00268364,-0.007209778,0.005224228,0,
00:01.1,0.002689362,-0.007209778,0.00522995,0,
00:01.1,0.002695084,-0.0072155,0.00522995,0,
00:01.1,0.00268364,-0.007226944,0.005224228,0,
00:01.1,0.002672195,-0.00724411,0.005224228,0,
00:01.1,0.00268364,-0.007232666,0.005224228,0,
00:01.1,0.002706528,-0.007209778,0.005218506,0,
00:01.1,0.002695084,-0.007221222,0.005218506,0,
00:01.1,0.00268364,-0.007238388,0.005218506,0,
00:01.1,0.00268364,-0.007238388,0.005224228,0,
00:01.1,0.002689362,-0.007232666,0.005224228,0,
00:01.1,0.002700806,-0.007232666,0.005218506,0,
00:01.1,0.002695084,-0.007238388,0.005224228,0,
00:01.1,0.002695084,-0.007238388,0.005224228,0,
00:01.1,0.002695084,-0.00724411,0.005218506,0,
00:01.2,0.002689362,-0.007261276,0.005212784,0,
00:01.2,0.002695084,-0.007255554,0.005207062,0,
00:01.2,0.002700806,-0.00724411,0.005207062,0,
00:01.2,0.002706528,-0.007255554,0.005218506,0,
00:01.2,0.002695084,-0.007266998,0.005218506,0,
00:01.2,0.002695084,-0.00727272,0.005212784,0,
00:01.2,0.002695084,-0.00727272,0.005212784,0,
00:01.2,0.002689362,-0.007278442,0.005212784,0,
00:01.2,0.002695084,-0.00727272,0.005207062,0,
00:01.2,0.002695084,-0.00727272,0.005207062,0,
00:01.2,0.002700806,-0.007284164,0.005212784,0,
00:01.2,0.002706528,-0.007278442,0.005218506,0,
00:01.2,0.002700806,-0.007284164,0.005212784,0,
00:01.2,0.002695084,-0.007295609,0.005207062,0,
00:01.2,0.002689362,-0.007301331,0.005207062,0,
00:01.2,0.002700806,-0.007284164,0.005207062,0,
00:01.2,0.002706528,-0.007284164,0.00520134,0,
00:01.2,0.002700806,-0.007284164,0.005195618,0,
00:01.2,0.002700806,-0.007289886,0.005207062,0,
00:01.2,0.002700806,-0.007295609,0.00520134,0,
00:01.2,0.002706528,-0.007307053,0.005207062,0,
00:01.2,0.002700806,-0.007312775,0.005207062,0,
00:01.2,0.002700806,-0.007318497,0.00520134,0,
00:01.2,0.002700806,-0.007312775,0.005207062,0,
00:01.2,0.002706528,-0.007312775,0.00520134,0,
00:01.3,0.002706528,-0.007318497,0.005195618,0,
00:01.3,0.002689362,-0.007324219,0.005195618,0,
00:01.3,0.002700806,-0.007312775,0.00520134,0,
00:01.3,0.002695084,-0.007318497,0.005207062,0,
00:01.3,0.002689362,-0.007335663,0.00520134,0,
00:01.3,0.002695084,-0.007329941,0.005195618,0,
00:01.3,0.002700806,-0.007329941,0.005189896,0,
00:01.3,0.002695084,-0.007341385,0.005184174,0,
00:01.3,0.002689362,-0.007347107,0.005184174,0,
00:01.3,0.002700806,-0.007335663,0.005184174,0,
00:01.3,0.002706528,-0.007329941,0.005184174,0,
00:01.3,0.002700806,-0.007335663,0.005189896,0,
00:01.3,0.002700806,-0.007329941,0.005184174,0,
00:01.3,0.002706528,-0.007329941,0.005195618,0,
00:01.3,0.002700806,-0.007341385,0.005189896,0,
00:01.3,0.002700806,-0.007352829,0.005189896,0,
00:01.3,0.002700806,-0.007352829,0.005189896,0,
00:01.3,0.002689362,-0.007358551,0.005189896,0,
00:01.3,0.002689362,-0.007369995,0.005184174,0,
00:01.3,0.002695084,-0.007358551,0.005178452,0,
00:01.3,0.002706528,-0.007347107,0.005172729,0,
00:01.3,0.002695084,-0.007358551,0.005178452,0,
00:01.3,0.002689362,-0.007369995,0.005178452,0,
00:01.3,0.002689362,-0.007381439,0.005178452,0,
00:01.3,0.002689362,-0.007369995,0.005184174,0,
00:01.4,0.002695084,-0.007369995,0.005178452,0,
00:01.4,0.00268364,-0.007381439,0.005172729,0,
00:01.4,0.002677917,-0.007381439,0.005184174,0,
00:01.4,0.00268364,-0.007369995,0.005184174,0,
00:01.4,0.00268364,-0.007369995,0.005172729,0,
00:01.4,0.002689362,-0.007364273,0.005172729,0,
00:01.4,0.002689362,-0.007369995,0.005172729,0,
00:01.4,0.00268364,-0.007375717,0.005172729,0,
00:01.4,0.002677917,-0.007381439,0.005167007,0,
00:01.4,0.002677917,-0.007381439,0.005172729,0,
00:01.4,0.002677917,-0.007381439,0.005167007,0,
00:01.4,0.002689362,-0.007375717,0.005167007,0,
00:01.4,0.002677917,-0.007369995,0.005167007,0,
00:01.4,0.002660751,-0.007381439,0.005167007,0,
00:01.4,0.002666473,-0.007387161,0.005167007,0,
00:01.4,0.002677917,-0.007381439,0.005161285,0,
00:01.4,0.002677917,-0.007381439,0.005149841,0,
00:01.4,0.002677917,-0.007381439,0.005155563,0,
00:01.4,0.00268364,-0.007381439,0.005161285,0,
00:01.4,0.00268364,-0.007381439,0.005155563,0,
00:01.4,0.002672195,-0.007398605,0.005155563,0,
00:01.4,0.002666473,-0.007404327,0.005161285,0,
00:01.4,0.002672195,-0.007392883,0.005155563,0,
00:01.4,0.002672195,-0.007398605,0.005161285,0,
00:01.4,0.002677917,-0.007398605,0.005155563,0,
00:01.5,0.00268364,-0.007387161,0.005155563,0,
00:01.5,0.002677917,-0.007392883,0.005155563,0,
00:01.5,0.002672195,-0.007410049,0.005149841,0,
00:01.5,0.002666473,-0.007410049,0.005155563,0,
00:01.5,0.002666473,-0.007404327,0.005155563,0,
00:01.5,0.002660751,-0.007410049,0.005155563,0,
00:01.5,0.002666473,-0.007398605,0.005161285,0,
00:01.5,0.002666473,-0.007398605,0.005155563,0,
00:01.5,0.002660751,-0.007410049,0.005149841,0,
00:01.5,0.002655029,-0.007421494,0.005149841,0,
00:01.5,0.002655029,-0.007427216,0.005149841,0,
00:01.5,0.002666473,-0.007410049,0.005149841,0,
00:01.5,0.002672195,-0.007404327,0.005149841,0,
00:01.5,0.002660751,-0.007415771,0.005149841,0,
00:01.5,0.002655029,-0.007427216,0.005144119,0,
00:01.5,0.002655029,-0.007432938,0.005149841,0,
00:01.5,0.002660751,-0.007421494,0.005149841,0,
00:01.5,0.002666473,-0.007415771,0.005144119,0,
00:01.5,0.002672195,-0.007410049,0.005138397,0,
00:01.5,0.002672195,-0.007415771,0.005132675,0,
00:01.5,0.002666473,-0.007432938,0.005155563,0,
00:01.5,0.002655029,-0.00743866,0.005149841,0,
00:01.5,0.002655029,-0.00743866,0.005149841,0,
00:01.5,0.002660751,-0.00743866,0.005144119,0,
00:01.5,0.002660751,-0.00743866,0.005144119,0,
00:01.6,0.002655029,-0.00743866,0.005138397,0,
00:01.6,0.002666473,-0.00743866,0.005138397,0,
00:01.6,0.002660751,-0.007444382,0.005132675,0,
00:01.6,0.002655029,-0.007444382,0.005138397,0,
00:01.6,0.002660751,-0.00743866,0.005138397,0,
00:01.6,0.002666473,-0.00743866,0.005138397,0,
00:01.6,0.002655029,-0.007450104,0.005138397,0,
00:01.6,0.002655029,-0.007450104,0.005132675,0,
00:01.6,0.002660751,-0.007444382,0.005132675,0,
00:01.6,0.002655029,-0.007461548,0.005126953,0,
00:01.6,0.002649307,-0.007472992,0.005132675,0,
00:01.6,0.002655029,-0.007461548,0.005138397,0,
00:01.6,0.002660751,-0.00743866,0.005132675,0,
00:01.6,0.002666473,-0.00743866,0.005132675,0,
00:01.6,0.002666473,-0.00743866,0.005132675,0,
00:01.6,0.002666473,-0.00743866,0.005126953,0,
00:01.6,0.002660751,-0.007444382,0.005126953,0,
00:01.6,0.002660751,-0.007450104,0.005126953,0,
00:01.6,0.002660751,-0.007455826,0.005132675,0,
00:01.6,0.002655029,-0.007455826,0.005132675,0,
00:01.6,0.002655029,-0.007455826,0.005126953,0,
00:01.6,0.002655029,-0.007455826,0.005126953,0,
00:01.6,0.002660751,-0.007450104,0.005126953,0,
00:01.6,0.002660751,-0.007450104,0.005126953,0,
00:01.6,0.002660751,-0.007450104,0.005115509,0,
00:01.7,0.002655029,-0.007450104,0.005115509,0,
00:01.7,0.002643585,-0.00746727,0.005121231,0,
00:01.7,0.002632141,-0.007478714,0.005126953,0,
00:01.7,0.002643585,-0.007461548,0.005121231,0,
00:01.7,0.002660751,-0.00743866,0.005121231,0,
00:01.7,0.002660751,-0.007450104,0.005121231,0,
00:01.7,0.002660751,-0.007455826,0.005121231,0,
00:01.7,0.002655029,-0.007461548,0.005121231,0,
00:01.7,0.002649307,-0.00746727,0.005115509,0,
00:01.7,0.002649307,-0.00746727,0.005115509,0,
00:01.7,0.002660751,-0.007450104,0.005121231,0,
00:01.7,0.002660751,-0.007461548,0.005115509,0,
00:01.7,0.002660751,-0.007461548,0.005115509,0,
00:01.7,0.002660751,-0.007461548,0.005115509,0,
00:01.7,0.002660751,-0.00746727,0.005115509,0,
00:01.7,0.002655029,-0.00746727,0.005115509,0,
00:01.7,0.002660751,-0.00746727,0.005109787,0,
00:01.7,0.002660751,-0.007461548,0.005109787,0,
00:01.7,0.002655029,-0.00746727,0.005115509,0,
00:01.7,0.002649307,-0.007478714,0.005115509,0,
00:01.7,0.002649307,-0.007472992,0.005115509,0,
00:01.7,0.002655029,-0.007461548,0.005109787,0,
00:01.7,0.002660751,-0.007461548,0.005115509,0,
00:01.7,0.002655029,-0.007461548,0.005115509,0,
00:01.7,0.002643585,-0.007484436,0.005115509,0,
00:01.8,0.002637863,-0.00749588,0.005109787,0,
00:01.8,0.002660751,-0.007455826,0.005109787,0,
00:01.8,0.002672195,-0.00743866,0.005109787,0,
00:01.8,0.002660751,-0.007455826,0.005104065,0,
00:01.8,0.002649307,-0.00746727,0.005109787,0,
00:01.8,0.002649307,-0.007472992,0.005115509,0,
00:01.8,0.002649307,-0.007461548,0.005109787,0,
00:01.8,0.002655029,-0.007461548,0.005115509,0,
00:01.8,0.002649307,-0.00746727,0.005115509,0,
00:01.8,0.002655029,-0.00746727,0.005109787,0,
00:01.8,0.002655029,-0.007455826,0.005109787,0,
00:01.8,0.002655029,-0.007455826,0.005109787,0,
00:01.8,0.002655029,-0.007461548,0.005109787,0,
00:01.8,0.002655029,-0.00746727,0.005104065,0,
00:01.8,0.002649307,-0.007472992,0.005098343,0,
00:01.8,0.002643585,-0.007478714,0.005104065,0,
00:01.8,0.002649307,-0.007478714,0.005104065,0,
00:01.8,0.002655029,-0.007461548,0.005104065,0,
00:01.8,0.002649307,-0.007455826,0.005098343,0,
00:01.8,0.002643585,-0.00746727,0.005098343,0,
00:01.8,0.002643585,-0.00746727,0.005086899,0,
00:01.8,0.002643585,-0.00746727,0.005092621,0,
00:01.8,0.002643585,-0.00746727,0.005092621,0,
00:01.8,0.002643585,-0.007478714,0.005098343,0,
00:01.8,0.002643585,-0.007472992,0.005098343,0,
00:01.9,0.002643585,-0.00746727,0.005092621,0,
00:01.9,0.002643585,-0.007478714,0.005092621,0,
00:01.9,0.002637863,-0.007472992,0.005092621,0,
00:01.9,0.002643585,-0.007461548,0.005098343,0,
00:01.9,0.002643585,-0.00746727,0.005086899,0,
00:01.9,0.002637863,-0.007472992,0.005086899,0,
00:01.9,0.002637863,-0.007472992,0.005092621,0,
00:01.9,0.002637863,-0.007478714,0.005092621,0,
00:01.9,0.002637863,-0.007472992,0.005098343,0,
00:01.9,0.002637863,-0.00746727,0.005092621,0,
00:01.9,0.002637863,-0.00746727,0.005086899,0,
00:01.9,0.002637863,-0.007472992,0.005098343,0,
00:01.9,0.002637863,-0.007472992,0.005092621,0,
00:01.9,0.002632141,-0.007478714,0.005092621,0,
00:01.9,0.002632141,-0.00746727,0.005092621,0,
00:01.9,0.002637863,-0.007455826,0.005092621,0,
00:01.9,0.002637863,-0.007455826,0.005092621,0,
00:01.9,0.002632141,-0.007461548,0.005086899,0,
00:01.9,0.002626419,-0.00746727,0.005081177,0,
00:01.9,0.002632141,-0.007472992,0.005098343,0,
00:01.9,0.002637863,-0.00746727,0.005104065,0,
00:01.9,0.002637863,-0.00746727,0.005104065,0,
00:01.9,0.002632141,-0.007472992,0.005098343,0,
00:01.9,0.002626419,-0.00746727,0.005092621,0,
00:01.9,0.002626419,-0.00746727,0.005086899,0,
00:02.0,0.002626419,-0.00746727,0.005092621,0,
00:02.0,0.002637863,-0.007461548,0.005104065,0,
00:02.0,0.002632141,-0.007461548,0.005098343,0,
00:02.0,0.002632141,-0.007461548,0.005098343,0,
00:02.0,0.002626419,-0.00746727,0.005098343,0,
00:02.0,0.002620697,-0.007478714,0.005098343,0,
00:02.0,0.002620697,-0.007478714,0.005098343,0,
00:02.0,0.002620697,-0.007478714,0.005098343,0,
00:02.0,0.002626419,-0.00746727,0.005098343,0,
