Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.000188828,-0.002843857,0.00553894,0,
00:00.5,0.00019455,-0.002729416,0.00548172,0,
00:00.5,0.000205994,-0.00274086,0.005578995,0,
00:00.5,0.000188828,-0.002758026,0.005544662,0,
00:00.5,0.000165939,-0.002809525,0.005573273,0,
00:00.5,0.000171661,-0.002849579,0.005636215,0,
00:00.5,0.000154495,-0.002820969,0.005636215,0,
00:00.5,0.000211716,-0.002786636,0.005584717,0,
00:00.5,0.000228882,-0.002843857,0.005487442,0,
00:00.5,0.000171661,-0.002861023,0.005407333,0,
00:00.5,0.000160217,-0.002803802,0.005624771,0,
00:00.5,0.000148773,-0.002826691,0.005699158,0,
00:00.5,0.000246048,-0.002820969,0.00573349,0,
00:00.5,0.00022316,-0.00279808,0.005630493,0,
00:00.5,0.000137329,-0.002820969,0.005607605,0,
00:00.5,0.000125885,-0.002895355,0.005596161,0,
00:00.5,0.00019455,-0.002849579,0.005578995,0,
00:00.5,0.00022316,-0.00279808,0.005584717,0,
00:00.5,0.000154495,-0.002792358,0.005550385,0,
00:00.5,0.000108719,-0.002832413,0.005573273,0,
00:00.5,0.000240326,-0.002855301,0.005619049,0,
00:00.5,0.00022316,-0.002786636,0.005573273,0,
00:00.5,0.000183105,-0.00274086,0.005493164,0,
00:00.5,0.000171661,-0.002838135,0.005521774,0,
00:00.5,0.000246048,-0.002792358,0.005544662,0,
00:00.5,0.000160217,-0.002763748,0.005619049,0,
00:00.6,0.000148773,-0.002815247,0.005533218,0,
00:00.6,0.000183105,-0.002820969,0.005590439,0,
00:00.6,0.000120163,-0.002826691,0.005647659,0,
00:00.6,0.000205994,-0.002883911,0.00551033,0,
00:00.6,0.000205994,-0.002861023,0.00548172,0,
00:00.6,8.01E-05,-0.00271225,0.00567627,0,
00:00.6,0.000102997,-0.002775192,0.005630493,0,
00:00.6,0.000137329,-0.002803802,0.00570488,0,
00:00.6,0.000263214,-0.00279808,0.005647659,0,
00:00.6,0.000297546,-0.00279808,0.005590439,0,
00:00.6,0.000228882,-0.002820969,0.005578995,0,
00:00.6,0.000205994,-0.002861023,0.005504608,0,
00:00.6,0.000188828,-0.002872467,0.005498886,0,
00:00.6,0.000131607,-0.002809525,0.00567627,0,
00:00.6,0.000148773,-0.002866745,0.005664825,0,
00:00.6,0.000205994,-0.002832413,0.005601883,0,
00:00.6,0.00019455,-0.002758026,0.005578995,0,
00:00.6,0.000165939,-0.002752304,0.005584717,0,
00:00.6,0.000148773,-0.00279808,0.005630493,0,
00:00.6,0.000137329,-0.002803802,0.005487442,0,
00:00.6,0.00019455,-0.002820969,0.005447388,0,
00:00.6,0.000183105,-0.002906799,0.005636215,0,
00:00.6,0.000177383,-0.002866745,0.005596161,0,
00:00.6,0.000246048,-0.002752304,0.005556107,0,
00:00.6,0.000217438,-0.00271225,0.005636215,0,
00:00.7,0.000171661,-0.00276947,0.005670547,0,
00:00.7,0.000131607,-0.002815247,0.005607605,0,
00:00.7,0.000148773,-0.002826691,0.005613327,0,
00:00.7,0.000154495,-0.002826691,0.005561829,0,
00:00.7,0.000228882,-0.002866745,0.005441666,0,
00:00.7,0.00022316,-0.002849579,0.005550385,0,
00:00.7,0.000200272,-0.002809525,0.005687714,0,
00:00.7,0.000143051,-0.002786636,0.005653381,0,
00:00.7,0.000148773,-0.00279808,0.005516052,0,
00:00.7,0.000131607,-0.002872467,0.005435944,0,
00:00.7,0.000274658,-0.002872467,0.005487442,0,
00:00.7,0.000217438,-0.00279808,0.005653381,0,
00:00.7,0.000160217,-0.00279808,0.005716324,0,
00:00.7,0.000160217,-0.002855301,0.005716324,0,
00:00.7,0.000148773,-0.002843857,0.005641937,0,
00:00.7,0.000177383,-0.002878189,0.005550385,0,
00:00.7,0.000200272,-0.002843857,0.00548172,0,
00:00.7,0.000177383,-0.00271225,0.005550385,0,
00:00.7,0.000183105,-0.002723694,0.005664825,0,
00:00.7,0.000234604,-0.002786636,0.005607605,0,
00:00.7,0.000217438,-0.002815247,0.005561829,0,
00:00.7,0.000183105,-0.002803802,0.005550385,0,
00:00.7,9.73E-05,-0.002809525,0.005533218,0,
00:00.7,0.000171661,-0.002803802,0.005550385,0,
00:00.7,0.000154495,-0.002820969,0.005613327,0,
00:00.8,0.000183105,-0.002849579,0.005596161,0,
00:00.8,0.000228882,-0.002832413,0.005590439,0,
00:00.8,0.000240326,-0.002849579,0.005527496,0,
00:00.8,0.000125885,-0.002843857,0.005441666,0,
00:00.8,0.000143051,-0.002803802,0.005516052,0,
00:00.8,0.000165939,-0.002792358,0.005619049,0,
00:00.8,0.000137329,-0.002878189,0.005727768,0,
00:00.8,0.00022316,-0.002946854,0.005613327,0,
00:00.8,0.000211716,-0.002826691,0.005561829,0,
00:00.8,0.000188828,-0.002746582,0.005521774,0,
00:00.8,0.00019455,-0.002758026,0.005619049,0,
00:00.8,0.000211716,-0.002809525,0.005670547,0,
00:00.8,0.000188828,-0.002809525,0.005647659,0,
00:00.8,0.000148773,-0.002838135,0.005619049,0,
00:00.8,0.000177383,-0.002849579,0.005590439,0,
00:00.8,0.000160217,-0.002838135,0.005550385,0,
00:00.8,0.000228882,-0.002775192,0.005504608,0,
00:00.8,0.000183105,-0.002786636,0.005556107,0,
00:00.8,0.000154495,-0.002849579,0.005641937,0,
00:00.8,0.000205994,-0.002838135,0.005613327,0,
00:00.8,0.000183105,-0.002792358,0.005601883,0,
00:00.8,0.000171661,-0.002803802,0.005613327,0,
00:00.8,0.000165939,-0.002820969,0.005573273,0,
00:00.8,0.000137329,-0.002895355,0.005275726,0,
00:00.8,2.29E-05,-0.002843857,0.005115509,0,
00:00.9,0.000188828,-0.002780914,0.005916595,0,
00:00.9,0.000263214,-0.00279808,0.005830765,0,
00:00.9,0.00022316,-0.002855301,0.005664825,0,
00:00.9,0.000200272,-0.002855301,0.005670547,0,
00:00.9,0.000165939,-0.002843857,0.005630493,0,
00:00.9,0.000131607,-0.002832413,0.005590439,0,
00:00.9,0.000183105,-0.002849579,0.005556107,0,
00:00.9,0.000205994,-0.002820969,0.00553894,0,
00:00.9,0.000200272,-0.002872467,0.005556107,0,
00:00.9,0.000188828,-0.002906799,0.005567551,0,
00:00.9,0.000137329,-0.002883911,0.005590439,0,
00:00.9,0.000143051,-0.002872467,0.005567551,0,
00:00.9,0.000177383,-0.002803802,0.005556107,0,
00:00.9,0.000211716,-0.002763748,0.005556107,0,
00:00.9,0.000177383,-0.00276947,0.005607605,0,
00:00.9,0.000108719,-0.002780914,0.005578995,0,
00:00.9,0.000137329,-0.002792358,0.005504608,0,
00:00.9,0.000143051,-0.002803802,0.005418777,0,
00:00.9,0.000160217,-0.002838135,0.005613327,0,
00:00.9,0.000177383,-0.002861023,0.005756378,0,
00:00.9,0.000148773,-0.002866745,0.005653381,0,
00:00.9,0.000183105,-0.002832413,0.005601883,0,
00:00.9,0.000228882,-0.002855301,0.005516052,0,
00:00.9,0.000148773,-0.002826691,0.005498886,0,
00:00.9,0.000160217,-0.002820969,0.005578995,0,
00:01.0,0.000160217,-0.002849579,0.005613327,0,
00:01.0,0.000177383,-0.002855301,0.005624771,0,
00:01.0,0.000211716,-0.002941132,0.005556107,0,
00:01.0,0.000217438,-0.002952576,0.00553894,0,
00:01.0,0.000228882,-0.002752304,0.005578995,0,
00:01.0,0.000125885,-0.002883911,0.005556107,0,
00:01.0,5.15E-05,-0.002809525,0.005619049,0,
00:01.0,0.000120163,-0.00274086,0.005664825,0,
00:01.0,0.000148773,-0.002775192,0.005630493,0,
00:01.0,0.000160217,-0.002803802,0.005607605,0,
00:01.0,0.000205994,-0.002820969,0.005556107,0,
00:01.0,0.000171661,-0.002843857,0.005464554,0,
00:00:01,0.000137329,-0.00293541,0.005550385,0,
00:01.0,0.000217438,-0.002838135,0.005641937,0,
00:01.0,0.00019455,-0.002786636,0.005670547,0,
00:01.0,0.000154495,-0.00279808,0.005641937,0,
00:01.0,0.000131607,-0.002838135,0.005596161,0,
00:01.0,0.000131607,-0.002843857,0.005533218,0,
00:01.0,0.000234604,-0.002838135,0.005498886,0,
00:01.0,0.000211716,-0.002861023,0.005407333,0,
00:01.0,7.44E-05,-0.002849579,0.005527496,0,
00:01.0,0.000143051,-0.002861023,0.005596161,0,
00:01.0,0.000177383,-0.002866745,0.005681992,0,
00:01.0,0.000188828,-0.002889633,0.005710602,0,
00:01.0,0.000125885,-0.002866745,0.005601883,0,
00:01.1,0.000137329,-0.002923965,0.00553894,0,
00:01.1,0.000171661,-0.002986908,0.005573273,0,
00:01.1,0.000177383,-0.002872467,0.005607605,0,
00:01.1,0.000171661,-0.002792358,0.005619049,0,
00:01.1,0.000137329,-0.002843857,0.005584717,0,
00:01.1,0.000102997,-0.002758026,0.005613327,0,
00:01.1,0.000205994,-0.002752304,0.005636215,0,
00:01.1,0.000188828,-0.002780914,0.005613327,0,
00:01.1,0.000183105,-0.002849579,0.005567551,0,
00:01.1,0.00019455,-0.002906799,0.005487442,0,
00:01.1,0.000171661,-0.002866745,0.005470276,0,
00:01.1,0.000188828,-0.002763748,0.005584717,0,
00:01.1,0.000160217,-0.002809525,0.005619049,0,
00:01.1,0.000108719,-0.002849579,0.005607605,0,
00:01.1,6.29E-05,-0.002866745,0.005619049,0,
00:01.1,9.16E-05,-0.002861023,0.005607605,0,
00:01.1,0.000177383,-0.002912521,0.00553894,0,
00:01.1,0.000188828,-0.002883911,0.005567551,0,
00:01.1,0.000240326,-0.002820969,0.005596161,0,
00:01.1,0.000183105,-0.002843857,0.005641937,0,
00:01.1,0.000177383,-0.002861023,0.005613327,0,
00:01.1,0.000148773,-0.002946854,0.005601883,0,
00:01.1,0.000211716,-0.003009796,0.005567551,0,
00:01.1,0.00022316,-0.002832413,0.005504608,0,
00:01.1,0.000102997,-0.002820969,0.005567551,0,
00:01.2,0.000125885,-0.00279808,0.005624771,0,
00:01.2,0.000137329,-0.002820969,0.005584717,0,
