Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,2.86E-05,-0.000669479,0.007930756,0,
00:00.4,2.29E-05,-0.000652313,0.007930756,0,
00:00.4,2.29E-05,-0.000692368,0.007930756,0,
00:00.4,1.72E-05,-0.000715256,0.007930756,0,
00:00.4,1.14E-05,-0.000675201,0.007930756,0,
00:00.4,2.29E-05,-0.000646591,0.007930756,0,
00:00.4,2.86E-05,-0.000663757,0.007925034,0,
00:00.4,2.29E-05,-0.000675201,0.007925034,0,
00:00.4,1.72E-05,-0.000675201,0.007930756,0,
00:00.4,1.72E-05,-0.000658035,0.007930756,0,
00:00.4,2.29E-05,-0.000663757,0.007925034,0,
00:00.4,2.29E-05,-0.000663757,0.007925034,0,
00:00.4,2.29E-05,-0.000675201,0.007925034,0,
00:00.4,1.72E-05,-0.000669479,0.007925034,0,
00:00.4,1.72E-05,-0.000658035,0.007919312,0,
00:00.4,1.14E-05,-0.000658035,0.007919312,0,
00:00.4,1.14E-05,-0.000658035,0.007919312,0,
00:00.4,1.72E-05,-0.000675201,0.007919312,0,
00:00.5,1.14E-05,-0.000686646,0.007919312,0,
00:00.5,1.14E-05,-0.00069809,0.007919312,0,
00:00.5,5.72E-06,-0.00069809,0.007919312,0,
00:00.5,5.72E-06,-0.000686646,0.007913589,0,
00:00.5,1.14E-05,-0.000663757,0.007913589,0,
00:00.5,1.14E-05,-0.000669479,0.007913589,0,
00:00.5,1.14E-05,-0.000675201,0.007913589,0,
00:00.5,1.14E-05,-0.000669479,0.007913589,0,
00:00.5,5.72E-06,-0.000663757,0.007913589,0,
00:00.5,5.72E-06,-0.000675201,0.007919312,0,
00:00.5,5.72E-06,-0.000692368,0.007919312,0,
00:00.5,5.72E-06,-0.00069809,0.007919312,0,
00:00.5,5.72E-06,-0.000669479,0.007919312,0,
00:00.5,1.72E-05,-0.000663757,0.007919312,0,
00:00.5,1.72E-05,-0.000663757,0.007919312,0,
00:00.5,1.14E-05,-0.000663757,0.007919312,0,
00:00.5,1.72E-05,-0.000663757,0.007919312,0,
