Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,-0.00422287,-0.000795364,0.007684708,0,
00:00.4,-0.00422287,-0.000806808,0.007684708,0,
00:00.4,-0.00422287,-0.000801086,0.007684708,0,
00:00.4,-0.00422287,-0.000795364,0.007696152,0,
00:00.4,-0.004217148,-0.000795364,0.00769043,0,
00:00.4,-0.00422287,-0.000801086,0.007684708,0,
00:00.4,-0.004228592,-0.000801086,0.00769043,0,
00:00.4,-0.004217148,-0.000795364,0.007696152,0,
00:00.4,-0.004211426,-0.000795364,0.007696152,0,
00:00.4,-0.00422287,-0.000801086,0.007696152,0,
00:00.4,-0.004234314,-0.000806808,0.00769043,0,
00:00.4,-0.004228592,-0.000801086,0.007696152,0,
00:00.4,-0.004217148,-0.000795364,0.007701874,0,
00:00.4,-0.004211426,-0.000795364,0.007701874,0,
00:00.4,-0.004211426,-0.000795364,0.007701874,0,
00:00.4,-0.004217148,-0.000795364,0.007701874,0,
00:00.4,-0.004228592,-0.000795364,0.007701874,0,
00:00.4,-0.004234314,-0.000801086,0.007713318,0,
00:00.4,-0.004217148,-0.000795364,0.00771904,0,
00:00.4,-0.004211426,-0.000801086,0.00771904,0,
00:00.5,-0.004217148,-0.000795364,0.007707596,0,
00:00.5,-0.004211426,-0.000789642,0.007707596,0,
00:00.5,-0.004205704,-0.000789642,0.007713318,0,
00:00.5,-0.004199982,-0.000789642,0.00771904,0,
00:00.5,-0.004211426,-0.000795364,0.00771904,0,
00:00.5,-0.004205704,-0.000789642,0.00771904,0,
00:00.5,-0.004217148,-0.000789642,0.00771904,0,
00:00.5,-0.00422287,-0.000795364,0.00771904,0,
00:00.5,-0.004217148,-0.000795364,0.00771904,0,
00:00.5,-0.00422287,-0.000795364,0.00771904,0,
00:00.5,-0.004228592,-0.000795364,0.007730484,0,
00:00.5,-0.00422287,-0.000795364,0.007730484,0,
00:00.5,-0.004205704,-0.000789642,0.007730484,0,
00:00.5,-0.004199982,-0.000795364,0.007730484,0,
00:00.5,-0.004217148,-0.000795364,0.007736206,0,
00:00.5,-0.004234314,-0.00078392,0.007730484,0,
00:00.5,-0.004228592,-0.000789642,0.007730484,0,
00:00.5,-0.004211426,-0.000795364,0.007736206,0,
