Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,-0.001928329,0.000961304,-0.001642227,0,
00:00.5,-0.001893997,0.000938416,-0.001619339,0,
00:00.5,-0.001945496,0.000915527,-0.001682281,0,
00:00.5,-0.001934052,0.000926971,-0.001693726,0,
00:00.5,-0.001899719,0.000944138,-0.001699448,0,
00:00.5,-0.001893997,0.000972748,-0.001710892,0,
00:00.5,-0.001922607,0.00094986,-0.001716614,0,
00:00.5,-0.001916885,0.000955582,-0.001688004,0,
00:00.5,-0.001928329,0.000955582,-0.001750946,0,
00:00.5,-0.001939774,0.000989914,-0.00176239,0,
00:00.5,-0.00195694,0.000984192,-0.001659393,0,
00:00.5,-0.001951218,0.000926971,-0.001716614,0,
00:00.5,-0.001922607,0.000904083,-0.001642227,0,
00:00.5,-0.001916885,0.000932693,-0.00170517,0,
00:00.5,-0.001888275,0.000967026,-0.001676559,0,
00:00.5,-0.001916885,0.000944138,-0.001647949,0,
00:00.5,-0.001928329,0.000921249,-0.001693726,0,
00:00.5,-0.001911163,0.000938416,-0.001722336,0,
00:00.6,-0.001928329,0.000921249,-0.001676559,0,
00:00.6,-0.001945496,0.000921249,-0.001688004,0,
00:00.6,-0.001922607,0.000972748,-0.001699448,0,
00:00.6,-0.001922607,0.001001358,-0.00176239,0,
00:00.6,-0.001934052,0.000972748,-0.001779556,0,
00:00.6,-0.001922607,0.000955582,-0.001676559,0,
00:00.6,-0.001916885,0.00094986,-0.001670837,0,
00:00.6,-0.001928329,0.00094986,-0.001716614,0,
00:00.6,-0.001911163,0.000938416,-0.001682281,0,
00:00.6,-0.001916885,0.00094986,-0.001665115,0,
00:00.6,-0.001911163,0.000921249,-0.001745224,0,
00:00.6,-0.001916885,0.000932693,-0.001699448,0,
00:00.6,-0.001911163,0.00094986,-0.001693726,0,
00:00.6,-0.001939774,0.000984192,-0.001688004,0,
00:00.6,-0.001928329,0.000972748,-0.001716614,0,
00:00.6,-0.001928329,0.000926971,-0.001728058,0,
00:00.6,-0.001945496,0.000932693,-0.001756668,0,
00:00.6,-0.001939774,0.000915527,-0.001728058,0,
00:00.6,-0.001934052,0.000955582,-0.001785278,0,
00:00.6,-0.001922607,0.00097847,-0.001659393,0,
00:00.6,-0.001922607,0.000944138,-0.001670837,0,
00:00.6,-0.001916885,0.000938416,-0.001710892,0,
00:00.6,-0.001911163,0.000932693,-0.001647949,0,
00:00.6,-0.001928329,0.000932693,-0.001688004,0,
00:00.6,-0.001968384,0.000932693,-0.00170517,0,
00:00.7,-0.002002716,0.000938416,-0.001745224,0,
00:00.7,-0.001882553,0.001001358,-0.00173378,0,
00:00.7,-0.001848221,0.00100708,-0.001739502,0,
00:00.7,-0.001939774,0.000915527,-0.001670837,0,
00:00.7,-0.001945496,0.000915527,-0.001722336,0,
00:00.7,-0.001939774,0.000961304,-0.001682281,0,
00:00.7,-0.001905441,0.000967026,-0.001693726,0,
00:00.7,-0.001916885,0.000938416,-0.00170517,0,
00:00.7,-0.001951218,0.000967026,-0.001728058,0,
00:00.7,-0.001951218,0.000961304,-0.001756668,0,
00:00.7,-0.001928329,0.000961304,-0.001745224,0,
00:00.7,-0.001974106,0.000932693,-0.001676559,0,
00:00.7,-0.001905441,0.000989914,-0.001716614,0,
00:00.7,-0.001888275,0.000944138,-0.001750946,0,
00:00.7,-0.001899719,0.000909805,-0.001710892,0,
00:00.7,-0.001928329,0.000944138,-0.001682281,0,
00:00.7,-0.001939774,0.000915527,-0.001699448,0,
00:00.7,-0.001928329,0.000938416,-0.001682281,0,
00:00.7,-0.001962662,0.000972748,-0.001768112,0,
00:00.7,-0.001979828,0.000961304,-0.001756668,0,
00:00.7,-0.001893997,0.001052856,-0.00173378,0,
00:00.7,-0.001888275,0.001064301,-0.001756668,0,
00:00.7,-0.001922607,0.000989914,-0.001659393,0,
00:00.7,-0.001934052,0.000972748,-0.001659393,0,
00:00.7,-0.001928329,0.000926971,-0.001728058,0,
00:00.8,-0.001911163,0.000995636,-0.001739502,0,
00:00.8,-0.001934052,0.00097847,-0.001693726,0,
00:00.8,-0.001916885,0.001018524,-0.00173378,0,
00:00.8,-0.001899719,0.001058578,-0.001796722,0,
00:00.8,-0.001934052,0.001001358,-0.00173378,0,
00:00.8,-0.00195694,0.000967026,-0.001699448,0,
00:00.8,-0.001945496,0.000989914,-0.001728058,0,
00:00.8,-0.001922607,0.000984192,-0.001676559,0,
00:00.8,-0.001922607,0.00097847,-0.001682281,0,
00:00.8,-0.001899719,0.00100708,-0.001716614,0,
00:00.8,-0.001934052,0.001018524,-0.001722336,0,
00:00.8,-0.001968384,0.000961304,-0.001750946,0,
00:00.8,-0.001928329,0.00100708,-0.001716614,0,
00:00.8,-0.001951218,0.001052856,-0.00173378,0,
00:00.8,-0.001916885,0.000984192,-0.001710892,0,
00:00.8,-0.001882553,0.000995636,-0.00170517,0,
00:00.8,-0.001916885,0.00100708,-0.001722336,0,
00:00.8,-0.00195694,0.001018524,-0.001768112,0,
00:00.8,-0.001968384,0.001029968,-0.00176239,0,
00:00.8,-0.001899719,0.001029968,-0.001699448,0,
00:00.8,-0.001899719,0.000972748,-0.001693726,0,
00:00.8,-0.001928329,0.000972748,-0.001716614,0,
00:00.8,-0.001928329,0.001018524,-0.001819611,0,
00:00.8,-0.001939774,0.00100708,-0.001745224,0,
00:00.8,-0.001945496,0.000967026,-0.00170517,0,
00:00.9,-0.001951218,0.001001358,-0.001716614,0,
00:00.9,-0.001945496,0.001041412,-0.001693726,0,
00:00.9,-0.001934052,0.001012802,-0.001728058,0,
00:00.9,-0.001962662,0.00100708,-0.00173378,0,
00:00.9,-0.001922607,0.001018524,-0.001716614,0,
00:00.9,-0.001922607,0.00097847,-0.001716614,0,
00:00.9,-0.001945496,0.00097847,-0.001716614,0,
00:00.9,-0.001945496,0.001018524,-0.00173378,0,
00:00.9,-0.001951218,0.001001358,-0.001745224,0,
00:00.9,-0.00195694,0.001012802,-0.001739502,0,
00:00.9,-0.001922607,0.00103569,-0.001745224,0,
00:00.9,-0.001922607,0.001012802,-0.001722336,0,
00:00.9,-0.001911163,0.000961304,-0.001739502,0,
00:00.9,-0.001945496,0.00097847,-0.00173378,0,
00:00.9,-0.001922607,0.000995636,-0.001779556,0,
00:00.9,-0.001934052,0.001018524,-0.001773834,0,
00:00.9,-0.001922607,0.00097847,-0.001710892,0,
00:00.9,-0.001922607,0.000972748,-0.001785278,0,
00:00.9,-0.001922607,0.001012802,-0.001722336,0,
00:00.9,-0.00195694,0.001018524,-0.001710892,0,
00:00.9,-0.001962662,0.00103569,-0.001728058,0,
00:00.9,-0.001939774,0.001001358,-0.001693726,0,
00:00.9,-0.001934052,0.000961304,-0.001750946,0,
00:00.9,-0.001928329,0.00097847,-0.001750946,0,
00:00.9,-0.001974106,0.00100708,-0.001728058,0,
00:01.0,-0.002002716,0.001001358,-0.001750946,0,
00:01.0,-0.001899719,0.00103569,-0.001722336,0,
00:01.0,-0.001905441,0.001001358,-0.00173378,0,
00:01.0,-0.001951218,0.00100708,-0.001739502,0,
00:01.0,-0.001934052,0.000989914,-0.001745224,0,
00:01.0,-0.001939774,0.00097847,-0.001750946,0,
00:01.0,-0.001916885,0.000995636,-0.001688004,0,
00:01.0,-0.001928329,0.000995636,-0.001739502,0,
00:01.0,-0.001951218,0.00097847,-0.00176239,0,
00:01.0,-0.001939774,0.001018524,-0.001756668,0,
00:01.0,-0.001922607,0.001001358,-0.00176239,0,
00:01.0,-0.001922607,0.000989914,-0.001756668,0,
00:00:01,-0.001934052,0.000995636,-0.001750946,0,
00:01.0,-0.001991272,0.000972748,-0.001710892,0,
00:01.0,-0.001928329,0.001001358,-0.001739502,0,
00:01.0,-0.001916885,0.001024246,-0.001756668,0,
00:01.0,-0.00195694,0.001018524,-0.001716614,0,
00:01.0,-0.001962662,0.001001358,-0.001773834,0,
00:01.0,-0.001928329,0.001001358,-0.001722336,0,
00:01.0,-0.001934052,0.000995636,-0.00176239,0,
00:01.0,-0.001916885,0.001012802,-0.001773834,0,
00:01.0,-0.00195694,0.000995636,-0.001779556,0,
00:01.0,-0.001945496,0.001012802,-0.001716614,0,
00:01.0,-0.001922607,0.001018524,-0.00170517,0,
00:01.0,-0.001939774,0.001024246,-0.001722336,0,
00:01.1,-0.001945496,0.000938416,-0.001756668,0,
00:01.1,-0.001928329,0.00094986,-0.001722336,0,
00:01.1,-0.001934052,0.000984192,-0.00176239,0,
00:01.1,-0.00195694,0.000984192,-0.001773834,0,
00:01.1,-0.001951218,0.000989914,-0.001722336,0,
00:01.1,-0.001934052,0.000995636,-0.00176239,0,
00:01.1,-0.001951218,0.00103569,-0.001859665,0,
00:01.1,-0.001928329,0.000967026,-0.001745224,0,
00:01.1,-0.001928329,0.00097847,-0.001688004,0,
00:01.1,-0.001928329,0.001001358,-0.00170517,0,
00:01.1,-0.001951218,0.000995636,-0.001722336,0,
00:01.1,-0.001911163,0.001012802,-0.00173378,0,
00:01.1,-0.001934052,0.00097847,-0.001745224,0,
00:01.1,-0.001928329,0.001001358,-0.001750946,0,
00:01.1,-0.001934052,0.001024246,-0.001808167,0,
00:01.1,-0.001951218,0.00103569,-0.001779556,0,
00:01.1,-0.001945496,0.001001358,-0.001779556,0,
00:01.1,-0.001905441,0.001001358,-0.00170517,0,
00:01.1,-0.001951218,0.00094986,-0.00173378,0,
00:01.1,-0.001979828,0.000955582,-0.001785278,0,
00:01.1,-0.001962662,0.001001358,-0.001750946,0,
00:01.1,-0.001951218,0.001001358,-0.001745224,0,
00:01.1,-0.001928329,0.00094986,-0.001722336,0,
00:01.1,-0.001905441,0.00097847,-0.001756668,0,
00:01.1,-0.001928329,0.000995636,-0.001745224,0,
00:01.2,-0.001934052,0.000984192,-0.001785278,0,
00:01.2,-0.001945496,0.000967026,-0.001773834,0,
00:01.2,-0.001928329,0.000995636,-0.001756668,0,
00:01.2,-0.001922607,0.001012802,-0.001791,0,
00:01.2,-0.001939774,0.000984192,-0.001739502,0,
00:01.2,-0.001962662,0.000995636,-0.001773834,0,
00:01.2,-0.001951218,0.00103569,-0.001785278,0,
00:01.2,-0.001922607,0.001052856,-0.001728058,0,
00:01.2,-0.001934052,0.001024246,-0.00173378,0,
00:01.2,-0.001968384,0.000961304,-0.001768112,0,
00:01.2,-0.001974106,0.000967026,-0.001756668,0,
00:01.2,-0.001916885,0.001047134,-0.001722336,0,
00:01.2,-0.001899719,0.001024246,-0.001750946,0,
00:01.2,-0.001928329,0.000972748,-0.001785278,0,
00:01.2,-0.001928329,0.00097847,-0.001750946,0,
00:01.2,-0.001934052,0.000989914,-0.001739502,0,
00:01.2,-0.001911163,0.001029968,-0.001722336,0,
00:01.2,-0.001922607,0.000995636,-0.001745224,0,
00:01.2,-0.001928329,0.000961304,-0.001773834,0,
00:01.2,-0.001928329,0.000995636,-0.001813889,0,
00:01.2,-0.001945496,0.000989914,-0.001773834,0,
00:01.2,-0.001951218,0.000995636,-0.001796722,0,
00:01.2,-0.001928329,0.001001358,-0.001728058,0,
00:01.2,-0.001922607,0.001029968,-0.001768112,0,
00:01.2,-0.001939774,0.000972748,-0.001813889,0,
00:01.3,-0.001939774,0.000989914,-0.001750946,0,
00:01.3,-0.001945496,0.000967026,-0.001779556,0,
00:01.3,-0.001939774,0.001001358,-0.00173378,0,
00:01.3,-0.001911163,0.001064301,-0.001773834,0,
00:01.3,-0.001922607,0.001018524,-0.001722336,0,
00:01.3,-0.001939774,0.000967026,-0.001728058,0,
00:01.3,-0.001962662,0.000984192,-0.00176239,0,
00:01.3,-0.001945496,0.001001358,-0.00176239,0,
00:01.3,-0.001928329,0.000995636,-0.001768112,0,
00:01.3,-0.001922607,0.001024246,-0.001756668,0,
00:01.3,-0.001934052,0.001024246,-0.001779556,0,
00:01.3,-0.001962662,0.001012802,-0.001785278,0,
00:01.3,-0.00198555,0.000967026,-0.001768112,0,
00:01.3,-0.001951218,0.00100708,-0.00176239,0,
00:01.3,-0.001939774,0.000995636,-0.001722336,0,
00:01.3,-0.001939774,0.000972748,-0.00176239,0,
00:01.3,-0.001911163,0.00100708,-0.001813889,0,
00:01.3,-0.001928329,0.001024246,-0.001773834,0,
00:01.3,-0.001934052,0.001024246,-0.001710892,0,
00:01.3,-0.001934052,0.000995636,-0.001785278,0,
00:01.3,-0.001945496,0.000967026,-0.001796722,0,
00:01.3,-0.00195694,0.000961304,-0.001768112,0,
00:01.3,-0.001922607,0.001012802,-0.001768112,0,
00:01.3,-0.001939774,0.00100708,-0.001750946,0,
00:01.3,-0.001962662,0.001041412,-0.001716614,0,
00:01.4,-0.001934052,0.001018524,-0.001779556,0,
00:01.4,-0.001911163,0.001012802,-0.00176239,0,
00:01.4,-0.001939774,0.001018524,-0.001739502,0,
00:01.4,-0.001951218,0.001001358,-0.001750946,0,
00:01.4,-0.001968384,0.00100708,-0.001785278,0,
00:01.4,-0.001945496,0.001012802,-0.00176239,0,
00:01.4,-0.001934052,0.00100708,-0.001756668,0,
00:01.4,-0.001934052,0.000995636,-0.001842499,0,
00:01.4,-0.001934052,0.001024246,-0.001808167,0,
00:01.4,-0.001939774,0.00094986,-0.001710892,0,
00:01.4,-0.001928329,0.000989914,-0.001728058,0,
00:01.4,-0.001928329,0.001012802,-0.001768112,0,
00:01.4,-0.001962662,0.001001358,-0.001779556,0,
00:01.4,-0.001974106,0.000961304,-0.001831055,0,
00:01.4,-0.001905441,0.00100708,-0.001750946,0,
00:01.4,-0.001928329,0.001041412,-0.001710892,0,
00:01.4,-0.001939774,0.000989914,-0.001773834,0,
00:01.4,-0.001934052,0.000984192,-0.001831055,0,
00:01.4,-0.001939774,0.001018524,-0.001791,0,
00:01.4,-0.001968384,0.001001358,-0.001745224,0,
00:01.4,-0.001962662,0.00097847,-0.001756668,0,
00:01.4,-0.001934052,0.00100708,-0.00176239,0,
00:01.4,-0.001939774,0.001012802,-0.001768112,0,
00:01.4,-0.001916885,0.000989914,-0.001768112,0,
00:01.4,-0.001945496,0.000984192,-0.001750946,0,
00:01.5,-0.00195694,0.000995636,-0.001773834,0,
00:01.5,-0.001951218,0.000984192,-0.001831055,0,
00:01.5,-0.001962662,0.000972748,-0.001768112,0,
00:01.5,-0.001945496,0.001001358,-0.001773834,0,
00:01.5,-0.001911163,0.001064301,-0.001773834,0,
00:01.5,-0.001916885,0.001012802,-0.001773834,0,
00:01.5,-0.001934052,0.000984192,-0.001802444,0,
00:01.5,-0.001911163,0.00097847,-0.001756668,0,
00:01.5,-0.001922607,0.000984192,-0.001773834,0,
00:01.5,-0.001945496,0.001024246,-0.001796722,0,
00:01.5,-0.001951218,0.00100708,-0.001802444,0,
00:01.5,-0.001939774,0.00097847,-0.00176239,0,
00:01.5,-0.001951218,0.000972748,-0.001802444,0,
00:01.5,-0.001934052,0.000989914,-0.001796722,0,
00:01.5,-0.001979828,0.001018524,-0.001779556,0,
00:01.5,-0.00195694,0.000989914,-0.001768112,0,
00:01.5,-0.001928329,0.000972748,-0.001750946,0,
00:01.5,-0.001939774,0.000989914,-0.001802444,0,
00:01.5,-0.001962662,0.00097847,-0.001819611,0,
00:01.5,-0.001962662,0.00097847,-0.001785278,0,
00:01.5,-0.001945496,0.000984192,-0.001756668,0,
00:01.5,-0.00195694,0.00100708,-0.001773834,0,
00:01.5,-0.001951218,0.001029968,-0.001768112,0,
00:01.5,-0.001916885,0.000989914,-0.001773834,0,
00:01.5,-0.001905441,0.001001358,-0.001796722,0,
00:01.6,-0.001922607,0.001012802,-0.001750946,0,
00:01.6,-0.001934052,0.000989914,-0.001773834,0,
00:01.6,-0.001945496,0.00100708,-0.001802444,0,
00:01.6,-0.001928329,0.00100708,-0.001876831,0,
00:01.6,-0.001945496,0.00100708,-0.001842499,0,
00:01.6,-0.001934052,0.000984192,-0.00173378,0,
00:01.6,-0.001916885,0.000961304,-0.001756668,0,
00:01.6,-0.001974106,0.001012802,-0.00176239,0,
00:01.6,-0.001922607,0.001041412,-0.001785278,0,
00:01.6,-0.001939774,0.000989914,-0.001739502,0,
00:01.6,-0.001945496,0.000967026,-0.001808167,0,
00:01.6,-0.001939774,0.000995636,-0.001745224,0,
00:01.6,-0.001951218,0.001018524,-0.00176239,0,
00:01.6,-0.00198555,0.001001358,-0.001779556,0,
00:01.6,-0.001962662,0.000984192,-0.001768112,0,
00:01.6,-0.001876831,0.001018524,-0.001785278,0,
00:01.6,-0.001922607,0.000995636,-0.001802444,0,
00:01.6,-0.001922607,0.000989914,-0.001813889,0,
00:01.6,-0.001899719,0.001012802,-0.001791,0,
00:01.6,-0.001934052,0.001001358,-0.001768112,0,
00:01.6,-0.001934052,0.000989914,-0.001808167,0,
00:01.6,-0.00195694,0.001047134,-0.001842499,0,
00:01.6,-0.00198555,0.000995636,-0.001836777,0,
00:01.6,-0.001888275,0.000972748,-0.001865387,0,
00:01.6,-0.001911163,0.00097847,-0.001722336,0,
00:01.7,-0.001922607,0.000989914,-0.001710892,0,
00:01.7,-0.00195694,0.000961304,-0.001808167,0,
00:01.7,-0.001945496,0.00100708,-0.001825333,0,
00:01.7,-0.001951218,0.000995636,-0.001739502,0,
00:01.7,-0.001934052,0.00097847,-0.001825333,0,
00:01.7,-0.001911163,0.000984192,-0.001796722,0,
00:01.7,-0.001951218,0.001047134,-0.00173378,0,
00:01.7,-0.001922607,0.001047134,-0.001768112,0,
00:01.7,-0.001928329,0.000972748,-0.001779556,0,
00:01.7,-0.001939774,0.000995636,-0.001836777,0,
00:01.7,-0.001922607,0.000984192,-0.001848221,0,
00:01.7,-0.001922607,0.000989914,-0.001773834,0,
00:01.7,-0.001939774,0.00103569,-0.00176239,0,
00:01.7,-0.001945496,0.001001358,-0.001785278,0,
00:01.7,-0.001911163,0.00097847,-0.001779556,0,
00:01.7,-0.001928329,0.00100708,-0.001825333,0,
00:01.7,-0.001951218,0.001047134,-0.001831055,0,
00:01.7,-0.00195694,0.001018524,-0.001842499,0,
00:01.7,-0.001945496,0.000995636,-0.001825333,0,
00:01.7,-0.001934052,0.00097847,-0.001722336,0,
00:01.7,-0.001882553,0.000984192,-0.001779556,0,
00:01.7,-0.001922607,0.000995636,-0.001802444,0,
00:01.7,-0.001928329,0.000989914,-0.001779556,0,
00:01.7,-0.001928329,0.00097847,-0.001756668,0,
00:01.7,-0.001934052,0.000989914,-0.001791,0,
00:01.8,-0.001922607,0.00100708,-0.001819611,0,
00:01.8,-0.001962662,0.000995636,-0.001785278,0,
00:01.8,-0.001974106,0.001024246,-0.001785278,0,
00:01.8,-0.001979828,0.001041412,-0.001848221,0,
00:01.8,-0.001945496,0.000989914,-0.001848221,0,
00:01.8,-0.001882553,0.001058578,-0.001842499,0,
00:01.8,-0.001922607,0.001127243,-0.001808167,0,
00:01.8,-0.001911163,0.001001358,-0.00176239,0,
00:01.8,-0.001916885,0.000944138,-0.001836777,0,
00:01.8,-0.001905441,0.000972748,-0.001802444,0,
00:01.8,-0.001911163,0.000989914,-0.001756668,0,
00:01.8,-0.001922607,0.00100708,-0.001791,0,
00:01.8,-0.001951218,0.000989914,-0.001768112,0,
00:01.8,-0.001951218,0.000989914,-0.001796722,0,
00:01.8,-0.001951218,0.001012802,-0.001819611,0,
00:01.8,-0.001951218,0.000972748,-0.001779556,0,
00:01.8,-0.001962662,0.000984192,-0.001813889,0,
00:01.8,-0.001928329,0.001070023,-0.001945496,0,
00:01.8,-0.001922607,0.00100708,-0.001779556,0,
00:01.8,-0.001934052,0.00100708,-0.001750946,0,
00:01.8,-0.001922607,0.001001358,-0.001802444,0,
00:01.8,-0.001928329,0.00100708,-0.001819611,0,
00:01.8,-0.001928329,0.001012802,-0.00176239,0,
00:01.8,-0.001922607,0.001012802,-0.001825333,0,
00:01.8,-0.001905441,0.001018524,-0.001819611,0,
00:01.9,-0.001922607,0.001001358,-0.001831055,0,
00:01.9,-0.001934052,0.000995636,-0.001785278,0,
00:01.9,-0.001928329,0.001064301,-0.001802444,0,
00:01.9,-0.001905441,0.001052856,-0.001819611,0,
00:01.9,-0.001916885,0.001052856,-0.001836777,0,
00:01.9,-0.001974106,0.000995636,-0.001785278,0,
00:01.9,-0.001962662,0.000926971,-0.001791,0,
00:01.9,-0.001905441,0.000972748,-0.001796722,0,
00:01.9,-0.001939774,0.001001358,-0.001831055,0,
00:01.9,-0.00198555,0.000989914,-0.001848221,0,
00:01.9,-0.001974106,0.000995636,-0.001796722,0,
00:01.9,-0.001922607,0.001001358,-0.001779556,0,
00:01.9,-0.001939774,0.000995636,-0.001813889,0,
00:01.9,-0.001928329,0.00100708,-0.001819611,0,
00:01.9,-0.001922607,0.001018524,-0.001813889,0,
