Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,-0.002803802,0.002580643,-0.004817963,0,
00:00.2,-0.00279808,0.002586365,-0.00478363,0,
00:00.2,-0.002803802,0.002563477,-0.00478363,0,
00:00.2,-0.002780914,0.002592087,-0.004806519,0,
00:00.2,-0.00276947,0.002620697,-0.004835129,0,
00:00.2,-0.002780914,0.002620697,-0.004852295,0,
00:00.2,-0.002792358,0.002574921,-0.004772186,0,
00:00.2,-0.002820969,0.002540588,-0.004737854,0,
00:00.2,-0.00279808,0.002569199,-0.004766464,0,
00:00.2,-0.002786636,0.002614975,-0.004823685,0,
00:00.2,-0.002758026,0.002643585,-0.004829407,0,
00:00.2,-0.002792358,0.002552032,-0.004800797,0,
00:00.3,-0.002803802,0.002580643,-0.00478363,0,
00:00.3,-0.002809525,0.00254631,-0.004720688,0,
00:00.3,-0.002780914,0.002569199,-0.004760742,0,
00:00.3,-0.002786636,0.002586365,-0.004766464,0,
00:00.3,-0.002792358,0.002574921,-0.004806519,0,
00:00.3,-0.002763748,0.002637863,-0.004886627,0,
00:00.3,-0.002815247,0.002569199,-0.00472641,0,
00:00.3,-0.00279808,0.002569199,-0.004737854,0,
00:00.3,-0.002792358,0.002574921,-0.004737854,0,
00:00.3,-0.002803802,0.00254631,-0.004806519,0,
00:00.3,-0.002780914,0.002586365,-0.004812241,0,
00:00.3,-0.002775192,0.002614975,-0.004806519,0,
00:00.3,-0.00279808,0.002580643,-0.004840851,0,
00:00.3,-0.002786636,0.002574921,-0.004789352,0,
00:00.3,-0.002775192,0.002586365,-0.004795074,0,
00:00.3,-0.002780914,0.002632141,-0.004812241,0,
00:00.3,-0.00279808,0.002603531,-0.004852295,0,
00:00.3,-0.002803802,0.002580643,-0.004743576,0,
00:00.3,-0.002786636,0.002569199,-0.004766464,0,
00:00.3,-0.002763748,0.002569199,-0.004760742,0,
00:00.3,-0.002803802,0.002563477,-0.004777908,0,
00:00.3,-0.002803802,0.002574921,-0.004812241,0,
00:00.3,-0.002792358,0.002603531,-0.004789352,0,
00:00.3,-0.00276947,0.002597809,-0.004800797,0,
00:00.3,-0.002780914,0.002614975,-0.004823685,0,
00:00.4,-0.002758026,0.002609253,-0.004829407,0,
00:00.4,-0.002786636,0.002569199,-0.00478363,0,
00:00.4,-0.002809525,0.00254631,-0.004766464,0,
00:00.4,-0.002803802,0.002557755,-0.004766464,0,
00:00.4,-0.002780914,0.002574921,-0.00475502,0,
00:00.4,-0.002786636,0.002609253,-0.004835129,0,
00:00.4,-0.002763748,0.002637863,-0.004898071,0,
00:00.4,-0.002780914,0.002574921,-0.004812241,0,
00:00.4,-0.002775192,0.002574921,-0.004806519,0,
00:00.4,-0.002775192,0.002603531,-0.00475502,0,
00:00.4,-0.002780914,0.002592087,-0.004737854,0,
00:00.4,-0.002803802,0.00254631,-0.004749298,0,
00:00.4,-0.002792358,0.002557755,-0.004795074,0,
00:00.4,-0.00276947,0.002586365,-0.004732132,0,
00:00.4,-0.00276947,0.002580643,-0.004812241,0,
00:00.4,-0.002809525,0.002563477,-0.004829407,0,
00:00.4,-0.00279808,0.002597809,-0.004812241,0,
00:00.4,-0.002775192,0.002626419,-0.004823685,0,
00:00.4,-0.002775192,0.002592087,-0.004812241,0,
00:00.4,-0.002780914,0.002586365,-0.004846573,0,
00:00.4,-0.00279808,0.002569199,-0.004777908,0,
00:00.4,-0.002780914,0.002574921,-0.004720688,0,
00:00.4,-0.002786636,0.002574921,-0.004829407,0,
00:00.4,-0.00276947,0.002586365,-0.004840851,0,
00:00.4,-0.002775192,0.002592087,-0.004760742,0,
00:00.5,-0.002815247,0.002586365,-0.004812241,0,
00:00.5,-0.002786636,0.002563477,-0.004777908,0,
00:00.5,-0.002803802,0.002574921,-0.004766464,0,
00:00.5,-0.002780914,0.002557755,-0.004858017,0,
00:00.5,-0.002775192,0.002586365,-0.004840851,0,
00:00.5,-0.002786636,0.002592087,-0.004795074,0,
00:00.5,-0.00279808,0.002592087,-0.004789352,0,
00:00.5,-0.002786636,0.002574921,-0.004777908,0,
00:00.5,-0.002775192,0.002620697,-0.004840851,0,
00:00.5,-0.002763748,0.002603531,-0.004823685,0,
00:00.5,-0.002758026,0.002597809,-0.004806519,0,
00:00.5,-0.002780914,0.002563477,-0.004858017,0,
00:00.5,-0.002815247,0.002563477,-0.00475502,0,
00:00.5,-0.002803802,0.002569199,-0.00475502,0,
00:00.5,-0.00279808,0.002569199,-0.004772186,0,
00:00.5,-0.002780914,0.002637863,-0.00478363,0,
00:00.5,-0.002792358,0.002580643,-0.004852295,0,
00:00.5,-0.002792358,0.002552032,-0.004829407,0,
00:00.5,-0.002780914,0.002569199,-0.004789352,0,
00:00.5,-0.002752304,0.002586365,-0.004749298,0,
00:00.5,-0.002763748,0.002574921,-0.004812241,0,
00:00.5,-0.002815247,0.002540588,-0.004840851,0,
00:00.5,-0.002815247,0.002563477,-0.004817963,0,
00:00.5,-0.002792358,0.002563477,-0.004795074,0,
00:00.5,-0.002775192,0.002580643,-0.004795074,0,
00:00.6,-0.002775192,0.002597809,-0.00478363,0,
00:00.6,-0.002746582,0.002614975,-0.004806519,0,
00:00.6,-0.002786636,0.002597809,-0.004875183,0,
00:00.6,-0.002775192,0.002586365,-0.00478363,0,
00:00.6,-0.002780914,0.002574921,-0.004777908,0,
00:00.6,-0.002803802,0.002586365,-0.004846573,0,
00:00.6,-0.002803802,0.002569199,-0.004806519,0,
00:00.6,-0.002786636,0.002557755,-0.004766464,0,
00:00.6,-0.002786636,0.002563477,-0.004789352,0,
00:00.6,-0.002763748,0.002580643,-0.004806519,0,
00:00.6,-0.002746582,0.002609253,-0.004806519,0,
00:00.6,-0.002775192,0.002592087,-0.004869461,0,
00:00.6,-0.002803802,0.002632141,-0.004823685,0,
00:00.6,-0.002786636,0.002586365,-0.004709244,0,
00:00.6,-0.002729416,0.002592087,-0.004732132,0,
00:00.6,-0.002815247,0.002540588,-0.004892349,0,
00:00.6,-0.002809525,0.00254631,-0.00478363,0,
00:00.6,-0.002780914,0.002574921,-0.0046978,0,
00:00.6,-0.002758026,0.002597809,-0.004772186,0,
00:00.6,-0.002809525,0.002552032,-0.004812241,0,
00:00.6,-0.002803802,0.002563477,-0.004760742,0,
00:00.6,-0.002780914,0.002614975,-0.004869461,0,
00:00.6,-0.002758026,0.002592087,-0.004829407,0,
00:00.6,-0.002775192,0.002552032,-0.004823685,0,
00:00.6,-0.002786636,0.002586365,-0.004846573,0,
00:00.7,-0.002752304,0.002603531,-0.004777908,0,
00:00.7,-0.002780914,0.002580643,-0.004789352,0,
00:00.7,-0.002809525,0.002586365,-0.004858017,0,
00:00.7,-0.002809525,0.002563477,-0.004732132,0,
00:00.7,-0.00279808,0.002574921,-0.004743576,0,
00:00.7,-0.002775192,0.002580643,-0.004823685,0,
00:00.7,-0.00276947,0.002609253,-0.004806519,0,
00:00.7,-0.002780914,0.002592087,-0.004817963,0,
00:00.7,-0.002815247,0.00254631,-0.00478363,0,
00:00.7,-0.002780914,0.002569199,-0.004749298,0,
00:00.7,-0.002752304,0.002597809,-0.00472641,0,
00:00.7,-0.002775192,0.002609253,-0.004732132,0,
00:00.7,-0.002809525,0.002552032,-0.004863739,0,
00:00.7,-0.002809525,0.002563477,-0.004823685,0,
00:00.7,-0.002786636,0.002580643,-0.004789352,0,
00:00.7,-0.002792358,0.002563477,-0.004817963,0,
00:00.7,-0.002775192,0.002620697,-0.00478363,0,
00:00.7,-0.002775192,0.002597809,-0.004806519,0,
00:00.7,-0.00276947,0.002569199,-0.004858017,0,
00:00.7,-0.002780914,0.002563477,-0.004772186,0,
00:00.7,-0.00276947,0.002580643,-0.004766464,0,
00:00.7,-0.002763748,0.002569199,-0.004852295,0,
00:00.7,-0.002820969,0.002557755,-0.004737854,0,
00:00.7,-0.002792358,0.002603531,-0.004766464,0,
00:00.7,-0.002792358,0.002586365,-0.00478363,0,
00:00.8,-0.002775192,0.002569199,-0.004800797,0,
00:00.8,-0.002780914,0.002574921,-0.004766464,0,
00:00.8,-0.002758026,0.002592087,-0.004749298,0,
00:00.8,-0.002752304,0.002614975,-0.004795074,0,
00:00.8,-0.002809525,0.002597809,-0.004829407,0,
00:00.8,-0.002809525,0.002586365,-0.004812241,0,
00:00.8,-0.00279808,0.002557755,-0.004806519,0,
00:00.8,-0.002775192,0.002569199,-0.004760742,0,
00:00.8,-0.002775192,0.002586365,-0.004777908,0,
00:00.8,-0.00279808,0.002569199,-0.004789352,0,
00:00.8,-0.002775192,0.002592087,-0.004795074,0,
00:00.8,-0.002786636,0.002592087,-0.00475502,0,
00:00.8,-0.002809525,0.002552032,-0.004743576,0,
00:00.8,-0.00279808,0.002574921,-0.004795074,0,
00:00.8,-0.002775192,0.002592087,-0.004777908,0,
00:00.8,-0.002729416,0.002614975,-0.004777908,0,
00:00.8,-0.00276947,0.002580643,-0.004789352,0,
00:00.8,-0.002809525,0.002563477,-0.004772186,0,
00:00.8,-0.002763748,0.002597809,-0.00478363,0,
00:00.8,-0.002786636,0.002557755,-0.004737854,0,
00:00.8,-0.002792358,0.002569199,-0.004835129,0,
00:00.8,-0.00279808,0.002586365,-0.004800797,0,
00:00.8,-0.00279808,0.002609253,-0.004800797,0,
00:00.8,-0.00279808,0.002620697,-0.004772186,0,
00:00.8,-0.002780914,0.002603531,-0.004795074,0,
00:00.9,-0.002780914,0.002574921,-0.004714966,0,
00:00.9,-0.002763748,0.002603531,-0.004732132,0,
00:00.9,-0.002758026,0.002569199,-0.004800797,0,
00:00.9,-0.002792358,0.002540588,-0.00475502,0,
00:00.9,-0.002809525,0.002552032,-0.004732132,0,
00:00.9,-0.00276947,0.002614975,-0.004737854,0,
00:00.9,-0.002786636,0.002586365,-0.004749298,0,
00:00.9,-0.002803802,0.002569199,-0.004812241,0,
00:00.9,-0.002792358,0.002557755,-0.004795074,0,
00:00.9,-0.002780914,0.002580643,-0.004749298,0,
00:00.9,-0.00276947,0.002597809,-0.004760742,0,
00:00.9,-0.002803802,0.002569199,-0.004795074,0,
00:00.9,-0.00279808,0.002574921,-0.004800797,0,
00:00.9,-0.002752304,0.002620697,-0.004737854,0,
00:00.9,-0.002729416,0.002620697,-0.004823685,0,
00:00.9,-0.002786636,0.002597809,-0.004795074,0,
00:00.9,-0.002809525,0.002540588,-0.004743576,0,
00:00.9,-0.002803802,0.002592087,-0.004795074,0,
00:00.9,-0.002792358,0.002603531,-0.004732132,0,
00:00.9,-0.002786636,0.002574921,-0.004709244,0,
00:00.9,-0.00279808,0.00254631,-0.004720688,0,
00:00.9,-0.002786636,0.002557755,-0.00472641,0,
00:00.9,-0.002786636,0.002557755,-0.00472641,0,
00:00.9,-0.002780914,0.002586365,-0.00472641,0,
00:00.9,-0.002752304,0.002655029,-0.004714966,0,
00:01.0,-0.002746582,0.002632141,-0.004863739,0,
00:01.0,-0.002763748,0.002586365,-0.004743576,0,
00:01.0,-0.002815247,0.002603531,-0.004789352,0,
00:01.0,-0.002780914,0.002586365,-0.004732132,0,
00:01.0,-0.00279808,0.002552032,-0.0046978,0,
00:01.0,-0.002792358,0.002569199,-0.004703522,0,
00:01.0,-0.00276947,0.002597809,-0.004732132,0,
00:01.0,-0.002803802,0.002574921,-0.004749298,0,
00:01.0,-0.002786636,0.002574921,-0.004772186,0,
00:01.0,-0.00279808,0.002563477,-0.004720688,0,
00:01.0,-0.002809525,0.00254631,-0.00475502,0,
00:01.0,-0.002763748,0.002609253,-0.004732132,0,
00:00:01,-0.002758026,0.002597809,-0.004812241,0,
00:01.0,-0.002803802,0.002563477,-0.004714966,0,
00:01.0,-0.002792358,0.002597809,-0.004743576,0,
00:01.0,-0.002803802,0.002557755,-0.0046978,0,
00:01.0,-0.002792358,0.002580643,-0.004692078,0,
00:01.0,-0.002786636,0.002557755,-0.004743576,0,
00:01.0,-0.002763748,0.002597809,-0.004777908,0,
00:01.0,-0.00274086,0.002655029,-0.004743576,0,
00:01.0,-0.002752304,0.002649307,-0.004766464,0,
00:01.0,-0.002792358,0.002563477,-0.004686356,0,
00:01.0,-0.002809525,0.002569199,-0.00472641,0,
00:01.0,-0.002820969,0.002534866,-0.004714966,0,
00:01.0,-0.002809525,0.00254631,-0.004709244,0,
00:01.1,-0.002780914,0.002563477,-0.004680634,0,
00:01.1,-0.00276947,0.002592087,-0.004634857,0,
00:01.1,-0.00279808,0.002563477,-0.004766464,0,
00:01.1,-0.002792358,0.002563477,-0.004772186,0,
00:01.1,-0.002775192,0.002603531,-0.004772186,0,
00:01.1,-0.002775192,0.002632141,-0.004772186,0,
00:01.1,-0.002758026,0.002592087,-0.004749298,0,
00:01.1,-0.00279808,0.002574921,-0.00472641,0,
00:01.1,-0.002809525,0.002569199,-0.004663467,0,
00:01.1,-0.002803802,0.002574921,-0.004663467,0,
00:01.1,-0.002792358,0.002569199,-0.0046978,0,
00:01.1,-0.00279808,0.002557755,-0.004709244,0,
00:01.1,-0.002792358,0.002574921,-0.004709244,0,
00:01.1,-0.002746582,0.002614975,-0.004657745,0,
00:01.1,-0.002723694,0.002586365,-0.004652023,0,
00:01.1,-0.00276947,0.002660751,-0.004903793,0,
00:01.1,-0.002786636,0.002603531,-0.004772186,0,
00:01.1,-0.002815247,0.002557755,-0.0046978,0,
00:01.1,-0.002775192,0.002574921,-0.004674911,0,
00:01.1,-0.002780914,0.002563477,-0.004669189,0,
00:01.1,-0.002826691,0.002529144,-0.004680634,0,
00:01.1,-0.002775192,0.002586365,-0.004640579,0,
00:01.1,-0.002780914,0.002580643,-0.004652023,0,
00:01.1,-0.002826691,0.002534866,-0.004732132,0,
00:01.1,-0.002803802,0.002540588,-0.00472641,0,
00:01.2,-0.002758026,0.002592087,-0.004720688,0,
00:01.2,-0.002729416,0.002695084,-0.004772186,0,
00:01.2,-0.002763748,0.002637863,-0.004657745,0,
00:01.2,-0.002786636,0.002563477,-0.004709244,0,
00:01.2,-0.00279808,0.00254631,-0.004732132,0,
00:01.2,-0.002792358,0.002552032,-0.004692078,0,
00:01.2,-0.00279808,0.002563477,-0.004680634,0,
00:01.2,-0.002752304,0.002603531,-0.0046978,0,
00:01.2,-0.002752304,0.002597809,-0.004657745,0,
00:01.2,-0.002815247,0.002569199,-0.004732132,0,
00:01.2,-0.002803802,0.002540588,-0.004680634,0,
00:01.2,-0.002763748,0.002603531,-0.004606247,0,
00:01.2,-0.002763748,0.002614975,-0.004623413,0,
00:01.2,-0.002786636,0.002609253,-0.004732132,0,
00:01.2,-0.00279808,0.002574921,-0.004749298,0,
00:01.2,-0.002792358,0.002552032,-0.004640579,0,
00:01.2,-0.00274086,0.002603531,-0.004577637,0,
00:01.2,-0.002820969,0.002552032,-0.004686356,0,
00:01.2,-0.002780914,0.002563477,-0.00472641,0,
00:01.2,-0.00274086,0.002637863,-0.004709244,0,
00:01.2,-0.002729416,0.002649307,-0.004629135,0,
00:01.2,-0.002763748,0.002597809,-0.004674911,0,
00:01.2,-0.002803802,0.002597809,-0.004703522,0,
00:01.2,-0.002826691,0.002534866,-0.0046978,0,
00:01.2,-0.00276947,0.002574921,-0.004629135,0,
00:01.3,-0.002809525,0.002569199,-0.004640579,0,
00:01.3,-0.002763748,0.002609253,-0.004577637,0,
00:01.3,-0.00279808,0.002563477,-0.004743576,0,
00:01.3,-0.00276947,0.002586365,-0.0046978,0,
00:01.3,-0.002792358,0.002586365,-0.004674911,0,
00:01.3,-0.002780914,0.002597809,-0.004629135,0,
00:01.3,-0.002735138,0.002637863,-0.004571915,0,
00:01.3,-0.002826691,0.00254631,-0.004737854,0,
00:01.3,-0.002786636,0.002597809,-0.004686356,0,
00:01.3,-0.002792358,0.002563477,-0.004652023,0,
00:01.3,-0.002752304,0.002592087,-0.004623413,0,
00:01.3,-0.002809525,0.002609253,-0.004554749,0,
00:01.3,-0.002758026,0.002603531,-0.004669189,0,
00:01.3,-0.002786636,0.002574921,-0.004692078,0,
00:01.3,-0.002780914,0.002603531,-0.004606247,0,
00:01.3,-0.002803802,0.002563477,-0.004686356,0,
00:01.3,-0.002786636,0.002620697,-0.004714966,0,
00:01.3,-0.002786636,0.002592087,-0.004737854,0,
00:01.3,-0.00279808,0.002580643,-0.004640579,0,
00:01.3,-0.002775192,0.002603531,-0.004692078,0,
00:01.3,-0.00276947,0.002569199,-0.004669189,0,
00:01.3,-0.002786636,0.002614975,-0.004623413,0,
00:01.3,-0.002792358,0.002592087,-0.004617691,0,
00:01.3,-0.002786636,0.002569199,-0.004629135,0,
00:01.3,-0.002792358,0.002592087,-0.004634857,0,
00:01.4,-0.002775192,0.002592087,-0.004571915,0,
00:01.4,-0.00279808,0.002580643,-0.004617691,0,
00:01.4,-0.002809525,0.002574921,-0.004680634,0,
00:01.4,-0.002792358,0.002574921,-0.004652023,0,
00:01.4,-0.00276947,0.002592087,-0.004686356,0,
00:01.4,-0.002786636,0.002603531,-0.004663467,0,
00:01.4,-0.002786636,0.002603531,-0.004617691,0,
00:01.4,-0.002792358,0.002592087,-0.004657745,0,
00:01.4,-0.002786636,0.002614975,-0.004669189,0,
00:01.4,-0.00276947,0.002637863,-0.004652023,0,
00:01.4,-0.002786636,0.002592087,-0.004600525,0,
00:01.4,-0.002792358,0.002574921,-0.004583359,0,
00:01.4,-0.00279808,0.002563477,-0.004623413,0,
00:01.4,-0.002815247,0.002569199,-0.004640579,0,
00:01.4,-0.002803802,0.002586365,-0.004600525,0,
00:01.4,-0.002803802,0.002597809,-0.004623413,0,
00:01.4,-0.002803802,0.002574921,-0.004674911,0,
00:01.4,-0.002792358,0.002580643,-0.004640579,0,
00:01.4,-0.00276947,0.002586365,-0.004611969,0,
00:01.4,-0.002775192,0.002597809,-0.004554749,0,
00:01.4,-0.002775192,0.002580643,-0.004611969,0,
00:01.4,-0.002826691,0.002597809,-0.004686356,0,
00:01.4,-0.002815247,0.002592087,-0.004640579,0,
00:01.4,-0.002775192,0.002586365,-0.004657745,0,
00:01.4,-0.002746582,0.002626419,-0.004669189,0,
00:01.5,-0.00279808,0.002609253,-0.004566193,0,
00:01.5,-0.00279808,0.002563477,-0.004554749,0,
00:01.5,-0.002786636,0.002580643,-0.004549026,0,
00:01.5,-0.002803802,0.002597809,-0.004583359,0,
00:01.5,-0.002803802,0.002580643,-0.004657745,0,
00:01.5,-0.00279808,0.002586365,-0.004680634,0,
00:01.5,-0.002746582,0.002597809,-0.004594803,0,
00:01.5,-0.002735138,0.00268364,-0.004543304,0,
00:01.5,-0.002815247,0.002592087,-0.004686356,0,
00:01.5,-0.002815247,0.00254631,-0.004600525,0,
00:01.5,-0.002803802,0.002563477,-0.004577637,0,
00:01.5,-0.00279808,0.002580643,-0.004623413,0,
00:01.5,-0.002763748,0.002609253,-0.004646301,0,
00:01.5,-0.002780914,0.002597809,-0.004686356,0,
00:01.5,-0.002803802,0.002592087,-0.004589081,0,
00:01.5,-0.002803802,0.002592087,-0.004594803,0,
00:01.5,-0.00279808,0.002586365,-0.004543304,0,
00:01.5,-0.002775192,0.002597809,-0.004537582,0,
00:01.5,-0.002775192,0.002609253,-0.004589081,0,
00:01.5,-0.002780914,0.002626419,-0.004589081,0,
00:01.5,-0.002763748,0.002614975,-0.004543304,0,
00:01.5,-0.002763748,0.002637863,-0.004537582,0,
00:01.5,-0.002815247,0.00254631,-0.004606247,0,
00:01.5,-0.002820969,0.002552032,-0.004623413,0,
00:01.5,-0.002803802,0.002569199,-0.004640579,0,
00:01.6,-0.002746582,0.002620697,-0.004497528,0,
00:01.6,-0.002780914,0.002609253,-0.004589081,0,
00:01.6,-0.002815247,0.002586365,-0.004686356,0,
00:01.6,-0.002792358,0.002592087,-0.004594803,0,
00:01.6,-0.002809525,0.002574921,-0.004554749,0,
00:01.6,-0.002775192,0.002603531,-0.004589081,0,
00:01.6,-0.002775192,0.002614975,-0.004686356,0,
00:01.6,-0.00279808,0.002609253,-0.004629135,0,
00:01.6,-0.002786636,0.002643585,-0.004537582,0,
00:01.6,-0.002763748,0.002580643,-0.004589081,0,
00:01.6,-0.002780914,0.002574921,-0.004623413,0,
00:01.6,-0.002775192,0.002609253,-0.004560471,0,
00:01.6,-0.002803802,0.002580643,-0.004514694,0,
00:01.6,-0.002809525,0.002586365,-0.004606247,0,
00:01.6,-0.002803802,0.002569199,-0.004554749,0,
00:01.6,-0.002803802,0.002592087,-0.004543304,0,
00:01.6,-0.002780914,0.002603531,-0.004537582,0,
00:01.6,-0.002746582,0.002643585,-0.004600525,0,
00:01.6,-0.002803802,0.002586365,-0.004606247,0,
00:01.6,-0.002809525,0.002569199,-0.004560471,0,
00:01.6,-0.002792358,0.002580643,-0.004566193,0,
00:01.6,-0.002786636,0.002609253,-0.004537582,0,
00:01.6,-0.002786636,0.002603531,-0.004589081,0,
00:01.6,-0.002780914,0.002609253,-0.004629135,0,
00:01.6,-0.00276947,0.002626419,-0.004554749,0,
00:01.7,-0.002803802,0.002580643,-0.004589081,0,
00:01.7,-0.002809525,0.002563477,-0.004566193,0,
00:01.7,-0.002809525,0.002597809,-0.004600525,0,
00:01.7,-0.00279808,0.002614975,-0.004549026,0,
00:01.7,-0.00274086,0.002626419,-0.004520416,0,
00:01.7,-0.002792358,0.002569199,-0.004583359,0,
00:01.7,-0.002820969,0.002580643,-0.004589081,0,
00:01.7,-0.002792358,0.002586365,-0.004554749,0,
00:01.7,-0.002780914,0.002592087,-0.004583359,0,
00:01.7,-0.002786636,0.002592087,-0.004554749,0,
00:01.7,-0.002780914,0.002626419,-0.004617691,0,
00:01.7,-0.002792358,0.002609253,-0.004537582,0,
00:01.7,-0.002786636,0.002620697,-0.004571915,0,
00:01.7,-0.002792358,0.002603531,-0.004571915,0,
00:01.7,-0.002775192,0.002597809,-0.004537582,0,
00:01.7,-0.00279808,0.002586365,-0.004594803,0,
00:01.7,-0.002815247,0.002557755,-0.004583359,0,
00:01.7,-0.002792358,0.002580643,-0.004554749,0,
00:01.7,-0.002786636,0.002586365,-0.004508972,0,
00:01.7,-0.002786636,0.002592087,-0.004566193,0,
00:01.7,-0.00279808,0.002574921,-0.004583359,0,
00:01.7,-0.00279808,0.002592087,-0.004571915,0,
00:01.7,-0.002780914,0.002626419,-0.00453186,0,
00:01.7,-0.00279808,0.002597809,-0.004577637,0,
00:01.7,-0.00276947,0.002609253,-0.004526138,0,
00:01.8,-0.002786636,0.002614975,-0.004600525,0,
00:01.8,-0.002815247,0.002603531,-0.004571915,0,
00:01.8,-0.002815247,0.002574921,-0.00453186,0,
00:01.8,-0.002792358,0.002574921,-0.004577637,0,
00:01.8,-0.002786636,0.002592087,-0.004543304,0,
00:01.8,-0.002763748,0.002626419,-0.004594803,0,
00:01.8,-0.002792358,0.002614975,-0.004549026,0,
00:01.8,-0.002792358,0.002597809,-0.004554749,0,
00:01.8,-0.002792358,0.002569199,-0.004560471,0,
00:01.8,-0.00279808,0.002592087,-0.004514694,0,
00:01.8,-0.002792358,0.002632141,-0.004508972,0,
00:01.8,-0.002786636,0.002672195,-0.004549026,0,
00:01.8,-0.00279808,0.002586365,-0.004583359,0,
00:01.8,-0.002792358,0.002574921,-0.004571915,0,
00:01.8,-0.002763748,0.002603531,-0.004537582,0,
00:01.8,-0.002763748,0.002609253,-0.004554749,0,
00:01.8,-0.002815247,0.002597809,-0.004571915,0,
00:01.8,-0.002820969,0.002574921,-0.004520416,0,
00:01.8,-0.002792358,0.002597809,-0.004537582,0,
00:01.8,-0.002786636,0.002586365,-0.004571915,0,
00:01.8,-0.002775192,0.002620697,-0.004560471,0,
00:01.8,-0.002786636,0.002637863,-0.004486084,0,
00:01.8,-0.002775192,0.002632141,-0.004497528,0,
00:01.8,-0.002752304,0.002609253,-0.004549026,0,
00:01.8,-0.002803802,0.002580643,-0.004571915,0,
00:01.9,-0.002809525,0.002569199,-0.004549026,0,
00:01.9,-0.00279808,0.002580643,-0.00453186,0,
00:01.9,-0.00279808,0.002597809,-0.004554749,0,
00:01.9,-0.002803802,0.002580643,-0.004520416,0,
00:01.9,-0.00279808,0.002597809,-0.004526138,0,
00:01.9,-0.002792358,0.002592087,-0.004537582,0,
00:01.9,-0.002792358,0.002597809,-0.004543304,0,
00:01.9,-0.002792358,0.002609253,-0.004537582,0,
00:01.9,-0.002735138,0.002672195,-0.004583359,0,
00:01.9,-0.002689362,0.002746582,-0.004617691,0,
00:01.9,-0.002763748,0.002666473,-0.004526138,0,
00:01.9,-0.002786636,0.002637863,-0.004526138,0,
00:01.9,-0.002809525,0.002569199,-0.004514694,0,
00:01.9,-0.002809525,0.002523422,-0.00450325,0,
00:01.9,-0.002820969,0.002552032,-0.004554749,0,
00:01.9,-0.002803802,0.002569199,-0.004526138,0,
